Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2017-02-14 00:00:00-05:00,120.81464406655233,121.18231975668625,120.42811634809489,121.17289733886719,16333500,0.0,0.0,0.0,QQQ
2017-02-15 00:00:00-05:00,121.08804438613095,121.9459590679631,121.0220443096655,121.8893814086914,17891400,0.0,0.0,0.0,QQQ
2017-02-16 00:00:00-05:00,121.96480348833785,122.20993018824053,121.5405645501436,121.85167694091797,15098300,0.0,0.0,0.0,QQQ
2017-02-17 00:00:00-05:00,121.67255370130673,122.38906021587987,121.65369448108899,122.37962341308594,15563700,0.0,0.0,0.0,QQQ
2017-02-21 00:00:00-05:00,122.61528796332719,123.05838604191716,122.54930228426439,122.98296356201172,18479600,0.0,0.0,0.0,QQQ
2017-02-22 00:00:00-05:00,122.8698763112757,123.11498866029534,122.66246802157765,123.03014373779297,12110900,0.0,0.0,0.0,QQQ
2017-02-23 00:00:00-05:00,123.21867505636413,123.21867505636413,122.07794401271084,122.56816864013672,17489000,0.0,0.0,0.0,QQQ
2017-02-24 00:00:00-05:00,122.01194131299593,122.8038558959961,121.97423725991611,122.8038558959961,18624500,0.0,0.0,0.0,QQQ
2017-02-27 00:00:00-05:00,122.5775909899567,122.96411144189817,122.37018275458911,122.9546890258789,12008700,0.0,0.0,0.0,QQQ
2017-02-28 00:00:00-05:00,122.92643794916519,122.98300123007708,122.23822738911814,122.57762145996094,16598600,0.0,0.0,0.0,QQQ
2017-03-01 00:00:00-05:00,123.36010369934282,124.14258153539848,123.12441379115559,123.91632843017578,25813800,0.0,0.0,0.0,QQQ
2017-03-02 00:00:00-05:00,123.88801804634505,123.9068628771608,123.1432300534788,123.29407501220703,19951400,0.0,0.0,0.0,QQQ
2017-03-03 00:00:00-05:00,123.20927330028331,123.5580898024007,122.87930163558649,123.5203857421875,13722700,0.0,0.0,0.0,QQQ
2017-03-06 00:00:00-05:00,123.11498534823865,123.45437941448942,122.75674644551992,123.2469711303711,12026200,0.0,0.0,0.0,QQQ
2017-03-07 00:00:00-05:00,123.00183147252673,123.57691533525836,122.82270486826093,123.03953552246094,15500900,0.0,0.0,0.0,QQQ
2017-03-08 00:00:00-05:00,123.11497086351805,123.6429139299343,122.99242189940907,123.25639343261719,15776000,0.0,0.0,0.0,QQQ
2017-03-09 00:00:00-05:00,123.22812850950386,123.52038171909666,122.69074856770685,123.35067749023438,20855300,0.0,0.0,0.0,QQQ
2017-03-10 00:00:00-05:00,123.91633489193146,124.06717989352614,123.33182849246592,123.86919403076172,21922600,0.0,0.0,0.0,QQQ
2017-03-13 00:00:00-04:00,123.82205759936205,124.10488839112769,123.75607189966067,124.07660675048828,10731600,0.0,0.0,0.0,QQQ
2017-03-14 00:00:00-04:00,123.79378445544484,123.8409253215366,123.27526369918054,123.7749252319336,14019700,0.0,0.0,0.0,QQQ
2017-03-15 00:00:00-04:00,124.02947587550078,124.83082745247283,123.63351848929182,124.53857421875,22709100,0.0,0.0,0.0,QQQ
2017-03-16 00:00:00-04:00,124.77426171910362,124.77426171910362,124.17089603975788,124.4537124633789,18457300,0.0,0.0,0.0,QQQ
2017-03-17 00:00:00-04:00,124.60864632283871,124.74090663547986,124.3441256975564,124.41026306152344,21234500,0.274,0.0,0.0,QQQ
2017-03-20 00:00:00-04:00,124.3724237483726,124.80700143615564,124.19293899729996,124.5235824584961,10105200,0.0,0.0,0.0,QQQ
2017-03-21 00:00:00-04:00,124.99597187339198,125.10933372487467,122.5585911594743,122.63417053222656,35841900,0.0,0.0,0.0,QQQ
2017-03-22 00:00:00-04:00,122.671953436258,123.58833340534592,122.5113382779195,123.46551513671875,29177900,0.0,0.0,0.0,QQQ
2017-03-23 00:00:00-04:00,123.30492919318577,123.64502916495897,122.94593077428864,123.15377044677734,20311700,0.0,0.0,0.0,QQQ
2017-03-24 00:00:00-04:00,123.55054630355966,124.03234857087524,122.93648374235602,123.40884399414062,22967600,0.0,0.0,0.0,QQQ
2017-03-27 00:00:00-04:00,122.53024274566724,123.82451959903895,122.24682372006005,123.60722351074219,18472400,0.0,0.0,0.0,QQQ
2017-03-28 00:00:00-04:00,123.60723488843507,124.7314546638075,123.33327226814794,124.3630142211914,23721900,0.0,0.0,0.0,QQQ
2017-03-29 00:00:00-04:00,124.44804178415981,124.98653945061668,124.31578147551484,124.93930053710938,13710000,0.0,0.0,0.0,QQQ
2017-03-30 00:00:00-04:00,124.89205428781223,125.27939317441155,124.77869243428722,125.14713287353516,16092400,0.0,0.0,0.0,QQQ
2017-03-31 00:00:00-04:00,124.96766357437738,125.40224147573058,124.82596122355304,125.06214141845703,19841400,0.0,0.0,0.0,QQQ
2017-04-03 00:00:00-04:00,125.16603333314714,125.4683364191711,124.28743570832837,124.98653411865234,23700300,0.0,0.0,0.0,QQQ
2017-04-04 00:00:00-04:00,124.62755476228976,125.20383497398488,124.58031584356837,125.1849365234375,13400000,0.0,0.0,0.0,QQQ
2017-04-05 00:00:00-04:00,125.36440080319345,126.10128160080126,124.43857879868698,124.67475891113281,32011200,0.0,0.0,0.0,QQQ
2017-04-06 00:00:00-04:00,124.79757820983252,125.07154079979733,124.41968137763429,124.74088287353516,18832200,0.0,0.0,0.0,QQQ
2017-04-07 00:00:00-04:00,124.70309937140311,125.05264132493014,124.23073914651143,124.67475891113281,16743100,0.0,0.0,0.0,QQQ
2017-04-10 00:00:00-04:00,124.79757948928481,125.24159926211355,124.38190017725022,124.72200012207031,15619300,0.0,0.0,0.0,QQQ
2017-04-11 00:00:00-04:00,124.60861586779471,124.79757148135134,123.2860130646347,124.1834945678711,33778400,0.0,0.0,0.0,QQQ
2017-04-12 00:00:00-04:00,124.16461785395462,124.26853769348239,123.55055524829446,123.68281555175781,15955200,0.0,0.0,0.0,QQQ
2017-04-13 00:00:00-04:00,123.51275184538363,124.2401761835622,123.17265192047684,123.19153594970703,23683000,0.0,0.0,0.0,QQQ
2017-04-17 00:00:00-04:00,123.54107916121573,124.23072095227474,123.49384026258694,124.21182250976562,13325500,0.0,0.0,0.0,QQQ
2017-04-18 00:00:00-04:00,123.79615010681957,124.38188653466402,123.71112873376252,124.02288818359375,12841100,0.0,0.0,0.0,QQQ
2017-04-19 00:00:00-04:00,124.56138285871563,124.97704770035303,124.05122580147453,124.22128295898438,17764800,0.0,0.0,0.0,QQQ
2017-04-20 00:00:00-04:00,124.7220072164715,125.53446744112861,124.5330659953331,125.26049041748047,21977900,0.0,0.0,0.0,QQQ
2017-04-21 00:00:00-04:00,125.37387157904851,125.42109607470917,124.91095331618205,125.2321548461914,22454900,0.0,0.0,0.0,QQQ
2017-04-24 00:00:00-04:00,126.62084173960054,126.86646379140291,126.40356013934131,126.74365997314453,22469900,0.0,0.0,0.0,QQQ
2017-04-25 00:00:00-04:00,127.15937166764105,127.8867959969847,127.04599541718946,127.66007232666016,19384400,0.0,0.0,0.0,QQQ
2017-04-26 00:00:00-04:00,127.70732980800081,128.01908935053032,127.40502669770412,127.48060607910156,25398500,0.0,0.0,0.0,QQQ
2017-04-27 00:00:00-04:00,127.7924028629245,128.24586486816406,127.7168234595017,128.24586486816406,16136500,0.0,0.0,0.0,QQQ
2017-04-28 00:00:00-04:00,128.7559846487617,128.80322356931111,128.2647402378731,128.4725799560547,22771900,0.0,0.0,0.0,QQQ
2017-05-01 00:00:00-04:00,128.89767916465757,129.78571882266337,128.8409982358984,129.61566162109375,24815500,0.0,0.0,0.0,QQQ
2017-05-02 00:00:00-04:00,129.77626584707514,129.88964212290492,129.44562228207732,129.83294677734375,18345100,0.0,0.0,0.0,QQQ
2017-05-03 00:00:00-04:00,129.5400707086481,129.5873096168381,129.06771045732975,129.41726684570312,23827600,0.0,0.0,0.0,QQQ
2017-05-04 00:00:00-04:00,129.39836985787295,129.8329332214211,129.01103098775624,129.46449279785156,14630100,0.0,0.0,0.0,QQQ
2017-05-05 00:00:00-04:00,129.7951720555051,129.93687438964844,129.31336970412434,129.93687438964844,19330700,0.0,0.0,0.0,QQQ
2017-05-08 00:00:00-04:00,130.002978957484,130.2202606201172,129.73845839028974,130.2202606201172,13279900,0.0,0.0,0.0,QQQ
2017-05-09 00:00:00-04:00,130.41867324932656,130.9666128916022,130.30529698228548,130.6737518310547,28426100,0.0,0.0,0.0,QQQ
2017-05-10 00:00:00-04:00,130.74932861328125,130.79656752754622,130.28642473324558,130.74932861328125,20499400,0.0,0.0,0.0,QQQ
2017-05-11 00:00:00-04:00,130.39029113964034,130.68315210664787,129.785670764606,130.64535522460938,27232100,0.0,0.0,0.0,QQQ
2017-05-12 00:00:00-04:00,130.70211328442858,130.96663392452007,130.58873699917956,130.93829345703125,19738600,0.0,0.0,0.0,QQQ
2017-05-15 00:00:00-04:00,130.9950045049818,131.42956804990314,130.8721861741011,131.35398864746094,20481300,0.0,0.0,0.0,QQQ
2017-05-16 00:00:00-04:00,131.69403106568598,131.9207691736959,131.30670661886046,131.90187072753906,21786000,0.0,0.0,0.0,QQQ
2017-05-17 00:00:00-04:00,130.85320108257952,131.09883758170653,128.52919726120274,128.548095703125,55642200,0.0,0.0,0.0,QQQ
2017-05-18 00:00:00-04:00,128.5008734293345,130.10689523358872,128.35915671951568,129.6723175048828,41319900,0.0,0.0,0.0,QQQ
2017-05-19 00:00:00-04:00,130.1352392410811,130.76820019938808,130.05021786204506,130.2202606201172,36730100,0.0,0.0,0.0,QQQ
2017-05-22 00:00:00-04:00,130.5131135101919,131.382268937117,130.4658890238648,131.31613159179688,19509700,0.0,0.0,0.0,QQQ
2017-05-23 00:00:00-04:00,131.7034733175293,131.71291533194585,131.10829485763546,131.44839477539062,19687500,0.0,0.0,0.0,QQQ
2017-05-24 00:00:00-04:00,131.84523034260215,132.1192074425981,131.47678981335892,132.05307006835938,15891900,0.0,0.0,0.0,QQQ
2017-05-25 00:00:00-04:00,132.55377268459577,133.51739193355658,132.27035356251372,133.1772918701172,23928600,0.0,0.0,0.0,QQQ
2017-05-26 00:00:00-04:00,133.20556674591037,133.47008728551606,133.0260675764733,133.4134063720703,13851600,0.0,0.0,0.0,QQQ
2017-05-30 00:00:00-04:00,133.34734094371996,133.68744102309864,133.26231952769928,133.52684020996094,20306400,0.0,0.0,0.0,QQQ
2017-05-31 00:00:00-04:00,133.99913706299571,133.99913706299571,132.79935254307708,133.4795379638672,33229400,0.0,0.0,0.0,QQQ
2017-06-01 00:00:00-04:00,133.75356907215317,134.05587222424003,133.18673084095965,133.9991912841797,20120700,0.0,0.0,0.0,QQQ
2017-06-02 00:00:00-04:00,134.47152048442788,135.55795777302762,134.25423879282462,135.5296173095703,37222900,0.0,0.0,0.0,QQQ
2017-06-05 00:00:00-04:00,135.52016492745898,135.73744662555444,135.3123252457008,135.5012664794922,15727500,0.0,0.0,0.0,QQQ
2017-06-06 00:00:00-04:00,135.34068158417037,135.78470146407005,134.76440138357466,134.96279907226562,22393000,0.0,0.0,0.0,QQQ
2017-06-07 00:00:00-04:00,135.34067778121957,135.60519841517885,134.71717309562604,135.49183654785156,18842400,0.0,0.0,0.0,QQQ
2017-06-08 00:00:00-04:00,135.79413041891263,135.85081134269961,134.8966344079827,135.63352966308594,25417400,0.0,0.0,0.0,QQQ
2017-06-09 00:00:00-04:00,135.79411657648762,135.94526088608205,130.4753360688634,132.24195861816406,109783700,0.0,0.0,0.0,QQQ
2017-06-12 00:00:00-04:00,131.1272395319468,131.7696427056981,129.8707592376805,131.53346252441406,104454000,0.0,0.0,0.0,QQQ
2017-06-13 00:00:00-04:00,132.27026381024967,132.78986277894253,131.5806221328676,132.60092163085938,51193000,0.0,0.0,0.0,QQQ
2017-06-14 00:00:00-04:00,133.13946736924524,133.13946736924524,130.95716508755157,132.0247039794922,60093800,0.0,0.0,0.0,QQQ
2017-06-15 00:00:00-04:00,130.6926275928478,131.58066714947043,129.88962383494794,131.43896484375,55145200,0.0,0.0,0.0,QQQ
2017-06-16 00:00:00-04:00,131.37079356343162,131.46552879471153,130.38561364912835,130.8687286376953,48087400,0.378,0.0,0.0,QQQ
2017-06-19 00:00:00-04:00,132.13814506435642,133.1801605786297,131.93920681409713,133.05702209472656,39626500,0.0,0.0,0.0,QQQ
2017-06-20 00:00:00-04:00,132.9243472709389,133.09485331208023,131.96757074709814,132.0149383544922,40935100,0.0,0.0,0.0,QQQ
2017-06-21 00:00:00-04:00,132.3180453491268,133.3884924078962,132.23279234123248,133.3221893310547,35743400,0.0,0.0,0.0,QQQ
2017-06-22 00:00:00-04:00,133.53062280750873,133.77691414385075,132.94329045997756,133.28431701660156,24099100,0.0,0.0,0.0,QQQ
2017-06-23 00:00:00-04:00,133.1327502680409,133.9663739758463,132.76330602563905,133.79586791992188,21654300,0.0,0.0,0.0,QQQ
2017-06-26 00:00:00-04:00,134.5631474453061,134.7904888082054,132.87696488251012,133.17062377929688,34411100,0.0,0.0,0.0,QQQ
2017-06-27 00:00:00-04:00,132.66854303281463,132.8295812970115,130.74553714535188,130.7550048828125,65957800,0.0,0.0,0.0,QQQ
2017-06-28 00:00:00-04:00,131.2381460057852,132.75382266811656,130.48032212918346,132.64015197753906,57427200,0.0,0.0,0.0,QQQ
2017-06-29 00:00:00-04:00,132.09072664998385,132.09072664998385,129.06885535678995,130.33822631835938,88769400,0.0,0.0,0.0,QQQ
2017-06-30 00:00:00-04:00,130.70765090276615,131.36128621966725,129.95929483770817,130.3855743408203,68898300,0.0,0.0,0.0,QQQ
2017-07-03 00:00:00-04:00,130.98239797074206,131.13395408607354,128.9267709006763,129.01202392578125,32797000,0.0,0.0,0.0,QQQ
2017-07-05 00:00:00-04:00,129.4193005509907,130.63183570428674,128.9835534092595,130.28134155273438,42116600,0.0,0.0,0.0,QQQ
2017-07-06 00:00:00-04:00,129.2867387412948,129.83617124091722,128.6425854721576,129.10675048828125,48430500,0.0,0.0,0.0,QQQ
2017-07-07 00:00:00-04:00,129.5424903184331,130.84976102535177,129.53302257945663,130.49925231933594,36970400,0.0,0.0,0.0,QQQ
2017-07-10 00:00:00-04:00,130.58453105258513,131.66444602615204,130.25297225048536,131.35183715820312,24853500,0.0,0.0,0.0,QQQ
2017-07-11 00:00:00-04:00,131.16238275860732,131.88232126479312,130.6697856467093,131.72128295898438,31517700,0.0,0.0,0.0,QQQ
2017-07-12 00:00:00-04:00,132.84856969426073,133.43588758722672,132.5833284229493,133.28431701660156,36045800,0.0,0.0,0.0,QQQ
2017-07-13 00:00:00-04:00,133.44533653633957,133.90004818418487,133.18957749581014,133.5779571533203,31073600,0.0,0.0,0.0,QQQ
2017-07-14 00:00:00-04:00,134.17472795450868,134.79994549329794,133.7484485251742,134.62942504882812,34544800,0.0,0.0,0.0,QQQ
2017-07-17 00:00:00-04:00,134.77154027002567,135.1694020711046,134.43998154184587,134.6957550048828,25343200,0.0,0.0,0.0,QQQ
2017-07-18 00:00:00-04:00,134.6010260898255,135.62410553514522,134.17474660124944,135.59568786621094,25748500,0.0,0.0,0.0,QQQ
2017-07-19 00:00:00-04:00,135.99357183138972,136.5903718853178,135.93673648426596,136.3914337158203,33752300,0.0,0.0,0.0,QQQ
2017-07-20 00:00:00-04:00,136.74197744876292,136.82723049127048,135.95572121831202,136.5714569091797,36139400,0.0,0.0,0.0,QQQ
2017-07-21 00:00:00-04:00,136.06935790785246,136.51458740234375,135.79464891029363,136.51458740234375,39697100,0.0,0.0,0.0,QQQ
2017-07-24 00:00:00-04:00,136.4956181924192,137.23450651413026,136.33457991251422,137.13978576660156,26712700,0.0,0.0,0.0,QQQ
2017-07-25 00:00:00-04:00,136.6850731833025,137.11136713516007,136.4198319647827,136.78927612304688,28120900,0.0,0.0,0.0,QQQ
2017-07-26 00:00:00-04:00,137.1303398786169,137.31032813750411,136.9124662016006,137.2345428466797,18610600,0.0,0.0,0.0,QQQ
2017-07-27 00:00:00-04:00,138.1344346716201,138.2670552694264,134.79995534234,136.37246704101562,80665900,0.0,0.0,0.0,QQQ
2017-07-28 00:00:00-04:00,135.55781581244267,136.4861601497212,135.33992772306726,136.25880432128906,38013200,0.0,0.0,0.0,QQQ
2017-07-31 00:00:00-04:00,136.6471981802804,136.81770421035654,135.3872950690966,135.6809539794922,33848600,0.0,0.0,0.0,QQQ
2017-08-01 00:00:00-04:00,136.14513134075025,136.18301675090228,135.57674900652702,135.99356079101562,20149400,0.0,0.0,0.0,QQQ
2017-08-02 00:00:00-04:00,136.87453827355696,136.9029559419695,135.09362062870872,136.3629913330078,41769700,0.0,0.0,0.0,QQQ
2017-08-03 00:00:00-04:00,136.49562260363055,136.57140787684017,135.5862282342409,135.83251953125,27112800,0.0,0.0,0.0,QQQ
2017-08-04 00:00:00-04:00,136.13570723716984,136.3819986185095,135.51995710196894,136.078857421875,29472900,0.0,0.0,0.0,QQQ
2017-08-07 00:00:00-04:00,136.32512144182954,136.94085693359375,136.13566547933004,136.94085693359375,17933900,0.0,0.0,0.0,QQQ
2017-08-08 00:00:00-04:00,136.67562285420848,137.80290540378783,136.31564638840962,136.70404052734375,30810400,0.0,0.0,0.0,QQQ
2017-08-09 00:00:00-04:00,135.57672325988332,136.59033485736046,135.2641144808827,136.52401733398438,36169500,0.0,0.0,0.0,QQQ
2017-08-10 00:00:00-04:00,135.7473015994288,135.84202237449657,133.46431843816586,133.59693908691406,63331700,0.0,0.0,0.0,QQQ
2017-08-11 00:00:00-04:00,133.77686551078273,134.9041477313282,133.47372447973592,134.61048889160156,45862500,0.0,0.0,0.0,QQQ
2017-08-14 00:00:00-04:00,135.6809672728123,136.55247635034638,135.6430818583825,136.3440704345703,34161000,0.0,0.0,0.0,QQQ
2017-08-15 00:00:00-04:00,136.6850730253186,136.69455521818767,136.06933758044408,136.43878173828125,25509200,0.0,0.0,0.0,QQQ
2017-08-16 00:00:00-04:00,136.7798163491322,137.3197810104929,136.2209162100335,136.6756134033203,31913000,0.0,0.0,0.0,QQQ
2017-08-17 00:00:00-04:00,136.14516732039783,136.35357326771842,133.88113403320312,133.88113403320312,70191000,0.0,0.0,0.0,QQQ
2017-08-18 00:00:00-04:00,133.95689745243476,134.7052536286461,133.23694449578298,133.786376953125,60751900,0.0,0.0,0.0,QQQ
2017-08-21 00:00:00-04:00,133.77688299989924,134.0705418780169,132.79168897475918,133.6158447265625,37111500,0.0,0.0,0.0,QQQ
2017-08-22 00:00:00-04:00,134.3357884926773,135.79462965852713,134.28842089165784,135.65252685546875,36294200,0.0,0.0,0.0,QQQ
2017-08-23 00:00:00-04:00,134.9704649468725,135.47252968443587,134.87574420566065,135.16940307617188,25702300,0.0,0.0,0.0,QQQ
2017-08-24 00:00:00-04:00,135.47254918213537,135.62411973536268,134.01372235737236,134.7715606689453,38160800,0.0,0.0,0.0,QQQ
2017-08-25 00:00:00-04:00,135.2926023166393,135.63361444737106,134.3074079793039,134.48739624023438,26380400,0.0,0.0,0.0,QQQ
2017-08-28 00:00:00-04:00,134.89472312689747,135.21681422352617,134.468443517748,134.90420532226562,15362100,0.0,0.0,0.0,QQQ
2017-08-29 00:00:00-04:00,133.74850937198838,135.66204826068426,133.6253564646537,135.4346923828125,24498300,0.0,0.0,0.0,QQQ
2017-08-30 00:00:00-04:00,135.54834616172928,137.2534788963454,135.4630931386397,137.026123046875,33642700,0.0,0.0,0.0,QQQ
2017-08-31 00:00:00-04:00,137.4144852857465,138.50388221670926,137.3387000201921,138.49440002441406,38480700,0.0,0.0,0.0,QQQ
2017-09-01 00:00:00-04:00,138.67440634195003,138.86386230330888,137.93551797445622,138.30496215820312,22293600,0.0,0.0,0.0,QQQ
2017-09-05 00:00:00-04:00,137.8976188539022,138.19127773299667,136.03144818820186,137.06399536132812,44794300,0.0,0.0,0.0,QQQ
2017-09-06 00:00:00-04:00,137.41450216618114,137.79342854050162,136.4861578445816,137.48081970214844,30722700,0.0,0.0,0.0,QQQ
2017-09-07 00:00:00-04:00,137.73658468285268,138.15339648529718,137.30083740179802,137.8029022216797,22721100,0.0,0.0,0.0,QQQ
2017-09-08 00:00:00-04:00,137.62286520824406,137.68918272356277,136.4671654218902,136.60926818847656,27890100,0.0,0.0,0.0,QQQ
2017-09-11 00:00:00-04:00,137.679804485851,138.4186931753975,137.64191905889177,138.18186950683594,27126300,0.0,0.0,0.0,QQQ
2017-09-12 00:00:00-04:00,138.57017151151476,138.69332436261536,137.8597009789682,138.51333618164062,30256700,0.0,0.0,0.0,QQQ
2017-09-13 00:00:00-04:00,138.27654031039535,138.7217697561513,138.0491844908935,138.70281982421875,28450900,0.0,0.0,0.0,QQQ
2017-09-14 00:00:00-04:00,138.16287651191175,138.57967385325446,137.802900060072,137.88815307617188,35296400,0.0,0.0,0.0,QQQ
2017-09-15 00:00:00-04:00,137.85975153549583,138.86388127700417,137.6323956780624,138.36181640625,46422400,0.0,0.0,0.0,QQQ
2017-09-18 00:00:00-04:00,138.52226922807293,138.95897033549323,137.7627720357111,138.1804962158203,24858200,0.319,0.0,0.0,QQQ
2017-09-19 00:00:00-04:00,138.4273046242554,138.61717527058826,137.9526207653224,138.41781616210938,20871200,0.0,0.0,0.0,QQQ
2017-09-20 00:00:00-04:00,138.37035717112664,138.5222594961679,136.92731405564084,137.99061584472656,34236200,0.0,0.0,0.0,QQQ
2017-09-21 00:00:00-04:00,137.89566983028269,137.90515829303496,136.66148882096388,137.1456756591797,28841800,0.0,0.0,0.0,QQQ
2017-09-22 00:00:00-04:00,136.70898217369222,137.21214601862954,136.56658277840995,137.01278686523438,21702400,0.0,0.0,0.0,QQQ
2017-09-25 00:00:00-04:00,136.47161387122202,136.54756502945983,134.90516288039845,135.56971740722656,54947700,0.0,0.0,0.0,QQQ
2017-09-26 00:00:00-04:00,136.26273239292956,136.51906570468458,135.44627566595443,135.92095947265625,29628800,0.0,0.0,0.0,QQQ
2017-09-27 00:00:00-04:00,136.64249740925672,137.65832788565226,136.30073891574347,137.1456756591797,33249400,0.0,0.0,0.0,QQQ
2017-09-28 00:00:00-04:00,136.81337710604012,137.24058966530512,136.5000840329255,137.0981903076172,24149400,0.0,0.0,0.0,QQQ
2017-09-29 00:00:00-04:00,137.3734845759182,138.1899412661258,137.01273474968662,138.08551025390625,43102400,0.0,0.0,0.0,QQQ
2017-10-02 00:00:00-04:00,138.29437820696626,138.76906201264111,137.59184095953543,138.2089385986328,27351300,0.0,0.0,0.0,QQQ
2017-10-03 00:00:00-04:00,138.38933063616463,138.66464088917039,138.0855260254813,138.5032501220703,19715200,0.0,0.0,0.0,QQQ
2017-10-04 00:00:00-04:00,138.23745193742081,138.930486405364,138.10454101910014,138.6361846923828,26381100,0.0,0.0,0.0,QQQ
2017-10-05 00:00:00-04:00,139.1393650809459,140.06974162013293,138.99696568226614,139.99380493164062,31562400,0.0,0.0,0.0,QQQ
2017-10-06 00:00:00-04:00,139.5191153995563,140.1836700439453,139.5191153995563,140.1836700439453,23561100,0.0,0.0,0.0,QQQ
2017-10-09 00:00:00-04:00,140.3639896738988,140.5158774633107,139.84183465536267,140.022216796875,13704800,0.0,0.0,0.0,QQQ
2017-10-10 00:00:00-04:00,140.4969312907513,140.63933065142547,139.5095807694052,140.12667846679688,19223100,0.0,0.0,0.0,QQQ
2017-10-11 00:00:00-04:00,140.0602307120402,140.5728974375472,139.8798485118138,140.54440307617188,12439100,0.0,0.0,0.0,QQQ
2017-10-12 00:00:00-04:00,140.33555722544287,140.83872100799022,140.1456720736714,140.2880859375,14513500,0.0,0.0,0.0,QQQ
2017-10-13 00:00:00-04:00,140.85770350946484,140.99061442924366,140.29757995369718,140.8292236328125,18409900,0.0,0.0,0.0,QQQ
2017-10-16 00:00:00-04:00,141.1805198472819,141.35139913171628,140.87671513779068,141.3134307861328,21809400,0.0,0.0,0.0,QQQ
2017-10-17 00:00:00-04:00,141.26595064120988,141.5127810875567,141.0476000738183,141.49378967285156,13138200,0.0,0.0,0.0,QQQ
2017-10-18 00:00:00-04:00,141.6361537623491,141.6551451703779,141.11399868805634,141.32286071777344,17218200,0.0,0.0,0.0,QQQ
2017-10-19 00:00:00-04:00,140.49696053767713,140.81974214653232,139.81341449174582,140.80075073242188,27680300,0.0,0.0,0.0,QQQ
2017-10-20 00:00:00-04:00,141.37035160505764,141.49375955886376,141.0095872334662,141.18048095703125,30173300,0.0,0.0,0.0,QQQ
2017-10-23 00:00:00-04:00,141.47477195864357,141.48426042015822,140.06020893811714,140.25958251953125,29297100,0.0,0.0,0.0,QQQ
2017-10-24 00:00:00-04:00,140.5349013179685,140.79123465647174,139.97477784429987,140.49693298339844,20289500,0.0,0.0,0.0,QQQ
2017-10-25 00:00:00-04:00,140.22161961418877,140.67731209701938,138.92099037813753,139.9652862548828,36179100,0.0,0.0,0.0,QQQ
2017-10-26 00:00:00-04:00,139.8798080374054,140.23108387322637,139.4810754141644,139.51905822753906,28230200,0.0,0.0,0.0,QQQ
2017-10-27 00:00:00-04:00,141.86401442446416,143.84820401043288,141.6456639004167,143.58238220214844,60165100,0.0,0.0,0.0,QQQ
2017-10-30 00:00:00-04:00,143.4779236047508,144.48425089793832,143.3450127261449,143.90513610839844,31733400,0.0,0.0,0.0,QQQ
2017-10-31 00:00:00-04:00,144.37036764549163,144.65516639523932,143.9526434975911,144.44630432128906,26319300,0.0,0.0,0.0,QQQ
2017-11-01 00:00:00-04:00,145.02543655648657,145.09189926349146,143.82923820624063,144.39886474609375,29481600,0.0,0.0,0.0,QQQ
2017-11-02 00:00:00-04:00,144.23742412425725,144.29439835325104,143.13616862912943,144.12350463867188,31017400,0.0,0.0,0.0,QQQ
2017-11-03 00:00:00-04:00,144.6456999933582,145.52860522464064,144.15202460816303,145.50962829589844,26199200,0.0,0.0,0.0,QQQ
2017-11-06 00:00:00-05:00,145.39564018691408,146.06020908692173,145.34818339651332,146.00323486328125,28693900,0.0,0.0,0.0,QQQ
2017-11-07 00:00:00-05:00,145.88932575940495,146.27856997452017,145.57603269500987,146.0886993408203,21333100,0.0,0.0,0.0,QQQ
2017-11-08 00:00:00-05:00,146.01273745791323,146.71526019958608,145.8418437598038,146.6772918701172,17373500,0.0,0.0,0.0,QQQ
2017-11-09 00:00:00-05:00,145.47159446307938,145.98426108347894,144.40830737810268,145.90830993652344,40594500,0.0,0.0,0.0,QQQ
2017-11-10 00:00:00-05:00,145.5665337474484,146.01273767191066,145.31020044300843,145.8988037109375,20150800,0.0,0.0,0.0,QQQ
2017-11-13 00:00:00-05:00,145.34817528515117,146.26906295225055,145.34817528515117,146.0791778564453,12522400,0.0,0.0,0.0,QQQ
2017-11-14 00:00:00-05:00,145.56653779510899,145.72792855092558,144.8450236244817,145.54754638671875,25173800,0.0,0.0,0.0,QQQ
2017-11-15 00:00:00-05:00,144.92097341600632,145.2532579050409,144.09502815369936,144.864013671875,24808000,0.0,0.0,0.0,QQQ
2017-11-16 00:00:00-05:00,145.59505440138793,147.0475860564429,145.56657452471657,146.71530151367188,34790600,0.0,0.0,0.0,QQQ
2017-11-17 00:00:00-05:00,146.7532729621111,146.85770399721076,146.0127672536601,146.15516662597656,28725800,0.0,0.0,0.0,QQQ
2017-11-20 00:00:00-05:00,146.2595950358696,146.39250594304693,145.83238244038552,146.04124450683594,21143900,0.0,0.0,0.0,QQQ
2017-11-21 00:00:00-05:00,146.73427050425357,147.69314115967637,146.66782229757567,147.62667846679688,20147800,0.0,0.0,0.0,QQQ
2017-11-22 00:00:00-05:00,147.75959658617478,147.94946723964833,147.47478336286335,147.80706787109375,17299000,0.0,0.0,0.0,QQQ
2017-11-24 00:00:00-05:00,147.95899100099442,148.39569211679182,147.87353688163898,148.3482208251953,8280600,0.0,0.0,0.0,QQQ
2017-11-27 00:00:00-05:00,148.30074495147664,148.63301497752062,147.93998056517506,148.28175354003906,22653400,0.0,0.0,0.0,QQQ
