Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2018-01-23 00:00:00-05:00,59.79688038782058,60.36644745528777,59.69945677428272,60.35145568847656,4599700,0.0,0.0,0.0,VNQ
2018-01-24 00:00:00-05:00,60.269029803227134,60.41142302710837,59.82686979723678,60.03670883178711,6242500,0.0,0.0,0.0,VNQ
2018-01-25 00:00:00-05:00,59.93177032470703,60.03668980873771,59.54206448315044,59.93177032470703,4765000,0.0,0.0,0.0,VNQ
2018-01-26 00:00:00-05:00,59.9317780821365,60.01421564707157,59.37720277795095,59.72193908691406,4966400,0.0,0.0,0.0,VNQ
2018-01-29 00:00:00-05:00,59.56454876333047,59.57203892770705,58.882566438001405,58.920040130615234,5280200,0.0,0.0,0.0,VNQ
2018-01-30 00:00:00-05:00,58.65776650174193,58.89758339435311,58.39546766883685,58.492897033691406,6937600,0.0,0.0,0.0,VNQ
2018-01-31 00:00:00-05:00,58.65775800476519,59.564571394956516,58.47040090587499,59.542083740234375,8845500,0.0,0.0,0.0,VNQ
2018-02-01 00:00:00-05:00,59.27229786691251,59.759427539940255,58.1556509925707,58.26057052612305,7313200,0.0,0.0,0.0,VNQ
2018-02-02 00:00:00-05:00,57.82588962594868,58.1556341856664,57.28630034208538,57.765933990478516,11151800,0.0,0.0,0.0,VNQ
2018-02-05 00:00:00-05:00,57.481148742598734,58.11067149239067,55.974801965333434,56.04974365234375,8861900,0.0,0.0,0.0,VNQ
2018-02-06 00:00:00-05:00,55.12044289784907,56.35699477520202,54.775700916173,56.057228088378906,12554100,0.0,0.0,0.0,VNQ
2018-02-07 00:00:00-05:00,56.042246013463576,56.896593797533924,55.779947258298826,55.817420959472656,7480000,0.0,0.0,0.0,VNQ
2018-02-08 00:00:00-05:00,55.57011127249199,56.154664449376384,54.16118236647899,54.21364212036133,11116900,0.0,0.0,0.0,VNQ
2018-02-09 00:00:00-05:00,54.55089485165732,56.01227796948499,53.996319427159264,55.57011795043945,12718500,0.0,0.0,0.0,VNQ
2018-02-12 00:00:00-05:00,55.89985295525456,55.9298307727346,54.04127401296454,55.59259033203125,15209300,0.0,0.0,0.0,VNQ
2018-02-13 00:00:00-05:00,55.465201870523856,56.13968862739176,55.097977808754706,55.982303619384766,8766100,0.0,0.0,0.0,VNQ
2018-02-14 00:00:00-05:00,55.502651176935736,55.645044365914636,54.828170364829,55.577598571777344,8225700,0.0,0.0,0.0,VNQ
2018-02-15 00:00:00-05:00,55.66003957579789,56.21462065695464,55.50266031255646,56.117191314697266,7359200,0.0,0.0,0.0,VNQ
2018-02-16 00:00:00-05:00,56.28957164369801,56.709249748325995,56.07223670589128,56.424468994140625,7002400,0.0,0.0,0.0,VNQ
2018-02-20 00:00:00-05:00,56.252069661663626,56.71671712803118,55.68999860359686,55.757450103759766,5766000,0.0,0.0,0.0,VNQ
2018-02-21 00:00:00-05:00,55.75747582128063,55.854899457915415,54.65581512451172,54.65581512451172,7852900,0.0,0.0,0.0,VNQ
2018-02-22 00:00:00-05:00,54.918103937831496,55.690014158349214,54.805688551282955,55.27783203125,7412700,0.0,0.0,0.0,VNQ
2018-02-23 00:00:00-05:00,55.48018023289036,56.177148832087816,55.397742656385375,56.16216278076172,6884100,0.0,0.0,0.0,VNQ
2018-02-26 00:00:00-05:00,56.439455140201076,56.47692885004103,55.937339447383735,56.319549560546875,6336100,0.0,0.0,0.0,VNQ
2018-02-27 00:00:00-05:00,56.43195246006028,56.46942044390732,54.99304579945258,55.00803756713867,7635400,0.0,0.0,0.0,VNQ
2018-02-28 00:00:00-05:00,55.202880969259326,55.71998251125236,54.97055435180665,54.97055435180664,9175500,0.0,0.0,0.0,VNQ
2018-03-01 00:00:00-05:00,54.85066020215591,55.68252608918496,54.58086555135274,55.02302551269531,8794700,0.0,0.0,0.0,VNQ
2018-03-02 00:00:00-05:00,54.760713468982374,55.06048586582504,54.423473096086184,55.00053024291992,8408100,0.0,0.0,0.0,VNQ
2018-03-05 00:00:00-05:00,54.85066731751488,55.88487646796425,54.8131936098316,55.62257766723633,5558100,0.0,0.0,0.0,VNQ
2018-03-06 00:00:00-05:00,55.712497595442684,56.00477989542933,55.22537377006148,55.88486862182617,6039100,0.0,0.0,0.0,VNQ
2018-03-07 00:00:00-05:00,55.63007871770365,56.274581951756694,55.60010089231051,56.229618072509766,9868300,0.0,0.0,0.0,VNQ
2018-03-08 00:00:00-05:00,56.35701562946886,56.46943103746708,56.04975294647123,56.33453369140625,6381300,0.0,0.0,0.0,VNQ
2018-03-09 00:00:00-05:00,56.33453912582829,56.641807556152344,55.96732076078248,56.641807556152344,6293400,0.0,0.0,0.0,VNQ
2018-03-12 00:00:00-04:00,56.67927721967188,57.02401365463774,56.491920088645706,56.889122009277344,6661400,0.0,0.0,0.0,VNQ
2018-03-13 00:00:00-04:00,57.07648291273371,57.33878176996964,56.74673251067354,56.941585540771484,4877100,0.0,0.0,0.0,VNQ
2018-03-14 00:00:00-04:00,56.889106676400374,57.21885125010656,56.754209349711914,56.99402618408203,5945100,0.0,0.0,0.0,VNQ
2018-03-15 00:00:00-04:00,57.09145746014529,57.18888109671285,56.679269540657344,56.979042053222656,5680500,0.0,0.0,0.0,VNQ
2018-03-16 00:00:00-04:00,56.91158266596643,57.451171916352074,56.784175519076,57.376224517822266,4951000,0.0,0.0,0.0,VNQ
2018-03-19 00:00:00-04:00,57.30129274450688,57.31628451387846,56.52188655004239,56.881614685058594,3999400,0.0,0.0,0.0,VNQ
2018-03-20 00:00:00-04:00,56.844146866718035,57.241343030931695,56.46943264120548,56.686767578125,5677000,0.0,0.0,0.0,VNQ
2018-03-21 00:00:00-04:00,56.61931061713664,56.844135677578656,55.967305934717984,56.2670783996582,5905400,0.0,0.0,0.0,VNQ
2018-03-22 00:00:00-04:00,56.1321698153044,56.93405771047947,55.91483496476571,55.93731689453125,5605700,0.0,0.0,0.0,VNQ
2018-03-23 00:00:00-04:00,55.92232550619858,56.079704717209424,54.798183383821886,54.94057083129883,9530900,0.0,0.0,0.0,VNQ
2018-03-26 00:00:00-04:00,55.262948237784244,55.66400664660179,54.99809888981821,55.565635681152344,6979200,0.706,0.0,0.0,VNQ
2018-03-27 00:00:00-04:00,55.641313960673926,56.51153831833703,54.9905378861282,55.777523040771484,9132000,0.0,0.0,0.0,VNQ
2018-03-28 00:00:00-04:00,55.97426162870715,57.28337656546227,55.87588489214547,57.17743682861328,8917300,0.0,0.0,0.0,VNQ
2018-03-29 00:00:00-04:00,57.33634044748619,57.47254949111103,56.874749226999704,57.10932922363281,5993400,0.0,0.0,0.0,VNQ
2018-04-02 00:00:00-04:00,57.010947393351294,57.260664913187526,55.95911322913615,56.33747100830078,6487700,0.0,0.0,0.0,VNQ
2018-04-03 00:00:00-04:00,56.428297564612684,57.07150484667602,56.05750843525815,56.81422424316406,9987300,0.0,0.0,0.0,VNQ
2018-04-04 00:00:00-04:00,56.49640385005099,57.578501891181325,56.36775777760601,57.41202926635742,5502800,0.0,0.0,0.0,VNQ
2018-04-05 00:00:00-04:00,57.44983992621777,57.502809780795296,56.89744083894939,57.38930130004883,4195900,0.0,0.0,0.0,VNQ
2018-04-06 00:00:00-04:00,57.26066083666358,57.69955721483604,56.7687946041104,56.95797348022461,4817500,0.0,0.0,0.0,VNQ
2018-04-09 00:00:00-04:00,56.99583070908575,57.23041074681049,56.685580250154615,56.77638244628906,4466300,0.0,0.0,0.0,VNQ
2018-04-10 00:00:00-04:00,57.01854216076159,57.12448192536413,56.625052431278455,56.71585464477539,7318500,0.0,0.0,0.0,VNQ
2018-04-11 00:00:00-04:00,56.60989705367712,57.268241760637586,56.5569271880561,56.8369140625,3892500,0.0,0.0,0.0,VNQ
2018-04-12 00:00:00-04:00,56.927723190983286,56.935286191025796,56.03479845695652,56.201271057128906,4049600,0.0,0.0,0.0,VNQ
2018-04-13 00:00:00-04:00,56.14830840220896,56.541803839694886,56.065069204790134,56.496402740478516,3817100,0.0,0.0,0.0,VNQ
2018-04-16 00:00:00-04:00,56.564514529009315,57.033680473719215,56.42830543366026,56.84450149536133,4279000,0.0,0.0,0.0,VNQ
2018-04-17 00:00:00-04:00,56.973120020439396,57.828206597128116,56.79907288668542,57.5103874206543,4503600,0.0,0.0,0.0,VNQ
2018-04-18 00:00:00-04:00,57.64658757462623,57.72225797069683,57.38173830173858,57.38930130004883,4122900,0.0,0.0,0.0,VNQ
2018-04-19 00:00:00-04:00,57.200137740757306,57.260676383137785,56.15587213946627,56.55693054199219,6917900,0.0,0.0,0.0,VNQ
2018-04-20 00:00:00-04:00,56.49639468898374,56.72340592599666,55.959121482837,56.03479766845703,5171200,0.0,0.0,0.0,VNQ
2018-04-23 00:00:00-04:00,56.057506378619024,56.28451764869214,55.73968713654673,55.98939895629883,4325700,0.0,0.0,0.0,VNQ
2018-04-24 00:00:00-04:00,56.03479845695652,56.4358568439437,55.88345185686916,56.201271057128906,5852200,0.0,0.0,0.0,VNQ
2018-04-25 00:00:00-04:00,56.01968173132443,56.30723749172597,55.6564613026804,56.09535217285156,4055400,0.0,0.0,0.0,VNQ
2018-04-26 00:00:00-04:00,56.261820280020984,57.14717640725839,56.18614985238492,56.8293571472168,5551000,0.0,0.0,0.0,VNQ
2018-04-27 00:00:00-04:00,56.79907446647047,57.994686571162845,56.730972829595665,57.80550765991211,6278700,0.0,0.0,0.0,VNQ
2018-04-30 00:00:00-04:00,57.82821259301978,58.04766083951425,57.563363251830815,57.578495025634766,6625500,0.0,0.0,0.0,VNQ
2018-05-01 00:00:00-04:00,57.57094436207354,58.214151692301265,57.46500460289645,58.100643157958984,5251600,0.0,0.0,0.0,VNQ
2018-05-02 00:00:00-04:00,57.97199499403017,58.13847338541082,57.38175762334102,57.888755798339844,5361800,0.0,0.0,0.0,VNQ
2018-05-03 00:00:00-04:00,57.70714194169805,58.09306279891089,57.631471524986665,57.850914001464844,5839500,0.0,0.0,0.0,VNQ
2018-05-04 00:00:00-04:00,57.82065304206425,58.63790166173156,57.82065304206425,58.4865608215332,3746600,0.0,0.0,0.0,VNQ
2018-05-07 00:00:00-04:00,58.56978882000079,58.9481466214565,58.53195073054246,58.88003921508789,4670300,0.0,0.0,0.0,VNQ
2018-05-08 00:00:00-04:00,58.87248992558962,58.87248992558962,58.395755289836764,58.58493423461914,4311600,0.0,0.0,0.0,VNQ
2018-05-09 00:00:00-04:00,58.46385716038905,58.99355584616669,58.38818674431834,58.978424072265625,4685300,0.0,0.0,0.0,VNQ
2018-05-10 00:00:00-04:00,59.19788411534037,59.55353571906451,59.07680680687645,59.440032958984375,3664000,0.0,0.0,0.0,VNQ
2018-05-11 00:00:00-04:00,59.47029018763742,59.68217545491344,59.14490794563646,59.23571014404297,2694500,0.0,0.0,0.0,VNQ
2018-05-14 00:00:00-04:00,59.190311091395074,59.31895139244096,58.448727063496115,58.72871398925781,3536200,0.0,0.0,0.0,VNQ
2018-05-15 00:00:00-04:00,58.43357886501162,58.43357886501162,57.6011928695072,57.77523422241211,5134300,0.0,0.0,0.0,VNQ
2018-05-16 00:00:00-04:00,57.88876915479602,58.07794813896202,57.5179799623503,57.601219177246094,4400400,0.0,0.0,0.0,VNQ
2018-05-17 00:00:00-04:00,57.57848607982522,57.7752337484043,57.19256528831615,57.313636779785156,3998100,0.0,0.0,0.0,VNQ
2018-05-18 00:00:00-04:00,57.38173830173858,57.60118649164011,57.13202079875258,57.38930130004883,3343800,0.0,0.0,0.0,VNQ
2018-05-21 00:00:00-04:00,57.517959076230845,58.16873500731264,57.207702883683375,58.07035827636719,3671500,0.0,0.0,0.0,VNQ
2018-05-22 00:00:00-04:00,58.0628042162891,58.22927683797751,57.828218399154885,58.15360641479492,3470800,0.0,0.0,0.0,VNQ
2018-05-23 00:00:00-04:00,58.11577939929032,58.9178963502168,58.10821062429561,58.73628616333008,3983200,0.0,0.0,0.0,VNQ
2018-05-24 00:00:00-04:00,58.751412929290964,58.97842997350053,58.297384614155085,58.615203857421875,3173500,0.0,0.0,0.0,VNQ
2018-05-25 00:00:00-04:00,58.66816101112379,59.03895004787552,58.58492183118006,58.81950759887695,3597300,0.0,0.0,0.0,VNQ
2018-05-29 00:00:00-04:00,58.675732202770256,59.19786784880045,58.509253836019624,59.099491119384766,4611800,0.0,0.0,0.0,VNQ
2018-05-30 00:00:00-04:00,59.06166404938554,60.08322911316714,58.89518566784075,59.90161895751953,4901800,0.0,0.0,0.0,VNQ
2018-05-31 00:00:00-04:00,59.71246039800847,59.924339947423356,59.47030574349461,59.697322845458984,5430500,0.0,0.0,0.0,VNQ
2018-06-01 00:00:00-04:00,59.47029556328765,60.10593987600659,59.34922403004064,59.962162017822266,7233800,0.0,0.0,0.0,VNQ
2018-06-04 00:00:00-04:00,60.083232646597935,60.49942285165286,59.86378438286362,60.484291076660156,5391500,0.0,0.0,0.0,VNQ
2018-06-05 00:00:00-04:00,60.7037324412014,60.764271080857974,60.20429732395834,60.325374603271484,5543000,0.0,0.0,0.0,VNQ
2018-06-06 00:00:00-04:00,60.32538033308739,60.46915817260742,60.02269287933715,60.46915817260742,4006100,0.0,0.0,0.0,VNQ
2018-06-07 00:00:00-04:00,60.47672117332101,60.62806778683762,60.10593207345054,60.46915817260742,3353300,0.0,0.0,0.0,VNQ
2018-06-08 00:00:00-04:00,60.514564857197804,60.741576138507696,60.37835577909846,60.68860626220703,2773200,0.0,0.0,0.0,VNQ
2018-06-11 00:00:00-04:00,60.6205017582309,60.741573281244314,60.484292686538794,60.597801208496094,4168300,0.0,0.0,0.0,VNQ
2018-06-12 00:00:00-04:00,60.55995161463965,61.11991957051087,60.40104202337682,60.96100997924805,3287900,0.0,0.0,0.0,VNQ
2018-06-13 00:00:00-04:00,60.961019427057245,61.06695917098446,59.636766854684,59.77297592163086,7230900,0.0,0.0,0.0,VNQ
2018-06-14 00:00:00-04:00,59.969729809491895,60.54483545951559,59.969729809491895,60.340518951416016,4458200,0.0,0.0,0.0,VNQ
2018-06-15 00:00:00-04:00,60.325377702257775,60.73400488100764,60.18159986900798,60.302677154541016,11131800,0.0,0.0,0.0,VNQ
2018-06-18 00:00:00-04:00,60.16672357983041,60.37293420027027,59.9070578525266,60.31947326660156,6391600,0.732,0.0,0.0,VNQ
2018-06-19 00:00:00-04:00,60.13620777399953,60.548623422149355,60.13620777399953,60.25840759277344,11275400,0.0,0.0,0.0,VNQ
2018-06-20 00:00:00-04:00,60.30420643473588,61.014476584659384,60.26602337614996,60.93046569824219,7327500,0.0,0.0,0.0,VNQ
2018-06-21 00:00:00-04:00,61.09848809315779,61.2970598109662,60.80827237236541,61.22068786621094,3719700,0.0,0.0,0.0,VNQ
2018-06-22 00:00:00-04:00,61.35051623618426,61.740014873789264,61.07557259387164,61.70183181762695,4391700,0.0,0.0,0.0,VNQ
2018-06-25 00:00:00-04:00,61.59490762385451,61.785840377910596,61.16721429254132,61.541446685791016,5904500,0.0,0.0,0.0,VNQ
2018-06-26 00:00:00-04:00,61.66363356563776,61.99203809812499,61.38105685110996,61.74000549316406,3751000,0.0,0.0,0.0,VNQ
2018-06-27 00:00:00-04:00,61.90040498190135,62.060787805901796,61.4879895086978,61.50326156616211,4559900,0.0,0.0,0.0,VNQ
2018-06-28 00:00:00-04:00,61.50326664865304,62.129525938943175,61.4345336441753,62.05315399169922,3896700,0.0,0.0,0.0,VNQ
2018-06-29 00:00:00-04:00,61.93859735274702,62.4732126732782,61.572009650423354,62.205902099609375,5235400,0.0,0.0,0.0,VNQ
2018-07-02 00:00:00-04:00,62.259358383049,62.27463626847128,61.159589531692035,61.862220764160156,7926500,0.0,0.0,0.0,VNQ
2018-07-03 00:00:00-04:00,61.89276041975323,62.763413286301464,61.74001072495218,62.328086853027344,7325300,0.0,0.0,0.0,VNQ
2018-07-05 00:00:00-04:00,62.511397609907455,63.09947389743912,62.27464280227626,63.06892395019531,7214700,0.0,0.0,0.0,VNQ
2018-07-06 00:00:00-04:00,63.22927909327942,63.51186161133961,63.19109021925904,63.40493392944336,7887400,0.0,0.0,0.0,VNQ
2018-07-09 00:00:00-04:00,63.48895685035335,63.48895685035335,62.58012090943973,62.90088653564453,6621300,0.0,0.0,0.0,VNQ
2018-07-10 00:00:00-04:00,63.015443886796206,63.183465632273254,62.64885045786402,63.03071594238281,4561900,0.0,0.0,0.0,VNQ
2018-07-11 00:00:00-04:00,62.95435299591743,63.16819676547975,62.763420226407405,62.824520111083984,5127900,0.0,0.0,0.0,VNQ
2018-07-12 00:00:00-04:00,63.02307882384013,63.12236758184161,62.687041149972565,63.015445709228516,4042100,0.0,0.0,0.0,VNQ
2018-07-13 00:00:00-04:00,63.0460028229323,63.31330753488519,62.7786922841737,62.824520111083984,5013800,0.0,0.0,0.0,VNQ
2018-07-16 00:00:00-04:00,62.70995850867045,62.778691507977506,62.13716020722246,62.48847579956055,3023900,0.0,0.0,0.0,VNQ
2018-07-17 00:00:00-04:00,62.58775198165065,62.67176285626803,62.007320627500555,62.076053619384766,4031200,0.0,0.0,0.0,VNQ
2018-07-18 00:00:00-04:00,61.98440894390325,62.20588579983684,61.51853258138512,61.801109313964844,5185600,0.0,0.0,0.0,VNQ
2018-07-19 00:00:00-04:00,61.770547937226645,62.74048936225823,61.59489310790222,62.52664566040039,4358700,0.0,0.0,0.0,VNQ
2018-07-20 00:00:00-04:00,62.31281176980022,62.47320041324869,61.75529138244146,61.92331314086914,3265500,0.0,0.0,0.0,VNQ
2018-07-23 00:00:00-04:00,61.89277049650925,61.999692386875395,61.42689404842562,61.793487548828125,4379600,0.0,0.0,0.0,VNQ
2018-07-24 00:00:00-04:00,61.77820514243672,61.88512702497815,61.32760661269859,61.480350494384766,4174900,0.0,0.0,0.0,VNQ
2018-07-25 00:00:00-04:00,61.51089025898149,62.07604951988029,61.396329453268386,61.9691276550293,4521400,0.0,0.0,0.0,VNQ
2018-07-26 00:00:00-04:00,62.053161840808535,62.48848840465024,61.90041792700004,62.17536163330078,4385400,0.0,0.0,0.0,VNQ
2018-07-27 00:00:00-04:00,62.28989782318937,62.32808670349928,61.44979489761679,61.510894775390625,4788000,0.0,0.0,0.0,VNQ
2018-07-30 00:00:00-04:00,61.488008707464516,61.694213595048076,61.09086516772278,61.549102783203125,4002000,0.0,0.0,0.0,VNQ
2018-07-31 00:00:00-04:00,61.74000756063704,62.86269299596303,61.74000756063704,62.580116271972656,5737300,0.0,0.0,0.0,VNQ
2018-08-01 00:00:00-04:00,62.129522577154724,63.03072549020444,61.96150080622593,63.02308654785156,7798900,0.0,0.0,0.0,VNQ
2018-08-02 00:00:00-04:00,62.893235778990174,63.12999631016352,62.63357008088251,62.77104187011719,4748200,0.0,0.0,0.0,VNQ
2018-08-03 00:00:00-04:00,62.801597387303225,63.48131745372511,62.7404975140327,63.450767517089844,4342700,0.0,0.0,0.0,VNQ
2018-08-06 00:00:00-04:00,63.481332530887954,63.67989842597071,63.214021978542846,63.36677169799805,4655000,0.0,0.0,0.0,VNQ
2018-08-07 00:00:00-04:00,63.48133036768902,63.679896256005414,62.93144305000033,63.2522087097168,3047100,0.0,0.0,0.0,VNQ
2018-08-08 00:00:00-04:00,63.21400940640582,63.23692622987086,62.74049993728227,62.88560485839844,2415400,0.0,0.0,0.0,VNQ
2018-08-09 00:00:00-04:00,62.88560683002581,63.12236739881549,62.77105184313325,62.91615676879883,3720900,0.0,0.0,0.0,VNQ
2018-08-10 00:00:00-04:00,63.00016061048592,63.00779955102763,62.32044057238282,62.435001373291016,4524100,0.0,0.0,0.0,VNQ
2018-08-13 00:00:00-04:00,62.36629102566181,62.511395987796256,62.15244140050436,62.31282424926758,2755400,0.0,0.0,0.0,VNQ
2018-08-14 00:00:00-04:00,62.30518990236217,62.77869949598662,62.30518990236217,62.618316650390625,3249400,0.0,0.0,0.0,VNQ
2018-08-15 00:00:00-04:00,62.65650277615357,63.17584017904928,62.48084205197741,63.09946823120117,5202600,0.0,0.0,0.0,VNQ
2018-08-16 00:00:00-04:00,63.10709876955803,63.61880303553221,63.05363782556739,63.61116409301758,3329800,0.0,0.0,0.0,VNQ
2018-08-17 00:00:00-04:00,63.4736993421203,64.20688058155032,63.4736993421203,64.1992416381836,4698400,0.0,0.0,0.0,VNQ
2018-08-20 00:00:00-04:00,64.28324684157721,64.5734683957444,64.15341394987401,64.24506378173828,4629200,0.0,0.0,0.0,VNQ
2018-08-21 00:00:00-04:00,64.15340348008428,64.26796429451687,63.7028049906025,63.85554885864258,3149000,0.0,0.0,0.0,VNQ
2018-08-22 00:00:00-04:00,63.79445959041174,63.87847047984722,63.25985013655507,63.496604919433594,2954900,0.0,0.0,0.0,VNQ
2018-08-23 00:00:00-04:00,63.504222436293006,63.618783231126336,63.31328972050547,63.33620071411133,2528800,0.0,0.0,0.0,VNQ
2018-08-24 00:00:00-04:00,63.33621501342851,63.71808053121674,63.236932076453506,63.71044158935547,3897100,0.0,0.0,0.0,VNQ
2018-08-27 00:00:00-04:00,63.763899984921984,63.81736092220731,63.26747366624107,63.4813232421875,4479000,0.0,0.0,0.0,VNQ
2018-08-28 00:00:00-04:00,63.572961869394256,64.34433175097054,63.40494013015935,64.3366928100586,4653100,0.0,0.0,0.0,VNQ
2018-08-29 00:00:00-04:00,64.3290711167005,64.48945394349724,64.20687134763307,64.35198211669922,3564900,0.0,0.0,0.0,VNQ
2018-08-30 00:00:00-04:00,64.42072374010966,64.43600162669105,63.88611424589059,63.9395751953125,2968300,0.0,0.0,0.0,VNQ
2018-08-31 00:00:00-04:00,63.98537112889682,64.3290535152578,63.939549141437,64.19158172607422,3305800,0.0,0.0,0.0,VNQ
2018-09-04 00:00:00-04:00,64.04649204533264,64.20687488095528,63.35149393082848,63.42787170410156,4718600,0.0,0.0,0.0,VNQ
2018-09-05 00:00:00-04:00,63.404948206379,64.01593536745696,63.06891051191098,63.79445266723633,5407700,0.0,0.0,0.0,VNQ
2018-09-06 00:00:00-04:00,63.89371714638471,64.15338280372472,63.87843926842166,63.97772216796875,3760300,0.0,0.0,0.0,VNQ
2018-09-07 00:00:00-04:00,63.80972541436375,63.80972541436375,63.21401035820498,63.28274917602539,4234400,0.0,0.0,0.0,VNQ
2018-09-10 00:00:00-04:00,63.580606376424576,63.92428299908859,63.47368450151554,63.56533432006836,3089200,0.0,0.0,0.0,VNQ
2018-09-11 00:00:00-04:00,63.397314478939975,63.77154105241271,63.29802571581074,63.55769729614258,3980300,0.0,0.0,0.0,VNQ
2018-09-12 00:00:00-04:00,63.572975136228045,63.74863585303295,63.37440924551662,63.588253021240234,2827800,0.0,0.0,0.0,VNQ
2018-09-13 00:00:00-04:00,63.85558331469639,64.09997713151685,63.64937257208674,63.901405334472656,3813600,0.0,0.0,0.0,VNQ
2018-09-14 00:00:00-04:00,63.80973747583967,63.863198421225334,63.03836741229845,63.496604919433594,5215800,0.0,0.0,0.0,VNQ
2018-09-17 00:00:00-04:00,63.48897020163927,63.832652724965754,63.29040429231081,63.70281982421875,4414700,0.0,0.0,0.0,VNQ
2018-09-18 00:00:00-04:00,63.618810166398276,63.794465076282236,63.29040552312985,63.3973274230957,8039400,0.0,0.0,0.0,VNQ
2018-09-19 00:00:00-04:00,63.42786410923218,63.45077510774833,62.55721120478658,62.656494140625,4410600,0.0,0.0,0.0,VNQ
2018-09-20 00:00:00-04:00,62.66414779382629,63.282768206214804,62.4502981615918,63.24457931518555,4308300,0.0,0.0,0.0,VNQ
2018-09-21 00:00:00-04:00,63.15291617904725,63.550053722201014,63.0612663644095,63.221649169921875,7292200,0.0,0.0,0.0,VNQ
2018-09-24 00:00:00-04:00,63.06987586342245,63.20152816070847,61.83077734544227,62.086341857910156,4111200,1.144,0.0,0.0,VNQ
2018-09-25 00:00:00-04:00,62.101824053308036,62.43483069356107,62.01663589590898,62.094078063964844,4781800,0.0,0.0,0.0,VNQ
2018-09-26 00:00:00-04:00,62.08633742175097,62.17152558648678,61.31964984758788,61.35062789916992,8971900,0.0,0.0,0.0,VNQ
2018-09-27 00:00:00-04:00,61.66039325333055,61.93144377842361,61.474524971731036,61.644901275634766,4942200,0.0,0.0,0.0,VNQ
2018-09-28 00:00:00-04:00,61.73009508064287,62.48129653930664,61.668138981102615,62.48129653930664,6092300,0.0,0.0,0.0,VNQ
2018-10-01 00:00:00-04:00,62.419351307692686,62.58972765686345,61.892736186828465,61.900482177734375,7215600,0.0,0.0,0.0,VNQ
2018-10-02 00:00:00-04:00,61.91596223316433,62.101830546081445,61.66814372440082,61.761077880859375,5746700,0.0,0.0,0.0,VNQ
2018-10-03 00:00:00-04:00,61.761092682540514,61.97018719910978,60.74658634234979,61.10282516479492,7104300,0.0,0.0,0.0,VNQ
2018-10-04 00:00:00-04:00,60.85500058965993,60.90921071145354,60.19673313689172,60.59169006347656,6759300,0.0,0.0,0.0,VNQ
2018-10-05 00:00:00-04:00,60.60717330989849,60.94017998390461,60.52198514386488,60.56070327758789,4971600,0.0,0.0,0.0,VNQ
2018-10-08 00:00:00-04:00,60.653630610996636,61.66813659069346,60.56069646528861,61.43581008911133,5246900,0.0,0.0,0.0,VNQ
2018-10-09 00:00:00-04:00,61.451294009792285,61.79204662367797,61.149265432378485,61.52099609375,5852000,0.0,0.0,0.0,VNQ
2018-10-10 00:00:00-04:00,61.37385765028108,61.71461029639646,60.591678125543055,60.60717010498047,8837400,0.0,0.0,0.0,VNQ
2018-10-11 00:00:00-04:00,60.707857985187836,60.707857985187836,58.80275176976951,58.8724479675293,12471700,0.0,0.0,0.0,VNQ
2018-10-12 00:00:00-04:00,59.50748341326852,59.685605766210024,58.3768109061981,58.71756362915039,10167900,0.0,0.0,0.0,VNQ
2018-10-15 00:00:00-04:00,58.69432724379485,59.66236930961455,58.647863115342666,59.11252212524414,8526800,0.0,0.0,0.0,VNQ
2018-10-16 00:00:00-04:00,59.22093651967206,60.444542988145905,58.94988594968337,60.32837677001953,5315400,0.0,0.0,0.0,VNQ
2018-10-17 00:00:00-04:00,60.26641513484694,60.40581340211324,59.67010393559921,60.096038818359375,5088900,0.0,0.0,0.0,VNQ
2018-10-18 00:00:00-04:00,60.08829005557022,60.54520887492135,59.80175345330142,59.9798698425293,6818700,0.0,0.0,0.0,VNQ
2018-10-19 00:00:00-04:00,60.0185978692973,60.69235715952041,60.0185978692973,60.498748779296875,5357300,0.0,0.0,0.0,VNQ
2018-10-22 00:00:00-04:00,60.552959220076026,60.854987822197295,59.65461349487305,59.65461349487305,7499300,0.0,0.0,0.0,VNQ
2018-10-23 00:00:00-04:00,59.453250569257854,60.29738606257811,59.19769203316828,59.91791534423828,6988400,0.0,0.0,0.0,VNQ
2018-10-24 00:00:00-04:00,60.07280846963132,61.00987232854487,59.95664225885748,60.48325729370117,6016200,0.0,0.0,0.0,VNQ
2018-10-25 00:00:00-04:00,60.560706620541865,61.59070475147014,60.297402026237584,61.25769805908203,6215700,0.0,0.0,0.0,VNQ
2018-10-26 00:00:00-04:00,61.31963558288974,61.31963558288974,59.38355212284455,59.7862548828125,11721400,0.0,0.0,0.0,VNQ
2018-10-29 00:00:00-04:00,60.18899584142741,60.963429640913695,60.16576377279659,60.54523468017578,7159600,0.0,0.0,0.0,VNQ
2018-10-30 00:00:00-04:00,60.63814988959219,61.8385183581262,60.48325963308322,61.37385940551758,9053000,0.0,0.0,0.0,VNQ
2018-10-31 00:00:00-04:00,61.35063218521101,61.47453849173624,60.537474522636934,60.65364074707031,8322000,0.0,0.0,0.0,VNQ
2018-11-01 00:00:00-04:00,60.70010709865578,61.064091857942486,60.42905650401455,60.940185546875,6062700,0.0,0.0,0.0,VNQ
2018-11-02 00:00:00-04:00,61.056345276666256,61.07183725818727,59.74755644420951,60.43680191040039,7609100,0.0,0.0,0.0,VNQ
