Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2017-08-21 00:00:00-04:00,36.42187725105569,36.54669329326407,36.33866338196557,36.471805572509766,27756400,0.0,0.0,0.0,EEM
2017-08-22 00:00:00-04:00,36.72976910918658,36.929479266816756,36.69648355386733,36.87955093383789,30935800,0.0,0.0,0.0,EEM
2017-08-23 00:00:00-04:00,36.81297467101651,37.08757250457773,36.78800892303128,37.05428695678711,48383900,0.0,0.0,0.0,EEM
2017-08-24 00:00:00-04:00,37.220716139159464,37.25400169107958,37.05429155384384,37.1707878112793,52141700,0.0,0.0,0.0,EEM
2017-08-25 00:00:00-04:00,37.37881157825354,37.50363079020432,37.31224365968837,37.38713455200195,55530900,0.0,0.0,0.0,EEM
2017-08-28 00:00:00-04:00,37.37049404801066,37.37049404801066,37.17910690587325,37.253997802734375,37424900,0.0,0.0,0.0,EEM
2017-08-29 00:00:00-04:00,37.254006262155,37.254006262155,36.82962335881403,37.187435150146484,45507800,0.0,0.0,0.0,EEM
2017-08-30 00:00:00-04:00,37.137512275151835,37.27065133307435,37.112546519470065,37.24568557739258,46687600,0.0,0.0,0.0,EEM
2017-08-31 00:00:00-04:00,37.25400385915555,37.38714290029937,37.212398503976566,37.303932189941406,62118300,0.0,0.0,0.0,EEM
2017-09-01 00:00:00-04:00,37.45370631843859,37.595168318135116,37.40378116795667,37.57852554321289,55195500,0.0,0.0,0.0,EEM
2017-09-05 00:00:00-04:00,37.28728796090505,37.36217886702473,36.896190654026135,37.08757781982422,49130500,0.0,0.0,0.0,EEM
2017-09-06 00:00:00-04:00,37.22904968840552,37.37050856281698,37.170798368857795,37.32890319824219,44733800,0.0,0.0,0.0,EEM
2017-09-07 00:00:00-04:00,37.51195841951783,37.60348892211914,37.46203009368409,37.60348892211914,39114300,0.0,0.0,0.0,EEM
2017-09-08 00:00:00-04:00,37.54524612920985,37.553569105173516,37.28729101147088,37.353858947753906,41973600,0.0,0.0,0.0,EEM
2017-09-11 00:00:00-04:00,37.66174379244802,37.87809673551789,37.65342399046166,37.85313415527344,45287800,0.0,0.0,0.0,EEM
2017-09-12 00:00:00-04:00,37.853128148988496,37.88641052593828,37.753271495284515,37.811519622802734,49495000,0.0,0.0,0.0,EEM
2017-09-13 00:00:00-04:00,37.661741563784545,37.71999287138351,37.52860251988377,37.61181640625,54758700,0.0,0.0,0.0,EEM
2017-09-14 00:00:00-04:00,37.52027515385187,37.728305066398335,37.48698960601614,37.71166229248047,36057900,0.0,0.0,0.0,EEM
2017-09-15 00:00:00-04:00,37.77824631652776,37.98627630026572,37.70335539541067,37.93634796142578,47816300,0.0,0.0,0.0,EEM
2017-09-18 00:00:00-04:00,38.177649707852765,38.24421762796424,38.01954494580458,38.06947326660156,37633400,0.0,0.0,0.0,EEM
2017-09-19 00:00:00-04:00,38.09444656529453,38.1610176784335,37.977950291586716,38.15269470214844,63741000,0.0,0.0,0.0,EEM
2017-09-20 00:00:00-04:00,38.16933057462981,38.227578700945145,37.620131687738905,37.977943420410156,78810000,0.0,0.0,0.0,EEM
2017-09-21 00:00:00-04:00,37.977943420410156,38.10276264782006,37.894732718326765,37.977943420410156,32668200,0.0,0.0,0.0,EEM
2017-09-22 00:00:00-04:00,37.76991266530278,37.836483764942166,37.70334473994814,37.761592864990234,39264300,0.0,0.0,0.0,EEM
2017-09-25 00:00:00-04:00,37.44539108299776,37.44539108299776,36.97940285122225,37.12086486816406,85660600,0.0,0.0,0.0,EEM
2017-09-26 00:00:00-04:00,37.19574808355848,37.245673229799905,36.96275242872207,37.02100372314453,62892900,0.0,0.0,0.0,EEM
2017-09-27 00:00:00-04:00,36.9128295485301,36.98772044677421,36.688156853797764,36.88786697387695,80084700,0.0,0.0,0.0,EEM
2017-09-28 00:00:00-04:00,36.6964828107273,36.91283574163573,36.6881630092086,36.86290740966797,54957600,0.0,0.0,0.0,EEM
2017-09-29 00:00:00-04:00,37.14582665185571,37.37881917561691,37.07093574432031,37.287288665771484,70546800,0.0,0.0,0.0,EEM
2017-10-02 00:00:00-04:00,37.28728871934084,37.47035291357977,37.27064594272184,37.29560852050781,68124300,0.0,0.0,0.0,EEM
2017-10-03 00:00:00-04:00,37.5951729131949,37.89473654983951,37.553567557946515,37.88641357421875,54087400,0.0,0.0,0.0,EEM
2017-10-04 00:00:00-04:00,37.869766930014336,37.969623581555304,37.828161579014676,37.878089904785156,45574100,0.0,0.0,0.0,EEM
2017-10-05 00:00:00-04:00,38.03618771266216,38.26918336872227,38.02786791300638,38.161006927490234,38759200,0.0,0.0,0.0,EEM
2017-10-06 00:00:00-04:00,37.811518787942504,37.994586141406224,37.70334551024559,37.96962356567383,44870200,0.0,0.0,0.0,EEM
2017-10-09 00:00:00-04:00,37.869773087774,37.944664001464844,37.80320515020732,37.944664001464844,25022400,0.0,0.0,0.0,EEM
2017-10-10 00:00:00-04:00,38.235900171551386,38.344076619432066,38.18597184769461,38.31911087036133,45691800,0.0,0.0,0.0,EEM
2017-10-11 00:00:00-04:00,38.31079415044487,38.510501113359375,38.30247117532388,38.493858337402344,48802900,0.0,0.0,0.0,EEM
2017-10-12 00:00:00-04:00,38.510504823462504,38.58539573534167,38.443936887506155,38.47722244262695,35546600,0.0,0.0,0.0,EEM
2017-10-13 00:00:00-04:00,38.82670211791992,38.90159301218749,38.776773796980045,38.82670211791992,61902200,0.0,0.0,0.0,EEM
2017-10-16 00:00:00-04:00,38.92657008521825,38.95985564491,38.79343102073696,38.801753997802734,34089400,0.0,0.0,0.0,EEM
2017-10-17 00:00:00-04:00,38.701892830367484,38.71853560828325,38.52714842367992,38.6020393371582,38828200,0.0,0.0,0.0,EEM
2017-10-18 00:00:00-04:00,38.73515926166569,38.818373110159726,38.61866304805779,38.69355392456055,36187200,0.0,0.0,0.0,EEM
2017-10-19 00:00:00-04:00,38.294149792400496,38.37736049446295,38.18597334029147,38.35239791870117,51487000,0.0,0.0,0.0,EEM
2017-10-20 00:00:00-04:00,38.54378666527344,38.56874924206652,38.427290407859154,38.493858337402344,46370200,0.0,0.0,0.0,EEM
2017-10-23 00:00:00-04:00,38.42728960600785,38.43560940667029,38.177654320431316,38.18597412109375,47564000,0.0,0.0,0.0,EEM
2017-10-24 00:00:00-04:00,38.2608650241952,38.39400405478835,38.177654320431316,38.18597412109375,40213400,0.0,0.0,0.0,EEM
2017-10-25 00:00:00-04:00,38.33575280593757,38.38568112870158,37.803196726926565,38.102760314941406,57309600,0.0,0.0,0.0,EEM
2017-10-26 00:00:00-04:00,38.12772751925952,38.202618425357684,37.83648687014723,37.84480667114258,55320500,0.0,0.0,0.0,EEM
2017-10-27 00:00:00-04:00,38.04451226987225,38.435606355659395,37.92801602413631,38.39400100708008,55225600,0.0,0.0,0.0,EEM
2017-10-30 00:00:00-04:00,38.26919415014164,38.369047645564706,38.1027695415796,38.15269470214844,35732500,0.0,0.0,0.0,EEM
2017-10-31 00:00:00-04:00,38.38568580089691,38.510501861572266,38.32743767105807,38.510501861572266,63902300,0.0,0.0,0.0,EEM
2017-11-01 00:00:00-04:00,38.859994522485316,38.98481058543342,38.68525012978692,38.71021270751953,51926300,0.0,0.0,0.0,EEM
2017-11-02 00:00:00-04:00,38.76846308165988,38.80174863675272,38.577075901303914,38.7601432800293,38024500,0.0,0.0,0.0,EEM
2017-11-03 00:00:00-04:00,38.726857032284386,38.74349980953314,38.35240247990038,38.56043243408203,42909900,0.0,0.0,0.0,EEM
2017-11-06 00:00:00-05:00,38.74350203511813,39.00145716157884,38.72685925691334,38.99313735961914,30828500,0.0,0.0,0.0,EEM
2017-11-07 00:00:00-05:00,38.951522039392906,39.00144718695352,38.68524400478775,38.743492126464844,46904400,0.0,0.0,0.0,EEM
2017-11-08 00:00:00-05:00,38.859995329508365,38.9515290154756,38.793424221792144,38.92656326293945,35006300,0.0,0.0,0.0,EEM
2017-11-09 00:00:00-05:00,38.66028357711265,38.76846003552206,38.39400550586257,38.68524932861328,39894900,0.0,0.0,0.0,EEM
2017-11-10 00:00:00-05:00,38.635325619017344,38.660288199217426,38.435615454560555,38.518829345703125,32484400,0.0,0.0,0.0,EEM
2017-11-13 00:00:00-05:00,38.38568656929798,38.518825607921194,38.29415288506607,38.435611724853516,52239700,0.0,0.0,0.0,EEM
2017-11-14 00:00:00-05:00,38.369049091812386,38.41065445194978,38.127733559015766,38.17766189575195,56682300,0.0,0.0,0.0,EEM
2017-11-15 00:00:00-05:00,37.98626639518938,38.08611987254642,37.819841816737785,37.977943420410156,49000900,0.0,0.0,0.0,EEM
2017-11-16 00:00:00-05:00,38.53546301382404,38.88495175114463,38.527140039534714,38.768455505371094,46316400,0.0,0.0,0.0,EEM
2017-11-17 00:00:00-05:00,38.8849555920039,39.1262710816762,38.8599930152395,38.95984649658203,46258900,0.0,0.0,0.0,EEM
2017-11-20 00:00:00-05:00,38.9182380572983,39.19283590278331,38.901595282680326,39.15955352783203,45493800,0.0,0.0,0.0,EEM
2017-11-21 00:00:00-05:00,39.633859338010396,39.84188924798946,39.61721656429793,39.68378448486328,63587700,0.0,0.0,0.0,EEM
2017-11-22 00:00:00-05:00,39.808604389043715,39.88349528490277,39.65050279746773,39.78364181518555,60764000,0.0,0.0,0.0,EEM
2017-11-24 00:00:00-05:00,39.658830282506884,39.72540139140839,39.61722492658604,39.700435638427734,25838000,0.0,0.0,0.0,EEM
2017-11-27 00:00:00-05:00,39.367581241041684,39.384224014726186,39.1013032106586,39.117942810058594,47853200,0.0,0.0,0.0,EEM
2017-11-28 00:00:00-05:00,39.434153707854236,39.54233016213292,39.25940932544742,39.4091911315918,54357600,0.0,0.0,0.0,EEM
2017-11-29 00:00:00-05:00,39.25108788217362,39.25108788217362,38.693569161990986,38.78510284423828,66269800,0.0,0.0,0.0,EEM
2017-11-30 00:00:00-05:00,38.66860435493051,38.67692415543459,38.33575519764043,38.3607177734375,118059300,0.0,0.0,0.0,EEM
2017-12-01 00:00:00-05:00,38.260867294611174,38.335758202156676,37.961303664429145,38.144371032714844,88358900,0.0,0.0,0.0,EEM
2017-12-04 00:00:00-05:00,38.5687499480739,38.63532105312063,38.185975616910234,38.219261169433594,67381600,0.0,0.0,0.0,EEM
2017-12-05 00:00:00-05:00,38.244222943979516,38.45225288145671,38.16101223870261,38.194297790527344,32126400,0.0,0.0,0.0,EEM
2017-12-06 00:00:00-05:00,37.545240033602184,37.761592933538175,37.49531488306676,37.67837905883789,81862800,0.0,0.0,0.0,EEM
2017-12-07 00:00:00-05:00,37.77823262954963,37.88640589641675,37.48698885326213,37.78655242919922,70820800,0.0,0.0,0.0,EEM
2017-12-08 00:00:00-05:00,38.21094206092133,38.27751317270474,38.061163407979336,38.22758483886719,42794900,0.0,0.0,0.0,EEM
2017-12-11 00:00:00-05:00,38.43560716062353,38.4938552847114,38.36071626189845,38.41896438598633,46795900,0.0,0.0,0.0,EEM
2017-12-12 00:00:00-05:00,38.06115346019847,38.24421762118595,37.9945823658143,38.161006927490234,47157800,0.0,0.0,0.0,EEM
2017-12-13 00:00:00-05:00,38.40233309281314,38.74350211096568,38.39401011655176,38.618682861328125,75946200,0.0,0.0,0.0,EEM
2017-12-14 00:00:00-05:00,38.493859825504835,38.5937164851073,38.335758209228516,38.335758209228516,50968200,0.0,0.0,0.0,EEM
2017-12-15 00:00:00-05:00,38.41064458581007,38.4938552847114,38.219257438909246,38.41896438598633,67881200,0.0,0.0,0.0,EEM
2017-12-18 00:00:00-05:00,38.751812027160476,38.984804514475286,38.71852647917706,38.85166549682617,61186100,0.0,0.0,0.0,EEM
2017-12-19 00:00:00-05:00,38.916713814514495,38.916713814514495,38.587269604935116,38.646400451660156,51306800,0.697,0.0,0.0,EEM
2017-12-20 00:00:00-05:00,38.82379008629245,38.87447504643046,38.6886334149803,38.69708251953125,42832800,0.0,0.0,0.0,EEM
2017-12-21 00:00:00-05:00,38.85758728467354,39.08566481411818,38.83224641108741,38.95050811767578,40602200,0.0,0.0,0.0,EEM
2017-12-22 00:00:00-05:00,39.102549047751964,39.28838744024672,39.051864092132156,39.27994155883789,40032700,0.0,0.0,0.0,EEM
2017-12-26 00:00:00-05:00,39.21237624622945,39.254615336197766,39.077219536545215,39.24616622924805,29614100,0.0,0.0,0.0,EEM
2017-12-27 00:00:00-05:00,39.29684539795068,39.39821210964013,39.23771454759937,39.347530364990234,35373200,0.0,0.0,0.0,EEM
2017-12-28 00:00:00-05:00,39.71076505728854,39.7445550384691,39.524926605575395,39.61784744262695,34284300,0.0,0.0,0.0,EEM
2017-12-29 00:00:00-05:00,39.938840931315696,39.97263091108729,39.75300248735158,39.80368423461914,46485100,0.0,0.0,0.0,EEM
2018-01-02 00:00:00-05:00,40.36120106015722,40.60617354986562,40.318965201818735,40.55548858642578,68969400,0.0,0.0,0.0,EEM
2018-01-03 00:00:00-05:00,40.79200963209656,41.00319211738711,40.78356052814709,40.944061279296875,56228700,0.0,0.0,0.0,EEM
2018-01-04 00:00:00-05:00,41.04543428859787,41.20593184206602,41.02853930048709,41.14680099487305,52154900,0.0,0.0,0.0,EEM
2018-01-05 00:00:00-05:00,41.23971565635994,41.51002898096392,41.197479803588514,41.501583099365234,50026900,0.0,0.0,0.0,EEM
2018-01-08 00:00:00-05:00,41.442452261007425,41.57760892330941,41.40866228983468,41.501583099365234,36998200,0.0,0.0,0.0,EEM
2018-01-09 00:00:00-05:00,41.493144219627354,41.50159332569697,41.24817492423501,41.43401336669922,42131600,0.0,0.0,0.0,EEM
2018-01-10 00:00:00-05:00,41.12146468824493,41.25662138574359,40.99475387454437,41.172149658203125,72183900,0.0,0.0,0.0,EEM
2018-01-11 00:00:00-05:00,41.11301514908726,41.43401351066229,41.104569265378096,41.425567626953125,38720900,0.0,0.0,0.0,EEM
2018-01-12 00:00:00-05:00,41.5100368231473,41.84793015393245,41.40022100728369,41.82258605957031,69358300,0.0,0.0,0.0,EEM
2018-01-16 00:00:00-05:00,41.98308865740275,42.10979624513467,41.58606445991862,41.66209030151367,80418000,0.0,0.0,0.0,EEM
2018-01-17 00:00:00-05:00,41.983085061886534,42.31252927312091,41.923954214864445,42.21116256713867,65863500,0.0,0.0,0.0,EEM
2018-01-18 00:00:00-05:00,42.202713787531444,42.32097548248809,42.14358294005312,42.261844635009766,33947000,0.0,0.0,0.0,EEM
2018-01-19 00:00:00-05:00,42.473028128203545,42.608184814453125,42.3463205474387,42.608184814453125,60503700,0.0,0.0,0.0,EEM
2018-01-22 00:00:00-05:00,42.58284367267248,42.86160614888817,42.489922847267245,42.85315704345703,49191200,0.0,0.0,0.0,EEM
2018-01-23 00:00:00-05:00,42.85316390199978,43.0727955649072,42.785587159682926,43.05590057373047,61277300,0.0,0.0,0.0,EEM
2018-01-24 00:00:00-05:00,43.33464966728086,43.520491304070916,43.11502127848387,43.419124603271484,63963100,0.0,0.0,0.0,EEM
2018-01-25 00:00:00-05:00,43.46136352289095,43.78236185749815,43.25862688461547,43.39378356933594,61533700,0.0,0.0,0.0,EEM
2018-01-26 00:00:00-05:00,43.69788806125596,43.99354553222656,43.59652135065529,43.99354553222656,80566200,0.0,0.0,0.0,EEM
2018-01-29 00:00:00-05:00,43.461366716625044,43.51204846312608,43.267079169461596,43.326210021972656,58884200,0.0,0.0,0.0,EEM
2018-01-30 00:00:00-05:00,42.861596944573776,42.91227867671875,42.55749366214843,42.734886169433594,87601400,0.0,0.0,0.0,EEM
2018-01-31 00:00:00-05:00,43.31775753250574,43.368442497437655,42.77713079612337,43.10657501220703,96654200,0.0,0.0,0.0,EEM
2018-02-01 00:00:00-05:00,42.717995856885906,42.95451922580262,42.48991837012084,42.52370834350586,72143800,0.0,0.0,0.0,EEM
2018-02-02 00:00:00-05:00,42.08445597129846,42.10979684472772,41.40022338720034,41.43401336669922,116832800,0.0,0.0,0.0,EEM
2018-02-05 00:00:00-05:00,41.37486610939197,41.79723101849853,39.98106384277344,39.98106384277344,151202100,0.0,0.0,0.0,EEM
2018-02-06 00:00:00-05:00,39.97262481522241,41.62829490286136,39.85436312644668,41.28195571899414,183650300,0.0,0.0,0.0,EEM
2018-02-07 00:00:00-05:00,40.54703127422973,40.986291166387176,39.955719757002846,39.98106384277344,156301200,0.0,0.0,0.0,EEM
2018-02-08 00:00:00-05:00,40.23448894090918,40.2682756903303,38.54502901906831,38.59571075439453,163250200,0.0,0.0,0.0,EEM
2018-02-09 00:00:00-05:00,39.11945041127176,39.51647134999875,38.04664284365134,39.21236801147461,153419800,0.0,0.0,0.0,EEM
2018-02-12 00:00:00-05:00,39.769890610661434,40.11622978754762,39.415102329096236,39.82902145385742,104447700,0.0,0.0,0.0,EEM
2018-02-13 00:00:00-05:00,39.888163610019134,40.25139787689352,39.845924519422894,40.13313293457031,55739700,0.0,0.0,0.0,EEM
2018-02-14 00:00:00-05:00,40.04865268611205,41.23972196175477,40.031757697942496,41.13835525512695,96491500,0.0,0.0,0.0,EEM
2018-02-15 00:00:00-05:00,41.86482013272148,42.1182384892888,41.38332428852681,41.98308181762695,95168100,0.0,0.0,0.0,EEM
2018-02-16 00:00:00-05:00,41.67898423976544,42.2280601065905,41.67053835641891,41.847930908203125,70876400,0.0,0.0,0.0,EEM
2018-02-20 00:00:00-05:00,41.10456332796025,41.4171125382896,41.04543248336792,41.27350997924805,78660300,0.0,0.0,0.0,EEM
2018-02-21 00:00:00-05:00,41.64518941449289,42.11823938658192,41.20592941663651,41.23971939086914,66591900,0.0,0.0,0.0,EEM
2018-02-22 00:00:00-05:00,41.36643417197488,41.6874292909703,41.23127748440059,41.26506423950195,62436300,0.0,0.0,0.0,EEM
2018-02-23 00:00:00-05:00,41.77190721048328,42.01687973116001,41.59451464960283,41.99998474121094,43623300,0.0,0.0,0.0,EEM
2018-02-26 00:00:00-05:00,42.10979873895866,42.3885612487793,41.87327531660657,42.3885612487793,51742600,0.0,0.0,0.0,EEM
2018-02-27 00:00:00-05:00,41.83948373024756,41.89016869983111,41.15525436401367,41.15525436401367,94671000,0.0,0.0,0.0,EEM
2018-02-28 00:00:00-05:00,41.24817065413401,41.29885239574583,40.56393814086914,40.56393814086914,102169900,0.0,0.0,0.0,EEM
2018-03-01 00:00:00-05:00,40.85958358384375,41.180581842009296,40.12466948708598,40.4879035949707,112694400,0.0,0.0,0.0,EEM
2018-03-02 00:00:00-05:00,39.997964933735574,40.741328249435796,39.795231534610515,40.656856536865234,72756200,0.0,0.0,0.0,EEM
2018-03-05 00:00:00-05:00,40.21759731174316,40.79201399090354,40.16691234979748,40.71598815917969,55905400,0.0,0.0,0.0,EEM
2018-03-06 00:00:00-05:00,41.400222886340686,41.41711787588573,40.98630692085132,41.09612274169922,57199200,0.0,0.0,0.0,EEM
2018-03-07 00:00:00-05:00,40.834251912854,41.16369612618653,40.64841026537842,41.13835525512695,46554800,0.0,0.0,0.0,EEM
2018-03-08 00:00:00-05:00,41.21438094731616,41.256616806398355,40.95251346518334,41.14680099487305,46733900,0.0,0.0,0.0,EEM
2018-03-09 00:00:00-05:00,41.484691453027075,42.042213132698265,41.45090147913445,42.02531814575195,58818700,0.0,0.0,0.0,EEM
2018-03-12 00:00:00-04:00,42.076008166344394,42.21116485577857,41.90706149895426,42.12668991088867,52944500,0.0,0.0,0.0,EEM
2018-03-13 00:00:00-04:00,42.32097972431786,42.38855968386063,41.59451449357211,41.74656295776367,60376000,0.0,0.0,0.0,EEM
2018-03-14 00:00:00-04:00,42.05910898731831,42.11823983165562,41.58605901023045,41.81413650512695,51067200,0.0,0.0,0.0,EEM
2018-03-15 00:00:00-04:00,41.949298678385006,42.00842953047118,41.51003861832357,41.66209030151367,65778900,0.0,0.0,0.0,EEM
2018-03-16 00:00:00-04:00,41.510029622154605,41.687422139968135,41.49313463630725,41.56916046142578,66155800,0.0,0.0,0.0,EEM
2018-03-19 00:00:00-04:00,41.29886016412016,41.39178100440633,40.8764950518303,41.12146759033203,65394200,0.0,0.0,0.0,EEM
2018-03-20 00:00:00-04:00,41.46780182711011,41.678984357657136,41.374880998087065,41.57761764526367,60101700,0.0,0.0,0.0,EEM
2018-03-21 00:00:00-04:00,41.52693181192552,41.98308684176859,41.40022100728369,41.82258605957031,78575100,0.0,0.0,0.0,EEM
2018-03-22 00:00:00-04:00,40.85959435325504,41.06233099668692,40.36120346147421,40.42878341674805,87622700,0.0,0.0,0.0,EEM
2018-03-23 00:00:00-04:00,40.49635613836942,40.5639360869493,39.59249527164409,39.60939025878906,82908800,0.0,0.0,0.0,EEM
2018-03-26 00:00:00-04:00,40.631515541376686,40.94406799096124,40.16691464205661,40.89338302612305,73320800,0.0,0.0,0.0,EEM
2018-03-27 00:00:00-04:00,40.927170078037435,40.98630092159509,40.057095966966145,40.15001678466797,84232100,0.0,0.0,0.0,EEM
2018-03-28 00:00:00-04:00,40.02331435357385,40.166916928538946,39.676975130104836,39.947288513183594,78140800,0.0,0.0,0.0,EEM
2018-03-29 00:00:00-04:00,40.23450421571478,40.92718278884997,40.183819238757216,40.78357696533203,82685500,0.0,0.0,0.0,EEM
2018-04-02 00:00:00-04:00,40.504811520058404,40.69064996267333,39.66852724992692,40.04865646362305,72405700,0.0,0.0,0.0,EEM
2018-04-03 00:00:00-04:00,40.411881110024844,40.49635281643112,40.09088282538072,40.44567108154297,52874500,0.0,0.0,0.0,EEM
2018-04-04 00:00:00-04:00,39.35598009910751,40.487918694628654,39.3137442336368,40.46257781982422,68352400,0.0,0.0,0.0,EEM
2018-04-05 00:00:00-04:00,40.623068987675914,40.766671552095374,40.40344058844924,40.56393814086914,48247700,0.0,0.0,0.0,EEM
2018-04-06 00:00:00-04:00,40.15847256098212,40.43723183800896,39.5333708250231,39.7698974609375,76156700,0.0,0.0,0.0,EEM
2018-04-09 00:00:00-04:00,40.05708773651208,40.25982431733191,39.80366942727877,39.81211853027344,55352700,0.0,0.0,0.0,EEM
2018-04-10 00:00:00-04:00,40.394991645603085,40.648410021849116,40.217599104469805,40.58927917480469,87142000,0.0,0.0,0.0,EEM
2018-04-11 00:00:00-04:00,40.33586110264194,40.69909529287575,40.327415219738846,40.60617446899414,51569200,0.0,0.0,0.0,EEM
2018-04-12 00:00:00-04:00,40.52170244492084,40.70754086889354,40.45412249264751,40.58927917480469,52968500,0.0,0.0,0.0,EEM
2018-04-13 00:00:00-04:00,40.55548357716494,40.59772265267564,40.07398776232205,40.18380355834961,56518000,0.0,0.0,0.0,EEM
2018-04-16 00:00:00-04:00,40.124677446650104,40.26828000865961,39.99796664996807,40.234493255615234,43005800,0.0,0.0,0.0,EEM
2018-04-17 00:00:00-04:00,40.057102219653075,40.437231432137786,40.040210452333575,40.3189697265625,58168100,0.0,0.0,0.0,EEM
2018-04-18 00:00:00-04:00,40.47100337105359,40.80889656983945,40.41187254462432,40.66529083251953,80289500,0.0,0.0,0.0,EEM
2018-04-19 00:00:00-04:00,40.766673525948335,40.792017620370835,40.293626728590006,40.42878341674805,67581100,0.0,0.0,0.0,EEM
2018-04-20 00:00:00-04:00,40.20070230684887,40.22604317661596,39.74454731670521,39.921939849853516,80997700,0.0,0.0,0.0,EEM
2018-04-23 00:00:00-04:00,39.84591377755406,39.955729583197225,39.51646958301387,39.60094451904297,74337500,0.0,0.0,0.0,EEM
2018-04-24 00:00:00-04:00,39.921944515968185,40.0064194623809,39.22082018388612,39.41510772705078,72196800,0.0,0.0,0.0,EEM
2018-04-25 00:00:00-04:00,39.11945679698426,39.203928528190055,38.866035158586904,39.11100769042969,69106800,0.0,0.0,0.0,EEM
2018-04-26 00:00:00-04:00,39.33908569138862,39.702319940121356,39.31374481620867,39.676979064941406,45047800,0.0,0.0,0.0,EEM
2018-04-27 00:00:00-04:00,39.90504808493502,39.98951979908488,39.67697058986319,39.921939849853516,33545000,0.0,0.0,0.0,EEM
2018-04-30 00:00:00-04:00,40.06554926689669,40.11623423342009,39.62628922419612,39.634735107421875,49179000,0.0,0.0,0.0,EEM
2018-05-01 00:00:00-04:00,39.39820908819,39.49957579210563,38.94205408698556,39.44044494628906,75839300,0.0,0.0,0.0,EEM
2018-05-02 00:00:00-04:00,39.48267979983317,39.5671515069879,39.094101568709824,39.127891540527344,66837900,0.0,0.0,0.0,EEM
2018-05-03 00:00:00-04:00,39.102549722326074,39.15323145643128,38.5196840010043,39.043418884277344,83449200,0.0,0.0,0.0,EEM
2018-05-04 00:00:00-04:00,38.66329208589565,39.35597042092407,38.62950211287251,39.2208137512207,60099100,0.0,0.0,0.0,EEM
2018-05-07 00:00:00-04:00,38.89981600047771,39.1532343569442,38.87447513154783,38.99273681640625,58886100,0.0,0.0,0.0,EEM
2018-05-08 00:00:00-04:00,39.08566043534919,39.22926299943589,38.8406879434948,39.21236801147461,58783600,0.0,0.0,0.0,EEM
2018-05-09 00:00:00-04:00,39.330641647836494,39.372877515909764,39.08566910166528,39.28840255737305,46129500,0.0,0.0,0.0,EEM
2018-05-10 00:00:00-04:00,39.76143749985461,40.25138240541657,39.69386078117751,40.1077766418457,115804000,0.0,0.0,0.0,EEM
2018-05-11 00:00:00-04:00,40.276730299400334,40.31896615874123,39.93883697989411,40.04020690917969,68838600,0.0,0.0,0.0,EEM
2018-05-14 00:00:00-04:00,40.25983563817607,40.361202345895435,40.03175812901536,40.09088897705078,34353300,0.0,0.0,0.0,EEM
2018-05-15 00:00:00-04:00,39.34753265873057,39.44889937632913,39.09411103114941,39.263057708740234,78379300,0.0,0.0,0.0,EEM
2018-05-16 00:00:00-04:00,39.63473467235601,39.93039214024599,39.63473467235601,39.854366302490234,60004200,0.0,0.0,0.0,EEM
2018-05-17 00:00:00-04:00,39.42355880651046,39.533374640125814,39.11945862651353,39.24616622924805,73014000,0.0,0.0,0.0,EEM
2018-05-18 00:00:00-04:00,38.89981491362472,39.018076595178925,38.806894100292375,38.916709899902344,59258700,0.0,0.0,0.0,EEM
2018-05-21 00:00:00-04:00,39.23771132729308,39.31373716041801,38.992738840291715,39.153236389160156,59330200,0.0,0.0,0.0,EEM
2018-05-22 00:00:00-04:00,39.32219254078773,39.491139235470996,39.23772080464119,39.28840255737305,32584700,0.0,0.0,0.0,EEM
2018-05-23 00:00:00-04:00,38.82378676547416,39.305282567237946,38.81534088403486,39.2714958190918,70687800,0.0,0.0,0.0,EEM
2018-05-24 00:00:00-04:00,39.060325622558594,39.136351468980656,38.62951141870359,39.060325622558594,79762900,0.0,0.0,0.0,EEM
2018-05-25 00:00:00-04:00,39.05186710849419,39.279944592816605,39.01807713547105,39.2208137512207,39374500,0.0,0.0,0.0,EEM
2018-05-29 00:00:00-04:00,38.63795343425746,38.756215124234785,38.114218489515956,38.30850601196289,112089900,0.0,0.0,0.0,EEM
2018-05-30 00:00:00-04:00,38.31695184885695,38.65484190248941,38.14800521084617,38.612606048583984,72813800,0.0,0.0,0.0,EEM
2018-05-31 00:00:00-04:00,38.561924004973406,38.78999825871954,38.40142325006952,38.59571075439453,92066200,0.0,0.0,0.0,EEM
2018-06-01 00:00:00-04:00,38.90827120109403,39.15324049137222,38.85758623290385,39.136348724365234,66762200,0.0,0.0,0.0,EEM
2018-06-04 00:00:00-04:00,39.46579423430334,39.62629180516329,39.44889924436178,39.53337097167969,36302900,0.0,0.0,0.0,EEM
2018-06-05 00:00:00-04:00,39.4151049522994,39.48268490467206,39.2123683175709,39.22926330566406,40092200,0.0,0.0,0.0,EEM
2018-06-06 00:00:00-04:00,39.56715733294418,39.82902481950431,39.48268561335165,39.82057571411133,46801500,0.0,0.0,0.0,EEM
2018-06-07 00:00:00-04:00,39.6769721244362,39.71920798314467,38.967398742009685,39.21236801147461,89752500,0.0,0.0,0.0,EEM
2018-06-08 00:00:00-04:00,39.00118880919142,39.30529217355303,38.84914034940036,39.136348724365234,73944700,0.0,0.0,0.0,EEM
