Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-12-28 00:00:00-05:00,128.48038046830598,129.74491916658766,128.11268908155478,129.62832641601562,1980000,0.0,0.0,BA
2015-12-29 00:00:00-05:00,130.09466585440956,132.3367496136117,130.04085803372362,132.14842224121094,3133600,0.0,0.0,BA
2015-12-30 00:00:00-05:00,132.0318529995785,132.7313821621519,130.94667824581447,131.305419921875,1619000,0.0,0.0,BA
2015-12-31 00:00:00-05:00,130.9018125757776,130.9018125757776,129.59242975564197,129.6731414794922,2105200,0.0,0.0,BA
2016-01-04 00:00:00-05:00,126.79430655283304,127.08128611597704,125.04547052920276,126.00508880615234,5719500,0.0,0.0,BA
2016-01-05 00:00:00-05:00,126.44455569645595,127.08129979595161,125.35041776971886,126.51630401611328,3357000,0.0,0.0,BA
2016-01-06 00:00:00-05:00,124.50739288330078,124.97375012163805,123.09935775999908,124.50739288330078,4254100,0.0,0.0,BA
2016-01-07 00:00:00-05:00,122.31017275461214,122.57024848165922,118.83941736012036,119.28783416748047,7013700,0.0,0.0,BA
2016-01-08 00:00:00-05:00,119.90663609792455,121.16221120747463,116.40899092512092,116.57939147949219,5776900,0.0,0.0,BA
2016-01-11 00:00:00-05:00,117.35066814012563,117.48518769036133,115.61977238106549,116.77669525146484,5551500,0.0,0.0,BA
2016-01-12 00:00:00-05:00,118.00536733432752,118.53449587673387,116.26550795188444,118.31028747558594,4171500,0.0,0.0,BA
2016-01-13 00:00:00-05:00,119.0098284517038,119.17126563260678,114.57050440351614,114.90232849121094,5073100,0.0,0.0,BA
2016-01-14 00:00:00-05:00,116.22064462846191,116.65113454154394,112.83061524934824,115.87088012695312,6517800,0.0,0.0,BA
2016-01-15 00:00:00-05:00,112.82165634733852,114.02340994569089,111.66474031833415,112.669189453125,6678400,0.0,0.0,BA
2016-01-19 00:00:00-05:00,113.9516506075227,114.09514723707522,112.20282819920052,113.05481719970703,5478900,0.0,0.0,BA
2016-01-20 00:00:00-05:00,111.2073642459361,112.05039000314203,107.45859959685701,109.53925323486328,7636600,0.0,0.0,BA
2016-01-21 00:00:00-05:00,110.10424102861609,112.98308246049024,109.00113970294885,110.66925048828125,5546200,0.0,0.0,BA
2016-01-22 00:00:00-05:00,111.58401687338095,112.71402894297385,110.59750144094737,111.7544174194336,5259900,0.0,0.0,BA
2016-01-25 00:00:00-05:00,111.74545999703423,112.31943292696921,110.6692624639804,111.2163314819336,4551600,0.0,0.0,BA
2016-01-26 00:00:00-05:00,112.08624492125247,114.92919840557425,111.65576186489803,114.80364227294922,5432600,0.0,0.0,BA
2016-01-27 00:00:00-05:00,107.53032785130574,107.71866204742287,103.15377640604541,104.55284118652344,27945900,0.0,0.0,BA
2016-01-28 00:00:00-05:00,105.01920534907984,105.85326080848743,103.18966412062778,105.8353271484375,10708400,0.0,0.0,BA
2016-01-29 00:00:00-05:00,105.9519060855408,107.78144719382786,105.84428360541929,107.73660278320312,9195700,0.0,0.0,BA
2016-02-01 00:00:00-05:00,107.29716238977505,109.67377259962083,106.40929911581719,109.01908111572266,6812800,0.0,0.0,BA
2016-02-02 00:00:00-05:00,107.34200799454878,107.87113649590054,105.26135446702392,105.3958740234375,8646700,0.0,0.0,BA
2016-02-03 00:00:00-05:00,106.54383267786261,109.53028331697043,105.06405589355673,109.29711151123047,7361900,0.0,0.0,BA
2016-02-04 00:00:00-05:00,108.62446874199424,112.02346830148232,108.62446874199424,110.85758209228516,5837000,0.0,0.0,BA
2016-02-05 00:00:00-05:00,110.87552036071504,111.35981125964331,108.54375468766136,109.91590881347656,6186700,0.0,0.0,BA
2016-02-08 00:00:00-05:00,108.2208811452659,108.81279445392924,105.1537126611803,107.14468383789062,6453600,0.0,0.0,BA
2016-02-09 00:00:00-05:00,105.80840263147635,107.60206934822268,105.3151415474529,106.61554718017578,4137600,0.0,0.0,BA
2016-02-10 00:00:00-05:00,106.95045394596808,108.12712199133323,105.23974725687772,105.32121276855469,4888600,1.09,0.0,BA
2016-02-11 00:00:00-05:00,102.44290680390172,102.64203707858333,92.41403605018881,98.15258026123047,33735600,0.0,0.0,BA
2016-02-12 00:00:00-05:00,95.14755128854755,99.41977180392661,95.0389328792358,98.3245620727539,12973400,0.0,0.0,BA
2016-02-16 00:00:00-05:00,99.32019699448509,102.0627474952256,98.65944719954126,101.91792297363281,7587700,0.0,0.0,BA
2016-02-17 00:00:00-05:00,103.21227685374481,105.74665108213274,103.17607071841194,105.30313110351562,6619600,0.0,0.0,BA
2016-02-18 00:00:00-05:00,105.81905892712118,107.01383372068024,105.61087538406754,106.41644287109375,6489000,0.0,0.0,BA
2016-02-19 00:00:00-05:00,106.18111430462224,106.19922082567723,103.56528136694548,104.2350845336914,6920600,0.0,0.0,BA
2016-02-22 00:00:00-05:00,104.23507528603166,107.68362834030951,104.23507528603166,106.2535171508789,4930300,0.0,0.0,BA
2016-02-23 00:00:00-05:00,105.87337182944343,107.25822373992132,104.9320330033898,105.81001281738281,3762300,0.0,0.0,BA
2016-02-24 00:00:00-05:00,104.4251442189092,104.95916910584786,101.83646458735758,104.624267578125,6859300,0.0,0.0,BA
2016-02-25 00:00:00-05:00,105.31218115929316,106.44359695796545,104.79625583132317,105.73759460449219,4667100,0.0,0.0,BA
2016-02-26 00:00:00-05:00,106.57936989764886,108.11809264560281,106.3530867343842,106.95047760009766,3757800,0.0,0.0,BA
2016-02-29 00:00:00-05:00,106.91426877590483,108.13619644567387,106.35308405910386,106.96857452392578,4569700,0.0,0.0,BA
2016-03-01 00:00:00-05:00,107.71983865842218,109.5119974390827,107.03193591054146,108.5797119140625,4595400,0.0,0.0,BA
2016-03-02 00:00:00-05:00,108.2810038945505,109.29475483117932,107.25820660451139,108.29911041259766,4292500,0.0,0.0,BA
2016-03-03 00:00:00-05:00,107.56596813921209,108.37154260575662,107.03194315402652,108.26292419433594,3404600,0.0,0.0,BA
2016-03-04 00:00:00-05:00,108.76978326770762,110.63436112609143,108.48014111091214,109.58440399169922,4421500,0.0,0.0,BA
2016-03-07 00:00:00-05:00,109.34001435470356,111.62094533289756,109.13183083058581,111.24079132080078,4504700,0.0,0.0,BA
2016-03-08 00:00:00-05:00,110.40806346926136,111.30414269511331,109.80161945653727,110.74295806884766,5257300,0.0,0.0,BA
2016-03-09 00:00:00-05:00,110.77011556529058,111.56663660430735,110.45332056368761,111.20458221435547,3380300,0.0,0.0,BA
2016-03-10 00:00:00-05:00,111.45803946271283,112.0735299712771,109.91026338359114,111.27701568603516,4111300,0.0,0.0,BA
2016-03-11 00:00:00-05:00,112.35410485184316,113.59413897447786,112.10972209331624,112.80667114257812,3260100,0.0,0.0,BA
2016-03-14 00:00:00-04:00,112.17309546020084,114.95185256487521,112.10973644761013,114.35446166992188,4283400,0.0,0.0,BA
2016-03-15 00:00:00-04:00,113.63940338020477,114.38161185353597,112.42652207659685,114.37255859375,3717500,0.0,0.0,BA
2016-03-16 00:00:00-04:00,114.26392268990013,115.97462943547805,113.82040970691989,115.4677505493164,5154700,0.0,0.0,BA
2016-03-17 00:00:00-04:00,115.92033022488248,119.11544696407036,115.33198579121863,118.30081939697266,5801000,0.0,0.0,BA
2016-03-18 00:00:00-04:00,118.78960235348961,121.90324676388612,118.58141192024344,121.2515640258789,9108400,0.0,0.0,BA
2016-03-21 00:00:00-04:00,120.79900829298012,123.80404147797245,120.73564237874784,122.97132110595703,5671400,0.0,0.0,BA
2016-03-22 00:00:00-04:00,122.3196354522414,123.18856894197273,121.9937871199958,122.30152893066406,4989000,0.0,0.0,BA
2016-03-23 00:00:00-04:00,122.1838418063629,122.1928881593704,120.14729367037339,120.25590515136719,4361200,0.0,0.0,BA
2016-03-24 00:00:00-04:00,119.12451552863011,119.68569338458757,117.69440420133076,119.58612823486328,4573100,0.0,0.0,BA
2016-03-28 00:00:00-04:00,119.95719272705968,120.03865132623353,118.16503448911467,118.83482360839844,3352200,0.0,0.0,BA
2016-03-29 00:00:00-04:00,117.51336080536863,118.5089983251706,116.01988380882568,118.46375274658203,4910200,0.0,0.0,BA
2016-03-30 00:00:00-04:00,119.00684497460365,120.13826086334859,115.87509352884597,116.38196563720703,5949000,0.0,0.0,BA
2016-03-31 00:00:00-04:00,115.93842652360615,116.20092270080916,113.36785336284761,114.89752960205078,8758300,0.0,0.0,BA
2016-04-01 00:00:00-04:00,114.25489880943842,115.033306544549,113.24114774333742,114.91564178466797,5328000,0.0,0.0,BA
2016-04-04 00:00:00-04:00,114.53549235276279,115.82983238621391,113.93810145780944,114.35446166992188,5036500,0.0,0.0,BA
2016-04-05 00:00:00-04:00,114.18246689959831,116.39098551622762,113.66654164791532,114.9789810180664,4660100,0.0,0.0,BA
2016-04-06 00:00:00-04:00,115.09666816421407,115.89317548434053,113.82042784544718,115.79361724853516,3998000,0.0,0.0,BA
2016-04-07 00:00:00-04:00,114.95184326171875,116.70780276228476,114.55358269731478,114.95184326171875,4596300,0.0,0.0,BA
2016-04-08 00:00:00-04:00,115.8931849508004,117.68535764273693,115.50398451878819,115.74836730957031,3939800,0.0,0.0,BA
2016-04-11 00:00:00-04:00,116.08325446066964,117.57671770701776,115.56732916151343,115.7755126953125,3611700,0.0,0.0,BA
2016-04-12 00:00:00-04:00,115.51302138089656,118.01118921440454,114.66219455300603,117.18751525878906,4239200,0.0,0.0,BA
2016-04-13 00:00:00-04:00,118.11076597418884,119.02494499028494,117.4952685825144,118.6990966796875,3514800,0.0,0.0,BA
2016-04-14 00:00:00-04:00,119.02493036465064,119.432237250041,118.14695068596004,118.43659973144531,4527600,0.0,0.0,BA
2016-04-15 00:00:00-04:00,118.5270943029894,119.11543869581403,118.28270466870146,118.69002532958984,5008700,0.0,0.0,BA
2016-04-18 00:00:00-04:00,118.69004742736308,119.70379156392586,117.95689219922549,119.45035552978516,3056000,0.0,0.0,BA
2016-04-19 00:00:00-04:00,119.99344335612845,121.15201205593883,119.667595046105,120.0929946899414,2931000,0.0,0.0,BA
2016-04-20 00:00:00-04:00,116.35479484211979,118.89821515853465,116.30048909761979,118.18316650390625,6799000,0.0,0.0,BA
2016-04-21 00:00:00-04:00,118.55425146511703,120.05677473592327,117.93876799200177,118.33702850341797,4799600,0.0,0.0,BA
2016-04-22 00:00:00-04:00,118.6538292319466,119.32363232805984,118.1198043125843,118.61763000488281,3858100,0.0,0.0,BA
2016-04-25 00:00:00-04:00,118.07454205903244,118.57236773926714,117.04269147237645,118.34608459472656,4600100,0.0,0.0,BA
2016-04-26 00:00:00-04:00,118.7986499854501,120.62702164665544,118.62667258710341,120.59986877441406,6103400,0.0,0.0,BA
2016-04-27 00:00:00-04:00,120.56368757606197,124.80876266638938,119.4322715631274,124.07560729980469,6930800,0.0,0.0,BA
2016-04-28 00:00:00-04:00,123.36052543489187,124.6548723339654,121.74034403361551,122.01188659667969,4938800,0.0,0.0,BA
2016-04-29 00:00:00-04:00,121.6679317627165,122.40108701512983,120.21066761254156,122.01188659667969,3716700,0.0,0.0,BA
2016-05-02 00:00:00-04:00,121.6317224162996,122.19290020505599,120.59081164633494,121.29681396484375,3703800,0.0,0.0,BA
2016-05-03 00:00:00-04:00,120.11109061534366,120.66322204164601,118.98873505522072,119.9210205078125,4028700,0.0,0.0,BA
2016-05-04 00:00:00-04:00,119.10639124350536,119.7580877970083,118.14695293174462,118.4728012084961,3340500,0.0,0.0,BA
2016-05-05 00:00:00-04:00,119.23311718422002,120.0567911901524,118.68098572885334,119.54991912841797,4199200,0.0,0.0,BA
2016-05-06 00:00:00-04:00,119.5770687293306,120.9528741529716,119.26026679380405,120.61796569824219,2466000,0.0,0.0,BA
2016-05-09 00:00:00-04:00,120.20162141821096,121.11580044347687,119.31459526816484,119.56803131103516,3431100,0.0,0.0,BA
2016-05-10 00:00:00-04:00,120.54553378001228,122.41011823955351,120.19253267485755,121.93944549560547,3382700,0.0,0.0,BA
2016-05-11 00:00:00-04:00,122.10369064866502,123.18046612459798,121.30980665947807,121.36455535888672,3284100,1.09,0.0,BA
2016-05-12 00:00:00-04:00,121.81171414853979,123.22610220907893,121.81171414853979,122.66034698486328,4591300,0.0,0.0,BA
2016-05-13 00:00:00-04:00,122.03986183151761,123.13487795045448,120.3699563324876,120.56157684326172,3965900,0.0,0.0,BA
2016-05-16 00:00:00-04:00,120.11444445671683,122.65123695522715,120.041441530817,122.40485382080078,3165400,0.0,0.0,BA
2016-05-17 00:00:00-04:00,121.93032272199274,122.72422071473903,120.41555749876325,120.96305847167969,4032000,0.0,0.0,BA
2016-05-18 00:00:00-04:00,120.86269874707784,121.52883129322419,118.93729010984906,119.53043365478516,4060400,0.0,0.0,BA
2016-05-19 00:00:00-04:00,118.84604480053349,119.01941108020578,115.97161211165152,116.87500762939453,5061600,0.0,0.0,BA
2016-05-20 00:00:00-04:00,117.83314347927411,117.94264089525576,116.08110824221102,116.245361328125,3297700,0.0,0.0,BA
