Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2017-08-04 00:00:00-04:00,111.54986543506243,111.61134934481154,111.28635913542706,111.47081756591797,972400,0.0,0.0,0.0,VTI
2017-08-07 00:00:00-04:00,111.60255164955201,111.70795549797671,111.44444922753637,111.69039154052734,1114700,0.0,0.0,0.0,VTI
2017-08-08 00:00:00-04:00,111.59378042812625,112.18227020976026,111.20730632616086,111.38297271728516,1360300,0.0,0.0,0.0,VTI
2017-08-09 00:00:00-04:00,110.9789318966758,111.27757279565189,110.8208294680986,111.26000213623047,1679900,0.0,0.0,0.0,VTI
2017-08-10 00:00:00-04:00,110.794490380758,110.8559742919074,109.61751073839996,109.62628936767578,2455300,0.0,0.0,0.0,VTI
2017-08-11 00:00:00-04:00,109.74047490692881,110.08302907210503,109.61750708872418,109.82830810546875,2039100,0.0,0.0,0.0,VTI
2017-08-14 00:00:00-04:00,110.49586187975547,111.04921710876651,110.32897409745705,110.95259857177734,1467400,0.0,0.0,0.0,VTI
2017-08-15 00:00:00-04:00,111.20730804653124,111.22487200541808,110.7417860717313,110.84718322753906,1523000,0.0,0.0,0.0,VTI
2017-08-16 00:00:00-04:00,111.11069350490088,111.37419980635856,110.87354319458386,111.04920959472656,1379800,0.0,0.0,0.0,VTI
2017-08-17 00:00:00-04:00,110.75057244765759,110.9262455550313,109.28373718261719,109.28373718261719,3440500,0.0,0.0,0.0,VTI
2017-08-18 00:00:00-04:00,109.33642302973247,109.7404610530042,108.87089440387768,109.0992660522461,2836500,0.0,0.0,0.0,VTI
2017-08-21 00:00:00-04:00,109.1080605232088,109.3364321907118,108.73037175440288,109.25737762451172,1627300,0.0,0.0,0.0,VTI
2017-08-22 00:00:00-04:00,109.55601775396889,110.45192705669689,109.40669395247825,110.35530853271484,2089500,0.0,0.0,0.0,VTI
2017-08-23 00:00:00-04:00,109.85465764168501,110.24113175762115,109.81073769169463,110.02154541015625,1268800,0.0,0.0,0.0,VTI
2017-08-24 00:00:00-04:00,110.23232211419031,110.34650457723994,109.74045094875551,109.8458480834961,1381700,0.0,0.0,0.0,VTI
2017-08-25 00:00:00-04:00,110.16205831117448,110.53974703214534,110.0039559000415,110.10935974121094,1158200,0.0,0.0,0.0,VTI
2017-08-28 00:00:00-04:00,110.37288376951958,110.37288376951958,109.88979112957522,110.1532974243164,1787900,0.0,0.0,0.0,VTI
2017-08-29 00:00:00-04:00,109.43305689124699,110.33775833786221,109.37157297752013,110.19721984863281,1312300,0.0,0.0,0.0,VTI
2017-08-30 00:00:00-04:00,110.19722054283807,110.917463551566,110.1269512977807,110.77693176269531,1730600,0.0,0.0,0.0,VTI
2017-08-31 00:00:00-04:00,111.07555189343775,111.67282699807105,111.07555189343775,111.53229522705078,3384400,0.0,0.0,0.0,VTI
2017-09-01 00:00:00-04:00,111.75188227582467,111.95389795443613,111.65526375083894,111.7870101928711,2122600,0.0,0.0,0.0,VTI
2017-09-05 00:00:00-04:00,111.47961719383014,111.63771966314359,110.39925590455893,110.92626190185547,2319000,0.0,0.0,0.0,VTI
2017-09-06 00:00:00-04:00,111.27758541860115,111.42690253440567,110.95259519487027,111.2336654663086,1449900,0.0,0.0,0.0,VTI
2017-09-07 00:00:00-04:00,111.51473809854153,111.51473809854153,110.95259754376423,111.18096923828125,1218600,0.0,0.0,0.0,VTI
2017-09-08 00:00:00-04:00,110.97892276310763,111.32147687995882,110.90865353369134,111.10189056396484,1206100,0.0,0.0,0.0,VTI
2017-09-11 00:00:00-04:00,111.68162388601992,112.34916829587027,111.68162388601992,112.29646301269531,1346500,0.0,0.0,0.0,VTI
2017-09-12 00:00:00-04:00,112.46335371169775,112.72686004638672,112.42822578823406,112.72686004638672,2264200,0.0,0.0,0.0,VTI
2017-09-13 00:00:00-04:00,112.63021629057997,112.78832541699492,112.53359776957247,112.77953338623047,1692500,0.0,0.0,0.0,VTI
2017-09-14 00:00:00-04:00,112.63022609321435,112.84981244166227,112.48970101609785,112.74441528320312,1493200,0.0,0.0,0.0,VTI
2017-09-15 00:00:00-04:00,112.70051063809996,112.97279560275462,112.60389209556229,112.95523834228516,1531300,0.0,0.0,0.0,VTI
2017-09-18 00:00:00-04:00,113.17480996540624,113.39439631504615,113.03427148503978,113.22750854492188,1792300,0.0,0.0,0.0,VTI
2017-09-19 00:00:00-04:00,113.35926791001856,113.3944092353578,113.17482286069792,113.28022003173828,1241700,0.0,0.0,0.0,VTI
2017-09-20 00:00:00-04:00,113.39438192756565,113.49100044524774,112.95520928400805,113.46463775634766,1729200,0.0,0.0,0.0,VTI
2017-09-21 00:00:00-04:00,113.41194563793096,113.42073766889317,113.06061286408428,113.14845275878906,1730600,0.0,0.0,0.0,VTI
2017-09-22 00:00:00-04:00,113.03641695643286,113.30105930236873,112.90409578346491,113.23930358886719,1601600,0.553,0.0,0.0,VTI
2017-09-25 00:00:00-04:00,113.12464934663998,113.29224317456656,112.639473896667,113.0540771484375,2186000,0.0,0.0,0.0,VTI
2017-09-26 00:00:00-04:00,113.22166500206023,113.36279591396949,113.00994844379409,113.08052062988281,1851500,0.0,0.0,0.0,VTI
2017-09-27 00:00:00-04:00,113.65391163214527,113.8832746231868,113.06288466186108,113.6980209350586,2374400,0.0,0.0,0.0,VTI
2017-09-28 00:00:00-04:00,113.63625149059318,113.90971025885088,113.49510713914849,113.88324737548828,1484800,0.0,0.0,0.0,VTI
2017-09-29 00:00:00-04:00,113.81271041077237,114.28905591893566,113.80388047340892,114.25377655029297,1720600,0.0,0.0,0.0,VTI
2017-10-02 00:00:00-04:00,114.35961531043206,114.85360717773438,114.28022664467323,114.85360717773438,2678000,0.0,0.0,0.0,VTI
2017-10-03 00:00:00-04:00,114.95064176289472,115.1182490300681,114.79186443205813,115.08296966552734,1825100,0.0,0.0,0.0,VTI
2017-10-04 00:00:00-04:00,115.07414149713883,115.36524673508046,114.94182705274218,115.19763946533203,1495700,0.0,0.0,0.0,VTI
2017-10-05 00:00:00-04:00,115.3211219707313,115.85922307290822,115.31230549571,115.8062973022461,2387200,0.0,0.0,0.0,VTI
2017-10-06 00:00:00-04:00,115.61222434893916,115.76218518224552,115.47990992551206,115.7269058227539,1635000,0.0,0.0,0.0,VTI
2017-10-09 00:00:00-04:00,115.82396430069142,115.8768900807613,115.34760535952336,115.49756622314453,1012100,0.0,0.0,0.0,VTI
2017-10-10 00:00:00-04:00,115.77983545703408,115.98272206648393,115.50637666597834,115.7710189819336,2915300,0.0,0.0,0.0,VTI
2017-10-11 00:00:00-04:00,115.77103985766368,115.9386336763973,115.64754188265117,115.92981719970703,2012700,0.0,0.0,0.0,VTI
2017-10-12 00:00:00-04:00,115.70046825271764,115.95628068073607,115.66517542523728,115.7886734008789,2171200,0.0,0.0,0.0,VTI
2017-10-13 00:00:00-04:00,116.04446880809788,116.0797481660417,115.80628939611171,115.87686157226562,1543900,0.0,0.0,0.0,VTI
2017-10-16 00:00:00-04:00,116.0003623454634,116.13267676631355,115.79747574673762,115.95625305175781,1789500,0.0,0.0,0.0,VTI
2017-10-17 00:00:00-04:00,116.00036931585137,116.06212502280339,115.85922495161886,116.00918579101562,1340600,0.0,0.0,0.0,VTI
2017-10-18 00:00:00-04:00,116.26503708458783,116.29149997614083,116.06215042925805,116.15917205810547,1470900,0.0,0.0,0.0,VTI
2017-10-19 00:00:00-04:00,115.7798212806747,116.18560791015625,115.5063625231019,116.18560791015625,1942600,0.0,0.0,0.0,VTI
2017-10-20 00:00:00-04:00,116.50321247290634,116.83841357421637,116.50321247290634,116.81195068359375,1751000,0.0,0.0,0.0,VTI
2017-10-23 00:00:00-04:00,116.99719292112344,117.04128876099644,116.2561916754434,116.31794738769531,1755700,0.0,0.0,0.0,VTI
2017-10-24 00:00:00-04:00,116.58263739033131,116.64437966755652,116.34445784040763,116.52088165283203,1574400,0.0,0.0,0.0,VTI
2017-10-25 00:00:00-04:00,116.36204348800553,116.39732284795564,115.28584129592224,115.91214752197266,2186500,0.0,0.0,0.0,VTI
2017-10-26 00:00:00-04:00,116.19445586594944,116.45026828452451,115.99156922637131,116.06214141845703,5396300,0.0,0.0,0.0,VTI
2017-10-27 00:00:00-04:00,116.3885373064354,117.03249011374226,116.22974649378935,117.00602722167969,2672600,0.0,0.0,0.0,VTI
2017-10-30 00:00:00-04:00,116.38851795618409,116.91778916971174,116.35322513245454,116.49436950683594,1688900,0.0,0.0,0.0,VTI
2017-10-31 00:00:00-04:00,116.67962579819384,116.88251242825066,116.54729789664215,116.73255157470703,2378300,0.0,0.0,0.0,VTI
2017-11-01 00:00:00-04:00,117.17362086075408,117.35004460737456,116.59141038266439,116.82958984375,2275500,0.0,0.0,0.0,VTI
2017-11-02 00:00:00-04:00,116.74139758325998,116.90900489146456,116.28269843059411,116.8560791015625,5097200,0.0,0.0,0.0,VTI
2017-11-03 00:00:00-04:00,116.91778554423283,117.22653717108456,116.6884360381762,117.164794921875,2677400,0.0,0.0,0.0,VTI
2017-11-06 00:00:00-05:00,117.12070309082443,117.47355060819102,117.10305667687511,117.38534545898438,2017700,0.0,0.0,0.0,VTI
2017-11-07 00:00:00-05:00,117.46473813254515,117.61469900554755,116.9089904865059,117.18244934082031,2527400,0.0,0.0,0.0,VTI
2017-11-08 00:00:00-05:00,117.08537493143356,117.42940586814626,116.92659763461197,117.37648010253906,1267700,0.0,0.0,0.0,VTI
2017-11-09 00:00:00-05:00,116.77664853214148,117.09421661792298,116.1062195397876,116.900146484375,4320300,0.0,0.0,0.0,VTI
2017-11-10 00:00:00-05:00,116.65315677588043,116.99718776539449,116.59140106634992,116.91778564453125,2042100,0.0,0.0,0.0,VTI
2017-11-13 00:00:00-05:00,116.53849471709248,117.1030588314283,116.5120318258166,116.97956085205078,1876000,0.0,0.0,0.0,VTI
2017-11-14 00:00:00-05:00,116.63553069641817,116.81195445969551,116.25620681811506,116.7678451538086,3776500,0.0,0.0,0.0,VTI
2017-11-15 00:00:00-05:00,116.25619678207262,116.51202265796988,115.74457195081642,116.1679916381836,1772400,0.0,0.0,0.0,VTI
2017-11-16 00:00:00-05:00,116.53845486521142,117.41177035948424,116.53845486521142,117.22651672363281,1730600,0.0,0.0,0.0,VTI
2017-11-17 00:00:00-05:00,117.00602722167969,117.24420671051344,116.97956432961712,117.00602722167969,4850200,0.0,0.0,0.0,VTI
2017-11-20 00:00:00-05:00,117.16480779545954,117.36769443696613,117.04129636293354,117.30593872070312,1805700,0.0,0.0,0.0,VTI
2017-11-21 00:00:00-05:00,117.71174222317974,118.15280839550265,117.69409580741085,118.11751556396484,1956900,0.0,0.0,0.0,VTI
2017-11-22 00:00:00-05:00,118.15278721330456,118.20571299085145,117.93225416667984,118.02928924560547,1295600,0.0,0.0,0.0,VTI
2017-11-24 00:00:00-05:00,118.27629437235369,118.3204036771602,118.18807576274067,118.3027572631836,670500,0.0,0.0,0.0,VTI
2017-11-27 00:00:00-05:00,118.31155179533019,118.46151263564121,118.09101877247264,118.17923736572266,1754300,0.0,0.0,0.0,VTI
2017-11-28 00:00:00-05:00,118.42620633243115,119.40537326956797,118.3291712860387,119.35244750976562,2922900,0.0,0.0,0.0,VTI
2017-11-29 00:00:00-05:00,119.4935918427482,119.78468352166112,119.10545165717836,119.35244750976562,2066300,0.0,0.0,0.0,VTI
2017-11-30 00:00:00-05:00,119.8641241983503,120.78153573746515,119.77590559677806,120.2698974609375,2854400,0.0,0.0,0.0,VTI
2017-12-01 00:00:00-05:00,120.21697851069437,120.41104867695866,118.24099748158058,120.03173828125,3585700,0.0,0.0,0.0,VTI
2017-12-04 00:00:00-05:00,120.8873866750433,121.18732184269903,119.86412358747178,119.87294006347656,3119400,0.0,0.0,0.0,VTI
2017-12-05 00:00:00-05:00,120.04938261933376,120.26109921904661,119.29074829570118,119.36132049560547,2583300,0.0,0.0,0.0,VTI
2017-12-06 00:00:00-05:00,119.38778368877038,119.4936487190289,119.08786193362477,119.2907485961914,2835600,0.0,0.0,0.0,VTI
2017-12-07 00:00:00-05:00,119.21134985707359,119.9170583380604,119.15842407654678,119.76709747314453,1537600,0.0,0.0,0.0,VTI
2017-12-08 00:00:00-05:00,120.2963670166094,120.42869492630183,120.03173811776357,120.39340209960938,1502600,0.0,0.0,0.0,VTI
2017-12-11 00:00:00-05:00,120.41107779137957,120.7021831111629,120.39343137374254,120.67572021484375,1934300,0.0,0.0,0.0,VTI
2017-12-12 00:00:00-05:00,120.83446154565135,121.07264100174315,120.68450069115467,120.80799865722656,1517200,0.0,0.0,0.0,VTI
2017-12-13 00:00:00-05:00,120.87858648926506,121.23143402076974,120.77273492186775,120.8256607055664,1858800,0.0,0.0,0.0,VTI
2017-12-14 00:00:00-05:00,121.04616727841942,121.06381368921265,120.2081444793527,120.26107025146484,1856100,0.0,0.0,0.0,VTI
2017-12-15 00:00:00-05:00,120.80799559780829,121.58427619932623,120.73742341037315,121.3372802734375,2293000,0.0,0.0,0.0,VTI
2017-12-18 00:00:00-05:00,121.96360688874101,122.33410083931545,121.96360688874101,122.17532348632812,2696300,0.0,0.0,0.0,VTI
2017-12-19 00:00:00-05:00,122.36936689793099,122.36936689793099,121.64601210962856,121.68130493164062,3642100,0.0,0.0,0.0,VTI
2017-12-20 00:00:00-05:00,122.1753148169454,122.21942412084663,121.45195992172066,121.67249298095703,2522200,0.0,0.0,0.0,VTI
2017-12-21 00:00:00-05:00,121.99425558875365,122.26905520172248,121.79037418659381,121.94994354248047,2111200,0.673,0.0,0.0,VTI
2017-12-22 00:00:00-05:00,122.0119720401757,122.20699371198815,121.61306899374617,121.90560150146484,1926000,0.0,0.0,0.0,VTI
2017-12-26 00:00:00-05:00,121.74605458829176,121.90562395200868,121.7017290135778,121.80811309814453,2051300,0.0,0.0,0.0,VTI
2017-12-27 00:00:00-05:00,121.95882571183476,122.08292922204451,121.74607104021742,121.85245513916016,2242400,0.0,0.0,0.0,VTI
2017-12-28 00:00:00-05:00,122.14501611420496,122.16274905782316,121.8968090086414,122.11842346191406,2936500,0.0,0.0,0.0,VTI
2017-12-29 00:00:00-05:00,122.4020516217291,122.41978455885214,121.57763912385577,121.66629028320312,2256500,0.0,0.0,0.0,VTI
2018-01-02 00:00:00-05:00,122.1095022612196,122.5349980098752,121.834702641749,122.52613830566406,3699700,0.0,0.0,0.0,VTI
2018-01-03 00:00:00-05:00,122.67686370106149,123.30625453311636,122.59708576533134,123.23533630371094,3052300,0.0,0.0,0.0,VTI
2018-01-04 00:00:00-05:00,123.58988774160898,123.93560558280087,123.52784275794188,123.70513153076172,2572400,0.0,0.0,0.0,VTI
2018-01-05 00:00:00-05:00,124.12175489678788,124.4940653395264,123.85581500161322,124.4320068359375,2188500,0.0,0.0,0.0,VTI
2018-01-08 00:00:00-05:00,124.37881726334093,124.7865935586837,124.19266881153786,124.7156753540039,2655300,0.0,0.0,0.0,VTI
2018-01-09 00:00:00-05:00,124.91959723577826,125.26531514175406,124.73344872362837,124.9461898803711,2625200,0.0,0.0,0.0,VTI
2018-01-10 00:00:00-05:00,124.60935961068647,124.85756667308979,124.16613078121334,124.75118255615234,2014900,0.0,0.0,0.0,VTI
2018-01-11 00:00:00-05:00,124.99050626344699,125.80604553222656,124.96391362081152,125.80604553222656,2188000,0.0,0.0,0.0,VTI
2018-01-12 00:00:00-05:00,125.94785380134793,126.63042970425114,125.87693559476247,126.54177856445312,2661800,0.0,0.0,0.0,VTI
2018-01-16 00:00:00-05:00,127.23327656216105,127.49035687788079,125.61993053156695,125.98336791992188,3973400,0.0,0.0,0.0,VTI
2018-01-17 00:00:00-05:00,126.51523022033686,127.33076959218995,126.0985940646999,127.14460754394531,2756400,0.0,0.0,0.0,VTI
2018-01-18 00:00:00-05:00,127.1357206521661,127.27755708466485,126.6747590096785,126.92296600341797,2705800,0.0,0.0,0.0,VTI
2018-01-19 00:00:00-05:00,127.19778638706755,127.5878163091882,126.93184644259681,127.5789566040039,2119000,0.0,0.0,0.0,VTI
2018-01-22 00:00:00-05:00,127.50802894841613,128.58950805664062,127.50802894841613,128.58950805664062,2849900,0.0,0.0,0.0,VTI
2018-01-23 00:00:00-05:00,128.62501671924178,129.04165291722978,128.46544730077338,128.90867614746094,2261300,0.0,0.0,0.0,VTI
2018-01-24 00:00:00-05:00,129.28978721549154,129.52026121658383,128.20830835620785,128.7845001220703,3409300,0.0,0.0,0.0,VTI
2018-01-25 00:00:00-05:00,129.28093619286906,129.28093619286906,128.42107148449244,128.83770751953125,4234600,0.0,0.0,0.0,VTI
2018-01-26 00:00:00-05:00,129.26322513912655,130.19399459227904,129.0947960681701,130.1851348876953,1995900,0.0,0.0,0.0,VTI
2018-01-29 00:00:00-05:00,129.93696572431352,130.14972043265942,129.26326277062392,129.33416748046875,2688200,0.0,0.0,0.0,VTI
2018-01-30 00:00:00-05:00,128.30588065501314,128.66931799887064,127.78286037979122,127.98675537109375,4898200,0.0,0.0,0.0,VTI
2018-01-31 00:00:00-05:00,128.48313830983847,128.74907823631222,127.46370417940017,128.03103637695312,4670200,0.0,0.0,0.0,VTI
2018-02-01 00:00:00-05:00,127.63214923662689,128.55407262704026,127.50804572556372,127.97786712646484,2924800,0.0,0.0,0.0,VTI
2018-02-02 00:00:00-05:00,127.21552582646358,127.36622199592712,125.20327680515373,125.25646209716797,5323600,0.0,0.0,0.0,VTI
2018-02-05 00:00:00-05:00,124.29020167806247,125.34507465316784,119.80471573946228,120.3277359008789,10357400,0.0,0.0,0.0,VTI
2018-02-06 00:00:00-05:00,118.12930156132286,122.54386890210478,117.45559884495087,122.29566192626953,10791200,0.0,0.0,0.0,VTI
2018-02-07 00:00:00-05:00,122.1804090389118,123.71397635240122,121.75491333007812,121.75491333007812,6176300,0.0,0.0,0.0,VTI
2018-02-08 00:00:00-05:00,121.91449724359195,122.153844552709,117.32265394832082,117.37583923339844,7683300,0.0,0.0,0.0,VTI
2018-02-09 00:00:00-05:00,118.69662610058256,119.85789651626361,115.09761165586023,118.9891586303711,9474000,0.0,0.0,0.0,VTI
2018-02-12 00:00:00-05:00,119.98201054848448,121.31169660468667,118.98916909532593,120.57593536376953,4251900,0.0,0.0,0.0,VTI
2018-02-13 00:00:00-05:00,119.9731468723387,121.17872953368904,119.68061429352571,120.95711517333984,2973000,0.0,0.0,0.0,VTI
2018-02-14 00:00:00-05:00,120.22133257906137,122.81865945594919,120.1770205358542,122.65023040771484,3076800,0.0,0.0,0.0,VTI
2018-02-15 00:00:00-05:00,123.5101335683662,124.14838409423828,122.28681780606654,124.14838409423828,2853000,0.0,0.0,0.0,VTI
2018-02-16 00:00:00-05:00,123.82038482110941,125.19439673696071,123.81152511501395,124.20156860351562,2813100,0.0,0.0,0.0,VTI
2018-02-20 00:00:00-05:00,123.71396819406432,124.49405488070373,123.05799850417556,123.45690155029297,2490000,0.0,0.0,0.0,VTI
2018-02-21 00:00:00-05:00,123.61649867070125,124.95505818500808,122.8718775989289,122.8807373046875,2182200,0.0,0.0,0.0,VTI
2018-02-22 00:00:00-05:00,123.3860136686317,124.18381995691058,122.66798530392728,122.96051788330078,2111700,0.0,0.0,0.0,VTI
2018-02-23 00:00:00-05:00,123.61648582124438,124.86639404296875,123.34168618234051,124.86639404296875,1439500,0.0,0.0,0.0,VTI
2018-02-26 00:00:00-05:00,125.43372374708872,126.2404032379853,125.0259473861769,126.1783447265625,1765700,0.0,0.0,0.0,VTI
2018-02-27 00:00:00-05:00,126.24041765513894,126.63932083068002,124.59160614013672,124.59160614013672,2305100,0.0,0.0,0.0,VTI
2018-02-28 00:00:00-05:00,125.1500611554215,125.3450828840916,123.19099768960058,123.21759033203125,2290500,0.0,0.0,0.0,VTI
2018-03-01 00:00:00-05:00,123.27962094018558,123.99764917580015,120.912768089528,121.75491333007812,4846700,0.0,0.0,0.0,VTI
2018-03-02 00:00:00-05:00,120.80640665979122,122.78320276430958,120.40750355726735,122.54386901855469,3021300,0.0,0.0,0.0,VTI
2018-03-05 00:00:00-05:00,121.93222098550055,124.23700216475059,121.8878954091893,123.92675018310547,2916600,0.0,0.0,0.0,VTI
2018-03-06 00:00:00-05:00,124.4231936898533,124.64480809771311,123.50128370471538,124.37886810302734,2788000,0.0,0.0,0.0,VTI
2018-03-07 00:00:00-05:00,123.26194235789745,124.64481416606468,123.19102412077724,124.48524475097656,2569100,0.0,0.0,0.0,VTI
2018-03-08 00:00:00-05:00,124.83979618861585,125.01708496183373,124.20154578401839,124.95503997802734,2307500,0.0,0.0,0.0,VTI
2018-03-09 00:00:00-05:00,125.69085131924197,127.02941131591797,125.47811009422459,127.02941131591797,2325100,0.0,0.0,0.0,VTI
2018-03-12 00:00:00-04:00,127.19776706609896,127.51689224573617,126.72794576361436,126.95841979980469,1999200,0.0,0.0,0.0,VTI
2018-03-13 00:00:00-04:00,127.52578120129434,127.77398822836058,125.8858293552145,126.16950225830078,2080500,0.0,0.0,0.0,VTI
2018-03-14 00:00:00-04:00,126.67477424971335,126.75456570651016,125.30077591416158,125.53125,2103100,0.0,0.0,0.0,VTI
2018-03-15 00:00:00-04:00,125.8414874977764,126.07196153225169,125.08799336288111,125.36279296875,1927900,0.0,0.0,0.0,VTI
2018-03-16 00:00:00-04:00,125.5046585567669,126.04539819041196,125.5046585567669,125.57557678222656,2641400,0.0,0.0,0.0,VTI
2018-03-19 00:00:00-04:00,125.13234198313751,125.34508312298834,123.09348705987094,123.96221160888672,3154300,0.0,0.0,0.0,VTI
2018-03-20 00:00:00-04:00,124.10405851094488,124.47636906332544,123.80266618657998,124.14838409423828,1672000,0.0,0.0,0.0,VTI
2018-03-21 00:00:00-04:00,124.14839155784269,125.20327828280686,123.90904421468423,124.04200744628906,2106700,0.0,0.0,0.0,VTI
2018-03-22 00:00:00-04:00,122.9614503940819,123.37088286043804,120.91432880590412,121.00332641601562,3130600,0.566,0.0,0.0,VTI
2018-03-23 00:00:00-04:00,121.16354831021081,121.43946399976842,118.40436425223179,118.4666748046875,5697000,0.0,0.0,0.0,VTI
2018-03-26 00:00:00-04:00,120.23787557839991,121.69756947066995,119.05409736375394,121.59076690673828,3859500,0.0,0.0,0.0,VTI
2018-03-27 00:00:00-04:00,122.09808428122177,122.21379610500155,118.76036857557415,119.43682098388672,3309900,0.0,0.0,0.0,VTI
2018-03-28 00:00:00-04:00,119.58815836024297,120.32690791338797,118.58238876914625,119.16093444824219,4740000,0.0,0.0,0.0,VTI
2018-03-29 00:00:00-04:00,119.70384749345286,121.5729602419654,119.41012686557217,120.79861450195312,2346400,0.0,0.0,0.0,VTI
2018-04-02 00:00:00-04:00,120.41589044041757,120.6651190708058,116.82895928833679,118.04834747314453,5703700,0.0,0.0,0.0,VTI
2018-04-03 00:00:00-04:00,118.68921291008382,119.74837028251231,117.79915511122667,119.51696014404297,3737200,0.0,0.0,0.0,VTI
2018-04-04 00:00:00-04:00,117.65670948313115,121.13683775648296,117.576607563272,120.86090850830078,2928000,0.0,0.0,0.0,VTI
2018-04-05 00:00:00-04:00,121.6263588029685,122.14259381183118,121.14573370158624,121.70647430419922,2683600,0.0,0.0,0.0,VTI
2018-04-06 00:00:00-04:00,120.80751575659953,121.52846024862656,118.30645604230277,119.15200805664062,4942600,0.0,0.0,0.0,VTI
2018-04-09 00:00:00-04:00,119.9085689006316,121.31486163152142,119.4101387846103,119.55255126953125,2239400,0.0,0.0,0.0,VTI
2018-04-10 00:00:00-04:00,121.04783770103595,121.91119468878212,120.56721255648114,121.49286651611328,2153900,0.0,0.0,0.0,VTI
2018-04-11 00:00:00-04:00,120.75411247381574,121.78658254512776,120.51379312005147,120.93212127685547,2063800,0.0,0.0,0.0,VTI
2018-04-12 00:00:00-04:00,121.69759036071228,122.40963926528583,121.50177657242446,121.91120910644531,1858700,0.0,0.0,0.0,VTI
2018-04-13 00:00:00-04:00,122.57872910813676,122.6054297486277,121.05672469414964,121.5640640258789,2192600,0.0,0.0,0.0,VTI
2018-04-16 00:00:00-04:00,122.41853315810062,122.96146891199027,121.91120731857919,122.57875061035156,2892600,0.0,0.0,0.0,VTI
2018-04-17 00:00:00-04:00,123.47768097394358,124.18972973517282,123.21066099083255,123.86930847167969,2219900,0.0,0.0,0.0,VTI
2018-04-18 00:00:00-04:00,124.19865602906451,124.47458534770635,123.79813274629312,124.0384521484375,1554400,0.0,0.0,0.0,VTI
2018-04-19 00:00:00-04:00,123.70020454357862,123.87821335179696,122.84575683164995,123.36199188232422,4003900,0.0,0.0,0.0,VTI
2018-04-20 00:00:00-04:00,123.32640125385402,123.42430815086192,121.96461396532811,122.38294219970703,1669600,0.0,0.0,0.0,VTI
2018-04-23 00:00:00-04:00,122.63211475419233,122.97034093222317,121.76875793852334,122.33839416503906,2033700,0.0,0.0,0.0,VTI
2018-04-24 00:00:00-04:00,122.9169547500427,122.99705667113805,120.03316335980469,120.86981964111328,3053500,0.0,0.0,0.0,VTI
2018-04-25 00:00:00-04:00,120.8431225690943,121.27034640875216,119.81065250715358,121.00332641601562,2275400,0.0,0.0,0.0,VTI
2018-04-26 00:00:00-04:00,121.51067716515477,122.54313374279941,121.27035779101575,122.15151977539062,1284600,0.0,0.0,0.0,VTI
2018-04-27 00:00:00-04:00,122.41855585703087,122.59657829947498,121.7599217123277,122.23165130615234,1133600,0.0,0.0,0.0,VTI
2018-04-30 00:00:00-04:00,122.55207783164873,122.81909792531458,121.27039224701755,121.34159851074219,2277100,0.0,0.0,0.0,VTI
2018-05-01 00:00:00-04:00,121.0834440484933,121.58188777082863,120.26459259074657,121.52847290039062,1762700,0.0,0.0,0.0,VTI
2018-05-02 00:00:00-04:00,121.45726424503665,121.91118872497731,120.63839931389519,120.8253173828125,1661600,0.0,0.0,0.0,VTI
2018-05-03 00:00:00-04:00,120.32689669901184,120.86983241247127,118.96510957169922,120.49600982666016,2638000,0.0,0.0,0.0,VTI
2018-05-04 00:00:00-04:00,120.13107643328777,122.43632237842412,119.83735579291576,122.05360412597656,2379400,0.0,0.0,0.0,VTI
2018-05-07 00:00:00-04:00,122.51642498680768,123.10386627082728,122.27611920978259,122.58763122558594,1448000,0.0,0.0,0.0,VTI
2018-05-08 00:00:00-04:00,122.46301275016914,122.83683528442,121.92007711159523,122.63212585449219,1357400,0.0,0.0,0.0,VTI
2018-05-09 00:00:00-04:00,123.00592971392,123.95829764896071,122.73890977822272,123.7891845703125,1451700,0.0,0.0,0.0,VTI
2018-05-10 00:00:00-04:00,124.17192895979711,125.08868718707424,124.10963199098848,124.86617279052734,1810100,0.0,0.0,0.0,VTI
2018-05-11 00:00:00-04:00,124.97301260960796,125.38243157133758,124.65259127463528,125.11542510986328,1199100,0.0,0.0,0.0,VTI
2018-05-14 00:00:00-04:00,125.44470856986827,125.76512981911085,124.95517421946991,125.17768859863281,1396900,0.0,0.0,0.0,VTI
2018-05-15 00:00:00-04:00,124.56358560228726,124.70599810887138,124.02064980448888,124.42117309570312,2279700,0.0,0.0,0.0,VTI
2018-05-16 00:00:00-04:00,124.47455871886092,125.28450079965522,124.47455871886092,125.0263900756836,1345900,0.0,0.0,0.0,VTI
2018-05-17 00:00:00-04:00,124.94630582213789,125.5337335897118,124.62588450291446,125.06200408935547,1658500,0.0,0.0,0.0,VTI
2018-05-18 00:00:00-04:00,124.92849952786383,125.06200275060996,124.58137756752117,124.78608703613281,910200,0.0,0.0,0.0,VTI
2018-05-21 00:00:00-04:00,125.55150610726426,125.96983420986484,125.35569237493209,125.72061920166016,1299600,0.0,0.0,0.0,VTI
2018-05-22 00:00:00-04:00,125.99656199822485,126.08557319799257,125.13320496904655,125.2578125,1213000,0.0,0.0,0.0,VTI
2018-05-23 00:00:00-04:00,124.68817600369906,125.58714294433594,124.6080740727123,125.58714294433594,1431800,0.0,0.0,0.0,VTI
