Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2017-06-07 00:00:00-04:00,101.13356576449961,101.35966984820298,100.77018508152979,100.87516021728516,12852400,0.0,0.0,0.0,TLT
2017-06-08 00:00:00-04:00,100.84290760470797,100.84290760470797,100.3745515590989,100.60872650146484,8758600,0.0,0.0,0.0,TLT
2017-06-09 00:00:00-04:00,100.196832834096,100.6490409332087,100.11608226795065,100.45523834228516,5130500,0.0,0.0,0.0,TLT
2017-06-12 00:00:00-04:00,100.30185227902345,100.93171559852681,100.2453262416546,100.42298126220703,4335800,0.0,0.0,0.0,TLT
2017-06-13 00:00:00-04:00,100.14030919615293,100.55213894152126,100.12415538601687,100.4390869140625,4742600,0.0,0.0,0.0,TLT
2017-06-14 00:00:00-04:00,101.68267927430689,102.32061932265569,101.5292550222858,101.98954010009766,20212300,0.0,0.0,0.0,TLT
2017-06-15 00:00:00-04:00,101.81995654104085,102.01376532518967,101.61000626619109,101.82803344726562,5863700,0.0,0.0,0.0,TLT
2017-06-16 00:00:00-04:00,101.81189528395818,102.10260232639928,101.75536925686546,102.02992248535156,6672500,0.0,0.0,0.0,TLT
2017-06-19 00:00:00-04:00,102.00565038909001,102.13485619701855,101.77146948287354,101.884521484375,5641300,0.0,0.0,0.0,TLT
2017-06-20 00:00:00-04:00,102.3852145445411,102.87780104909326,102.3852145445411,102.79705047607422,8405700,0.0,0.0,0.0,TLT
2017-06-21 00:00:00-04:00,102.64359270447555,103.07157617213976,102.48209160150225,103.00697326660156,5914800,0.0,0.0,0.0,TLT
2017-06-22 00:00:00-04:00,103.12814863116252,103.25735450044321,102.80514011883572,103.23312377929688,6608100,0.0,0.0,0.0,TLT
2017-06-23 00:00:00-04:00,102.93436366917581,103.28159680141832,102.87783763187475,103.1846923828125,4329900,0.0,0.0,0.0,TLT
2017-06-26 00:00:00-04:00,103.5803563217961,103.82261423061082,103.49152883262235,103.57227325439453,5541600,0.0,0.0,0.0,TLT
2017-06-27 00:00:00-04:00,102.90205640645112,102.95050553259001,102.24796856007359,102.46599578857422,8354200,0.0,0.0,0.0,TLT
2017-06-28 00:00:00-04:00,102.2883475184987,102.32064899167834,101.7311640485591,102.12684631347656,7357900,0.0,0.0,0.0,TLT
2017-06-29 00:00:00-04:00,100.94785786281099,101.52119507933199,100.85903036270031,101.27086639404297,9115800,0.0,0.0,0.0,TLT
2017-06-30 00:00:00-04:00,101.09320052433402,101.25470169214785,100.81864114600096,101.03667449951172,10189800,0.0,0.0,0.0,TLT
2017-07-03 00:00:00-04:00,101.14837989382967,101.18074811622856,100.35537387907489,100.71141815185547,11021100,0.258,0.0,0.0,TLT
2017-07-05 00:00:00-04:00,100.50101467490856,100.8651524991606,100.43628441216704,100.73567962646484,11394500,0.0,0.0,0.0,TLT
2017-07-06 00:00:00-04:00,99.9507709218981,100.0478755799259,99.47335357720961,99.9022216796875,10853100,0.0,0.0,0.0,TLT
2017-07-07 00:00:00-04:00,99.40048895356517,99.55423639854395,99.19819228326865,99.30339050292969,9401800,0.0,0.0,0.0,TLT
2017-07-10 00:00:00-04:00,99.42479154412698,99.61090106439592,99.2710440654307,99.44906616210938,3859200,0.0,0.0,0.0,TLT
2017-07-11 00:00:00-04:00,99.4166608802947,99.79697954983597,99.29528166203208,99.61895751953125,4425600,0.0,0.0,0.0,TLT
2017-07-12 00:00:00-04:00,100.25013513466428,100.37151436877397,99.92645923490652,100.30677795410156,7839900,0.0,0.0,0.0,TLT
2017-07-13 00:00:00-04:00,100.0154550093268,100.0559168057277,99.37619690253325,99.67559814453125,7449300,0.0,0.0,0.0,TLT
2017-07-14 00:00:00-04:00,100.42009114324591,100.46864655437355,99.62709145356432,99.7970199584961,6566800,0.0,0.0,0.0,TLT
2017-07-17 00:00:00-04:00,99.79697731843982,100.33103722380923,99.74842192805833,100.07209777832031,4737300,0.0,0.0,0.0,TLT
2017-07-18 00:00:00-04:00,100.68710541431017,100.96222594014569,100.52527053718397,100.946044921875,9163000,0.0,0.0,0.0,TLT
2017-07-19 00:00:00-04:00,100.97033166604314,101.15644735334142,100.81658419277957,100.98651885986328,5140900,0.0,0.0,0.0,TLT
2017-07-20 00:00:00-04:00,101.54485135800348,101.7390606379726,101.12407693194794,101.27782440185547,12239100,0.0,0.0,0.0,TLT
2017-07-21 00:00:00-04:00,101.73904850732039,101.98180081792954,101.60957566944508,101.70668029785156,6201500,0.0,0.0,0.0,TLT
2017-07-24 00:00:00-04:00,101.51243913247829,101.68237372217502,101.27778049139813,101.31014251708984,5378500,0.0,0.0,0.0,TLT
2017-07-25 00:00:00-04:00,100.45243182957873,100.49289363216184,99.910278247149,99.99119567871094,9743300,0.0,0.0,0.0,TLT
2017-07-26 00:00:00-04:00,99.74846745897963,100.41200047676972,99.59472614447144,100.15306091308594,8459500,0.0,0.0,0.0,TLT
2017-07-27 00:00:00-04:00,99.6189696553017,99.83744733590699,99.38430478436757,99.65943145751953,6390800,0.0,0.0,0.0,TLT
2017-07-28 00:00:00-04:00,99.74843936481484,100.33105476241117,99.74035194300698,100.25013732910156,5491800,0.0,0.0,0.0,TLT
2017-07-31 00:00:00-04:00,99.90221400029651,100.3796374818925,99.85366476181784,100.37154388427734,5464600,0.0,0.0,0.0,TLT
2017-08-01 00:00:00-04:00,99.89223830319968,101.13298357261421,99.87602212013826,101.07621765136719,9676800,0.269,0.0,0.0,TLT
2017-08-02 00:00:00-04:00,101.18165798052836,101.50603738801485,101.10867586203075,101.13300323486328,5745600,0.0,0.0,0.0,TLT
2017-08-03 00:00:00-04:00,101.6034055238452,102.19539252515293,101.57907813845253,102.1791763305664,10324500,0.0,0.0,0.0,TLT
2017-08-04 00:00:00-04:00,101.4898256172071,101.51415299109803,100.9140550827049,101.31141662597656,8485500,0.0,0.0,0.0,TLT
2017-08-07 00:00:00-04:00,101.23839900422212,101.44924649526503,101.05188506704734,101.42491912841797,4684600,0.0,0.0,0.0,TLT
2017-08-08 00:00:00-04:00,101.26275680173532,101.35196129287863,100.67887510953275,101.06002044677734,6197400,0.0,0.0,0.0,TLT
2017-08-09 00:00:00-04:00,102.1223358474283,102.13855203018142,101.53034309108858,101.61144256591797,9221800,0.0,0.0,0.0,TLT
2017-08-10 00:00:00-04:00,101.87095512280591,102.53593004945567,101.78985563975782,102.47916412353516,10378200,0.0,0.0,0.0,TLT
2017-08-11 00:00:00-04:00,101.99258230339912,102.5521365108656,101.81417954386465,102.5278091430664,5717800,0.0,0.0,0.0,TLT
2017-08-14 00:00:00-04:00,102.1709843956988,102.40615924701613,101.96014309756953,102.00068664550781,5111000,0.0,0.0,0.0,TLT
2017-08-15 00:00:00-04:00,101.14923391810167,101.80609778663565,101.13301154353216,101.5709228515625,7473200,0.0,0.0,0.0,TLT
2017-08-16 00:00:00-04:00,101.23030952829181,102.19533028764455,101.21408715655902,101.94393920898438,5283800,0.0,0.0,0.0,TLT
2017-08-17 00:00:00-04:00,101.93582079407936,102.73054990303162,101.78174539567655,102.70622253417969,9364700,0.0,0.0,0.0,TLT
2017-08-18 00:00:00-04:00,102.97383318740953,103.1116923985322,102.38995160262954,102.68189239501953,8382500,0.0,0.0,0.0,TLT
2017-08-21 00:00:00-04:00,102.80354197446358,103.00627831724334,102.58458944655122,102.93329620361328,7669800,0.0,0.0,0.0,TLT
2017-08-22 00:00:00-04:00,102.81973348796726,102.83594966823301,102.39803855681366,102.53590393066406,6140700,0.0,0.0,0.0,TLT
2017-08-23 00:00:00-04:00,103.02252035082533,103.2414729205239,102.79545659350138,103.23336791992188,7446400,0.0,0.0,0.0,TLT
2017-08-24 00:00:00-04:00,102.89273166086271,103.24143836776916,102.76298363739727,102.85218811035156,5569400,0.0,0.0,0.0,TLT
2017-08-25 00:00:00-04:00,103.00627903666798,103.3549857961655,102.88464217976833,103.24956512451172,7303300,0.0,0.0,0.0,TLT
2017-08-28 00:00:00-04:00,102.92519009872426,103.30633543189002,102.77111467778037,103.1846923828125,4448500,0.0,0.0,0.0,TLT
2017-08-29 00:00:00-04:00,104.17402834328101,104.2226830766051,103.24143391641528,103.51715850830078,7659400,0.0,0.0,0.0,TLT
2017-08-30 00:00:00-04:00,103.36306006349095,103.5901236979649,103.26574442570781,103.48470306396484,4735200,0.0,0.0,0.0,TLT
2017-08-31 00:00:00-04:00,103.50907043265731,103.82533864391435,103.45230450209893,103.79290008544922,7978400,0.0,0.0,0.0,TLT
2017-09-01 00:00:00-04:00,103.4540631832037,103.47844065291002,102.73896387284319,102.9990005493164,14128600,0.263,0.0,0.0,TLT
2017-09-05 00:00:00-04:00,103.76280217566534,104.66480524203405,103.76280217566534,104.63229370117188,15215700,0.0,0.0,0.0,TLT
2017-09-06 00:00:00-04:00,104.59981010268804,104.82734132445381,103.80344462674705,103.99034881591797,9066400,0.0,0.0,0.0,TLT
2017-09-07 00:00:00-04:00,104.2829115230518,105.29055884859274,104.2829115230518,105.05489349365234,13618900,0.0,0.0,0.0,TLT
2017-09-08 00:00:00-04:00,104.91674259370247,104.95737583113856,104.47793586815295,104.82735443115234,9808500,0.0,0.0,0.0,TLT
2017-09-11 00:00:00-04:00,103.90914119613582,104.05541222705872,103.41344526910618,103.57596588134766,17856700,0.0,0.0,0.0,TLT
2017-09-12 00:00:00-04:00,103.24276056347351,103.27525971471457,102.82019720019836,103.03147888183594,7557400,0.0,0.0,0.0,TLT
2017-09-13 00:00:00-04:00,103.12897613695728,103.13709782340626,102.61702470168099,102.62515258789062,6740000,0.0,0.0,0.0,TLT
2017-09-14 00:00:00-04:00,102.69020583585767,103.06400815952723,102.65770047730858,103.0477523803711,6674500,0.0,0.0,0.0,TLT
2017-09-15 00:00:00-04:00,103.2021292782434,103.21025716608841,102.82832703427789,103.08836364746094,9769200,0.0,0.0,0.0,TLT
2017-09-18 00:00:00-04:00,102.79583284917454,102.85271567074486,102.25950378885804,102.49516296386719,6863000,0.0,0.0,0.0,TLT
2017-09-19 00:00:00-04:00,102.6170349330756,102.64141239437443,102.17010034315433,102.24323272705078,5554900,0.0,0.0,0.0,TLT
2017-09-20 00:00:00-04:00,102.36515355621658,102.43016427020667,101.84508024382163,102.31639862060547,8037000,0.0,0.0,0.0,TLT
2017-09-21 00:00:00-04:00,102.5195261265878,102.84456721354698,102.24323376295892,102.25948333740234,6147800,0.0,0.0,0.0,TLT
2017-09-22 00:00:00-04:00,102.79580420772605,102.9827083978167,102.43825160047136,102.55201721191406,5660700,0.0,0.0,0.0,TLT
2017-09-25 00:00:00-04:00,102.64957232747479,103.42155444182767,102.55205625207479,103.19402313232422,9679000,0.0,0.0,0.0,TLT
2017-09-26 00:00:00-04:00,103.01520939436786,103.11272543439627,102.73892324726211,103.00708770751953,7251900,0.0,0.0,0.0,TLT
2017-09-27 00:00:00-04:00,101.4712576061765,101.82068237415521,101.25997592792474,101.45500183105469,12145700,0.0,0.0,0.0,TLT
2017-09-28 00:00:00-04:00,100.93493307587471,101.29248574718869,100.73990716414069,101.15434265136719,8883700,0.0,0.0,0.0,TLT
2017-09-29 00:00:00-04:00,101.38186645507812,101.60126981466438,100.9836805732282,101.38186645507812,11285500,0.0,0.0,0.0,TLT
2017-10-02 00:00:00-04:00,101.62773884567663,101.78245015785504,101.16361112144912,101.19618225097656,7860700,0.252,0.0,0.0,TLT
2017-10-03 00:00:00-04:00,100.90308257890072,101.38349913726516,100.90308257890072,101.29393005371094,6219800,0.0,0.0,0.0,TLT
2017-10-04 00:00:00-04:00,101.39980073376518,101.44865434771808,100.87053047080165,101.30209350585938,7447000,0.0,0.0,0.0,TLT
2017-10-05 00:00:00-04:00,101.18808889983255,101.2125219185197,100.71582281449948,100.91938781738281,8180300,0.0,0.0,0.0,TLT
2017-10-06 00:00:00-04:00,100.39010989786192,101.04965846887654,100.17840057159029,100.63438415527344,10375000,0.0,0.0,0.0,TLT
2017-10-09 00:00:00-04:00,100.78912482623763,101.01711668434118,100.67512889718586,100.95198059082031,3590900,0.0,0.0,0.0,TLT
2017-10-10 00:00:00-04:00,101.08218259484443,101.6765948147833,100.9844692099441,101.11475372314453,6666800,0.0,0.0,0.0,TLT
2017-10-11 00:00:00-04:00,101.43232848839952,101.50561509028836,101.17990997454453,101.31018829345703,4385900,0.0,0.0,0.0,TLT
2017-10-12 00:00:00-04:00,101.41603848650729,101.76617037274093,101.1636137791151,101.74173736572266,7141600,0.0,0.0,0.0,TLT
2017-10-13 00:00:00-04:00,102.25473909161165,102.54787309342385,101.92088961809435,102.4745864868164,7746900,0.0,0.0,0.0,TLT
2017-10-16 00:00:00-04:00,102.21405414138744,102.51533256996522,102.09191390210938,102.40133666992188,5737300,0.0,0.0,0.0,TLT
2017-10-17 00:00:00-04:00,102.10001382751886,102.66999307979286,102.10001382751886,102.53157043457031,4969600,0.0,0.0,0.0,TLT
2017-10-18 00:00:00-04:00,101.82318611382458,101.92903764685961,101.52190776429703,101.85575103759766,5943800,0.0,0.0,0.0,TLT
2017-10-19 00:00:00-04:00,102.38502882440403,102.60488245640883,102.00232571205524,102.03489685058594,8966500,0.0,0.0,0.0,TLT
2017-10-20 00:00:00-04:00,100.96826306112247,101.19625491922602,100.67512889718586,100.95198059082031,12326900,0.0,0.0,0.0,TLT
2017-10-23 00:00:00-04:00,101.09846993550991,101.36717086891375,100.98446788180512,101.13103485107422,6871100,0.0,0.0,0.0,TLT
2017-10-24 00:00:00-04:00,100.45526625718291,100.71582922897612,100.27612804926673,100.50411987304688,6842800,0.0,0.0,0.0,TLT
2017-10-25 00:00:00-04:00,99.7712630633331,100.13768374024805,99.68169397868567,100.023681640625,9961400,0.0,0.0,0.0,TLT
2017-10-26 00:00:00-04:00,100.20283140578888,100.20283140578888,99.68984985351562,99.68984985351562,8179400,0.0,0.0,0.0,TLT
2017-10-27 00:00:00-04:00,100.10512910211106,100.4226900137363,99.95041770997689,100.34940338134766,10480900,0.0,0.0,0.0,TLT
2017-10-30 00:00:00-04:00,100.85420485880071,101.34275942626226,100.60992446891575,101.31018829345703,9051600,0.0,0.0,0.0,TLT
2017-10-31 00:00:00-04:00,101.39977900839784,101.50563676569666,101.29392746340874,101.34278106689453,4424300,0.0,0.0,0.0,TLT
2017-11-01 00:00:00-04:00,101.46765712462458,102.11228553643394,101.42686164061648,101.79405212402344,8940400,0.263,0.0,0.0,TLT
2017-11-02 00:00:00-04:00,101.99801538324584,102.42232438803563,101.93273515928902,102.24281311035156,7222700,0.0,0.0,0.0,TLT
2017-11-03 00:00:00-04:00,102.38153260128469,102.56920547008284,102.11225633687167,102.52024841308594,10984100,0.0,0.0,0.0,TLT
2017-11-06 00:00:00-05:00,102.75692351222888,102.99355975318103,102.58556752232575,102.90380096435547,6246700,0.0,0.0,0.0,TLT
2017-11-07 00:00:00-05:00,103.00166195901775,103.45044941894582,102.92005857951828,103.33621215820312,6422700,0.0,0.0,0.0,TLT
2017-11-08 00:00:00-05:00,103.29546100949894,103.46682320992194,102.985389182264,103.1077880859375,3356200,0.0,0.0,0.0,TLT
2017-11-09 00:00:00-05:00,102.70794253534265,103.00985273161842,102.4468278173784,102.81401824951172,6280400,0.0,0.0,0.0,TLT
2017-11-10 00:00:00-05:00,101.7613922340855,101.86746794246122,101.14940406364323,101.26364135742188,11981000,0.0,0.0,0.0,TLT
2017-11-13 00:00:00-05:00,101.83481164550817,101.84296700365111,101.43497497979165,101.47577667236328,5880800,0.0,0.0,0.0,TLT
2017-11-14 00:00:00-05:00,101.81033568660762,102.19384921822845,101.81033568660762,102.16120910644531,6195900,0.0,0.0,0.0,TLT
2017-11-15 00:00:00-05:00,102.86298104691551,103.36073197850692,102.52026912776067,103.2709732055664,9568200,0.0,0.0,0.0,TLT
2017-11-16 00:00:00-05:00,102.82216106734067,103.08327573764394,102.36520572521135,102.37336730957031,5894900,0.0,0.0,0.0,TLT
2017-11-17 00:00:00-05:00,102.87114082626782,103.17305725953413,102.78138205490394,103.13225555419922,6938800,0.0,0.0,0.0,TLT
2017-11-20 00:00:00-05:00,102.74058627942654,103.12409367132688,102.74058627942654,103.0914535522461,4232300,0.0,0.0,0.0,TLT
2017-11-21 00:00:00-05:00,103.70344758519967,103.86664818974297,103.06698079114707,103.41785430908203,5818400,0.0,0.0,0.0,TLT
2017-11-22 00:00:00-05:00,103.31990219319464,103.79316820873944,103.23014345005623,103.75237274169922,4140700,0.0,0.0,0.0,TLT
2017-11-24 00:00:00-05:00,103.57285730316983,103.65445446432777,103.37702287129791,103.46678161621094,3141400,0.0,0.0,0.0,TLT
2017-11-27 00:00:00-05:00,103.51575022522098,103.67078920655602,103.15671520548301,103.31991577148438,6079900,0.0,0.0,0.0,TLT
2017-11-28 00:00:00-05:00,103.44233313780111,103.77688970896718,103.19754156848924,103.45865631103516,5983000,0.0,0.0,0.0,TLT
2017-11-29 00:00:00-05:00,102.45495372132535,102.55287404695896,102.07960181125937,102.43863677978516,14547100,0.0,0.0,0.0,TLT
2017-11-30 00:00:00-05:00,102.25098767420452,102.42234362517696,101.54108533809952,102.09595489501953,9630000,0.0,0.0,0.0,TLT
2017-12-01 00:00:00-05:00,102.91766838236231,104.40579200960205,102.28807401804274,103.47367095947266,24583100,0.255,0.0,0.0,TLT
2017-12-04 00:00:00-05:00,102.95856990127884,103.57180789801352,102.86862782937006,103.52275085449219,9609200,0.0,0.0,0.0,TLT
2017-12-05 00:00:00-05:00,103.40825369344515,104.25043266114832,103.39189719102065,104.037841796875,10958900,0.0,0.0,0.0,TLT
2017-12-06 00:00:00-05:00,104.55298439428783,104.84733287095634,104.38127851698995,104.39762878417969,11834200,0.0,0.0,0.0,TLT
2017-12-07 00:00:00-05:00,104.60203449495697,104.74103982865402,103.26926635205082,103.57997131347656,13056800,0.0,0.0,0.0,TLT
2017-12-08 00:00:00-05:00,103.50638760236265,103.62903644135247,103.22021113683913,103.5881576538086,4786100,0.0,0.0,0.0,TLT
2017-12-11 00:00:00-05:00,103.72717754523987,103.91523372961879,103.35923719272087,103.3755874633789,3863800,0.0,0.0,0.0,TLT
2017-12-12 00:00:00-05:00,103.16298039241188,103.3592210387199,102.75415506987255,103.33468627929688,7502400,0.0,0.0,0.0,TLT
2017-12-13 00:00:00-05:00,103.68626080067946,104.16049960106916,103.50637668755382,104.11144256591797,8532900,0.0,0.0,0.0,TLT
2017-12-14 00:00:00-05:00,103.88249773085262,104.64291293960125,103.66990685577822,104.55297088623047,6885000,0.0,0.0,0.0,TLT
2017-12-15 00:00:00-05:00,104.50392675362241,105.14169325746877,104.29951409273939,104.94546508789062,7239400,0.0,0.0,0.0,TLT
2017-12-18 00:00:00-05:00,104.63472939604299,104.65925791150754,103.76802191268024,103.98878479003906,7239700,0.0,0.0,0.0,TLT
2017-12-19 00:00:00-05:00,103.28560064628404,103.33465767519186,102.26353762285335,102.63965606689453,11045800,0.0,0.0,0.0,TLT
2017-12-20 00:00:00-05:00,101.64216533261781,101.96922688860826,101.34781055604444,101.50316619873047,10005800,0.0,0.0,0.0,TLT
2017-12-21 00:00:00-05:00,101.62768789939697,102.3077747160747,101.60310750264013,102.09473419189453,7026900,0.262,0.0,0.0,TLT
2017-12-22 00:00:00-05:00,102.17665245654321,102.2913651215818,102.03735939919227,102.2340087890625,3974300,0.0,0.0,0.0,TLT
2017-12-26 00:00:00-05:00,102.40608815421946,102.85674328459338,102.39789260599547,102.53718566894531,3168400,0.0,0.0,0.0,TLT
2017-12-27 00:00:00-05:00,103.00424677949,104.04486275629603,102.99605123008176,103.87278747558594,9059700,0.0,0.0,0.0,TLT
2017-12-28 00:00:00-05:00,103.67614567136219,103.9219621607004,103.54504812805534,103.78266906738281,5297100,0.0,0.0,0.0,TLT
2017-12-29 00:00:00-05:00,103.65158637399526,104.15960430474199,103.63520152201116,103.94656372070312,7580500,0.0,0.0,0.0,TLT
2018-01-02 00:00:00-05:00,103.64340059242102,103.65979169732452,102.47988219926704,102.82402038574219,16238200,0.0,0.0,0.0,TLT
2018-01-03 00:00:00-05:00,103.2418563517298,103.40572981364411,102.82397089706487,103.31559753417969,8605100,0.0,0.0,0.0,TLT
2018-01-04 00:00:00-05:00,102.95509439612266,103.37297993086352,102.72566900493098,103.29923248291016,9217900,0.0,0.0,0.0,TLT
2018-01-05 00:00:00-05:00,103.13531516582455,103.38932084794543,102.71742980864956,103.00421142578125,10915400,0.0,0.0,0.0,TLT
2018-01-08 00:00:00-05:00,103.23369039081658,103.26646634286766,102.56179900220349,102.93871307373047,8850600,0.0,0.0,0.0,TLT
2018-01-09 00:00:00-05:00,102.26680866943693,102.28319976906317,101.44742872656475,101.56214141845703,16226400,0.0,0.0,0.0,TLT
2018-01-10 00:00:00-05:00,100.62803372016344,101.54574136929811,100.50513174822873,101.43922424316406,14302600,0.0,0.0,0.0,TLT
2018-01-11 00:00:00-05:00,101.20161650860786,102.0865420785012,101.03773677242557,101.85711669921875,12511000,0.0,0.0,0.0,TLT
2018-01-12 00:00:00-05:00,101.68505958360981,102.25043379980582,101.52938163020502,102.0291976928711,9987100,0.0,0.0,0.0,TLT
2018-01-16 00:00:00-05:00,102.56177072734471,102.65190300779355,102.06194853626363,102.45525360107422,9125900,0.0,0.0,0.0,TLT
2018-01-17 00:00:00-05:00,102.48805568949768,102.94690650602278,102.09475052435224,102.31598663330078,8327000,0.0,0.0,0.0,TLT
2018-01-18 00:00:00-05:00,101.54572779340273,101.82431389437247,101.22617020635109,101.36546325683594,10843900,0.0,0.0,0.0,TLT
2018-01-19 00:00:00-05:00,101.11149345224716,101.24259100179492,100.76735535188934,100.83290100097656,11374300,0.0,0.0,0.0,TLT
2018-01-22 00:00:00-05:00,101.15243554871206,101.36547605075927,100.77552158439585,100.93120574951172,8984700,0.0,0.0,0.0,TLT
2018-01-23 00:00:00-05:00,101.44739997762873,101.7669575646804,100.9803537926016,101.36546325683594,12325700,0.0,0.0,0.0,TLT
2018-01-24 00:00:00-05:00,100.66083648315768,100.89026189372636,100.40683067165287,100.81652069091797,9038900,0.0,0.0,0.0,TLT
2018-01-25 00:00:00-05:00,100.91484863965323,101.72603312816602,100.61987132539883,101.64409637451172,12173300,0.0,0.0,0.0,TLT
2018-01-26 00:00:00-05:00,101.5047564867962,101.52934312931148,100.86564131156283,101.26713562011719,6462900,0.0,0.0,0.0,TLT
2018-01-29 00:00:00-05:00,100.75911885251095,100.75911885251095,100.21013597485315,100.56246948242188,12223000,0.0,0.0,0.0,TLT
2018-01-30 00:00:00-05:00,100.19377162806957,100.26751906864705,99.71852979306234,99.97254180908203,12064400,0.0,0.0,0.0,TLT
2018-01-31 00:00:00-05:00,100.6771821359214,100.72634291560098,99.91515879403416,100.56246948242188,18045100,0.0,0.0,0.0,TLT
2018-02-01 00:00:00-05:00,100.56661802182089,100.60766856399793,99.04760388031973,99.1050796508789,18632800,0.255,0.0,0.0,TLT
2018-02-02 00:00:00-05:00,98.65346637797018,98.74378632284788,97.90627524568875,98.1854476928711,23944400,0.0,0.0,0.0,TLT
2018-02-05 00:00:00-05:00,97.84882323795708,100.02470252695764,97.41364863303485,99.11329650878906,28606200,0.0,0.0,0.0,TLT
2018-02-06 00:00:00-05:00,98.87518113297045,99.24467361595549,98.30042340084634,98.49748229980469,10935400,0.0,0.0,0.0,TLT
2018-02-07 00:00:00-05:00,98.63699076169742,98.80121160684597,97.3478868831086,97.56137084960938,16271100,0.0,0.0,0.0,TLT
2018-02-08 00:00:00-05:00,96.89638069715795,97.85705001281671,96.76500390302154,97.45471954345703,15155100,0.0,0.0,0.0,TLT
2018-02-09 00:00:00-05:00,96.97843499781276,97.78309549624774,96.71568781769709,96.83885192871094,15661600,0.0,0.0,0.0,TLT
2018-02-12 00:00:00-05:00,97.3479535990944,97.9555617459823,97.04415579003945,97.2658462524414,10944600,0.0,0.0,0.0,TLT
2018-02-13 00:00:00-05:00,97.38900886899219,97.71744451481437,97.20836895057053,97.70101928710938,8157600,0.0,0.0,0.0,TLT
2018-02-14 00:00:00-05:00,97.26583850697139,97.33152688481847,96.45296519037623,96.61717987060547,12043300,0.0,0.0,0.0,TLT
2018-02-15 00:00:00-05:00,97.04413497047028,97.54499782130551,96.8799140480068,96.94560241699219,8222400,0.0,0.0,0.0,TLT
2018-02-16 00:00:00-05:00,97.74209793868403,97.8816810834308,97.1673338639303,97.47113800048828,8454100,0.0,0.0,0.0,TLT
2018-02-20 00:00:00-05:00,97.11803840020508,97.30689091188403,96.70749545379611,97.04414367675781,8268800,0.0,0.0,0.0,TLT
2018-02-21 00:00:00-05:00,97.08518246213028,97.12623925755719,95.6647075475388,95.85355377197266,12054300,0.0,0.0,0.0,TLT
2018-02-22 00:00:00-05:00,96.26410193380543,96.60896274684602,96.06704308663066,96.14093780517578,9317900,0.0,0.0,0.0,TLT
2018-02-23 00:00:00-05:00,96.78959396299672,97.14266111528427,96.6582234896087,96.99486541748047,9072900,0.0,0.0,0.0,TLT
2018-02-26 00:00:00-05:00,97.44648847062753,97.63534101033095,96.92099392239516,97.0277328491211,8771600,0.0,0.0,0.0,TLT
2018-02-27 00:00:00-05:00,97.31512272522549,97.43008054353857,96.28055873991659,96.8881607055664,12525700,0.0,0.0,0.0,TLT
2018-02-28 00:00:00-05:00,97.27404136195975,97.56963276823002,97.09340147319593,97.50394439697266,9311600,0.0,0.0,0.0,TLT
2018-03-01 00:00:00-05:00,97.43733864932115,98.41640367151174,97.20697188575242,98.1695785522461,12287700,0.239,0.0,0.0,TLT
2018-03-02 00:00:00-05:00,97.78286137726477,97.84868222754984,97.18226338022322,97.37149047851562,10064300,0.0,0.0,0.0,TLT
2018-03-05 00:00:00-05:00,97.70061347042241,97.74175308164035,96.77914016154138,97.10823822021484,5658200,0.0,0.0,0.0,TLT
2018-03-06 00:00:00-05:00,97.37969647847291,97.64297353993366,97.18224025163242,97.19869232177734,5452000,0.0,0.0,0.0,TLT
2018-03-07 00:00:00-05:00,97.55246911707202,97.64297119324475,97.05059624993974,97.09173583984375,4461800,0.0,0.0,0.0,TLT
2018-03-08 00:00:00-05:00,97.33862197039278,97.89808688469536,97.29748862901764,97.6512680053711,7086700,0.0,0.0,0.0,TLT
2018-03-09 00:00:00-05:00,97.07531317640202,97.30567989969528,96.7462151672592,97.0094985961914,6570400,0.0,0.0,0.0,TLT
2018-03-12 00:00:00-04:00,97.33859536196181,97.62656005799226,97.23987034802931,97.56896209716797,5801300,0.0,0.0,0.0,TLT
2018-03-13 00:00:00-04:00,97.3385672197059,98.21067767844488,97.23984223431648,98.06258392333984,7455300,0.0,0.0,0.0,TLT
2018-03-14 00:00:00-04:00,98.23533752268705,99.05807903246328,98.2106562817169,98.92643737792969,10175000,0.0,0.0,0.0,TLT
2018-03-15 00:00:00-04:00,98.86884572332613,99.13212275537374,98.67138951854533,98.92643737792969,6757900,0.0,0.0,0.0,TLT
2018-03-16 00:00:00-04:00,98.56446234380623,98.7372373548786,98.35877691009796,98.57268524169922,6084300,0.0,0.0,0.0,TLT
2018-03-19 00:00:00-04:00,98.07902087640726,98.7043062212435,98.07079170321968,98.26002502441406,8491200,0.0,0.0,0.0,TLT
2018-03-20 00:00:00-04:00,97.83223867128005,98.08728664206336,97.76641781526425,97.86514282226562,5446000,0.0,0.0,0.0,TLT
2018-03-21 00:00:00-04:00,97.62658725210882,98.25186677126355,97.17407655546111,97.97213745117188,9742400,0.0,0.0,0.0,TLT
2018-03-22 00:00:00-04:00,98.9840425556193,99.40364254049594,98.45748841958685,98.94290924072266,12136600,0.0,0.0,0.0,TLT
2018-03-23 00:00:00-04:00,98.46574709688458,98.98407221443644,98.41638459340983,98.86888885498047,7250400,0.0,0.0,0.0,TLT
2018-03-26 00:00:00-04:00,98.72903629293639,99.09926766822566,98.45752993664527,98.49044036865234,8237900,0.0,0.0,0.0,TLT
