Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-10-15 00:00:00-04:00,72.47421103698117,74.26699298803418,72.36740740213455,74.11441802978516,9561900,0.0,0.0,JNJ
2015-10-16 00:00:00-04:00,74.66370434608723,74.99937045046978,74.30514675744851,74.94596862792969,9495300,0.0,0.0,JNJ
2015-10-19 00:00:00-04:00,74.80105821715965,74.91548658874495,74.23651775563653,74.7171401977539,8725400,0.0,0.0,JNJ
2015-10-20 00:00:00-04:00,74.72476638603482,74.95363477456111,74.23651925618594,74.45012664794922,6041800,0.0,0.0,JNJ
2015-10-21 00:00:00-04:00,74.48825183407119,74.9307274867329,74.05340667759006,74.48062133789062,7059800,0.0,0.0,JNJ
2015-10-22 00:00:00-04:00,74.64845731570858,76.1437144468038,74.09917799808927,75.93010711669922,9887900,0.0,0.0,JNJ
2015-10-23 00:00:00-04:00,76.19715062155728,76.96003761311604,75.93014133858489,76.52519226074219,9178900,0.0,0.0,JNJ
2015-10-26 00:00:00-04:00,76.3268150345299,76.5022757123824,75.89959453379842,76.2428970336914,7561600,0.0,0.0,JNJ
2015-10-27 00:00:00-04:00,76.22763397974398,76.97526547053872,76.05979798260456,76.4336166381836,8883200,0.0,0.0,JNJ
2015-10-28 00:00:00-04:00,76.63194707776391,76.65483856201172,75.90720722636058,76.65483856201172,7256300,0.0,0.0,JNJ
2015-10-29 00:00:00-04:00,76.64723254941913,77.45589064027432,76.3802233515296,77.33383178710938,6340700,0.0,0.0,JNJ
2015-10-30 00:00:00-04:00,77.45589867503077,77.90600492990471,77.05920008563888,77.07445526123047,10520300,0.0,0.0,JNJ
2015-11-02 00:00:00-05:00,77.18886621219595,78.07381163921552,76.92948174230831,77.94412231445312,6297900,0.0,0.0,JNJ
2015-11-03 00:00:00-05:00,77.69238703775966,78.04332007918634,77.13548294664301,77.783935546875,6229200,0.0,0.0,JNJ
2015-11-04 00:00:00-05:00,77.73815296312489,78.11196580232927,77.57794746060871,77.76866912841797,5592300,0.0,0.0,JNJ
2015-11-05 00:00:00-05:00,78.0051755446633,78.18826674753555,77.37197810178984,78.06620788574219,6545600,0.0,0.0,JNJ
2015-11-06 00:00:00-05:00,77.48641636731695,77.75342559814453,76.94476740753393,77.75342559814453,6221100,0.0,0.0,JNJ
2015-11-09 00:00:00-05:00,77.34907146207179,77.5016464530463,76.70824951554346,76.92948150634766,6625900,0.0,0.0,JNJ
2015-11-10 00:00:00-05:00,77.05154740971331,77.63134286150782,76.8074239279624,77.39484405517578,5114200,0.0,0.0,JNJ
2015-11-11 00:00:00-05:00,77.64663213741042,78.08910796129585,77.43302472460103,77.7076644897461,6284700,0.0,0.0,JNJ
2015-11-12 00:00:00-05:00,77.15835766609064,77.51691533377263,76.456503323595,76.49464416503906,6918700,0.0,0.0,JNJ
2015-11-13 00:00:00-05:00,76.31917004770912,77.005769096771,76.09030175790105,76.19710540771484,8517500,0.0,0.0,JNJ
2015-11-16 00:00:00-05:00,76.57857059586885,77.27280033872701,76.31919189218387,77.21939849853516,5755800,0.0,0.0,JNJ
2015-11-17 00:00:00-05:00,76.57855592805632,77.59319651772192,76.57855592805632,77.43299102783203,5124000,0.0,0.0,JNJ
2015-11-18 00:00:00-05:00,77.45589394687428,78.4247634181883,77.28805792378905,78.3255844116211,7148400,0.0,0.0,JNJ
2015-11-19 00:00:00-05:00,78.31792754482085,78.33318271321116,77.860191008046,78.188232421875,5164500,0.0,0.0,JNJ
2015-11-20 00:00:00-05:00,78.76464652133714,79.00288878458836,78.54177775288682,78.75696563720703,7671500,0.75,0.0,JNJ
2015-11-23 00:00:00-05:00,78.68778837687758,79.15658024349773,78.53408862462527,78.97982025146484,6730600,0.0,0.0,JNJ
2015-11-24 00:00:00-05:00,78.24206322228692,78.99520619890983,78.24206322228692,78.4188232421875,7492400,0.0,0.0,JNJ
2015-11-25 00:00:00-05:00,78.51872446969975,78.64168897674158,78.35733795166016,78.35733795166016,5400800,0.0,0.0,JNJ
2015-11-27 00:00:00-05:00,78.6032629431524,78.86455959509995,78.22669439224178,78.67243194580078,2353800,0.0,0.0,JNJ
2015-11-30 00:00:00-05:00,78.75696581247166,78.75696581247166,77.80400848388672,77.80400848388672,8983700,0.0,0.0,JNJ
2015-12-01 00:00:00-05:00,78.18058197331845,78.7646457782953,77.71179006190923,78.66474151611328,7545700,0.0,0.0,JNJ
2015-12-02 00:00:00-05:00,78.77234111683568,79.1028009287347,78.38039904614824,78.426513671875,6623500,0.0,0.0,JNJ
2015-12-03 00:00:00-05:00,78.5955911644052,78.67244692937889,77.08931081061324,77.45819854736328,12008700,0.0,0.0,JNJ
2015-12-04 00:00:00-05:00,77.92696111933186,79.15657667167487,77.8347377541801,79.11814880371094,7845400,0.0,0.0,JNJ
2015-12-07 00:00:00-05:00,78.85684706646745,79.53313406012225,78.84916032129279,79.4024887084961,7262900,0.0,0.0,JNJ
2015-12-08 00:00:00-05:00,79.14120815381081,79.34101664782524,78.3189022127332,78.7108383178711,8005400,0.0,0.0,JNJ
2015-12-09 00:00:00-05:00,78.49567018607667,79.41788053693226,78.13446927528926,78.50335693359375,7947000,0.0,0.0,JNJ
2015-12-10 00:00:00-05:00,78.6186301915576,79.41787598945666,78.23437492349186,78.87992095947266,6479300,0.0,0.0,JNJ
2015-12-11 00:00:00-05:00,78.67242502054035,78.67242502054035,77.95002324651941,78.14215087890625,7796500,0.0,0.0,JNJ
2015-12-14 00:00:00-05:00,78.11910164352551,78.61094794575122,77.45049532802945,78.50335693359375,10641500,0.0,0.0,JNJ
2015-12-15 00:00:00-05:00,78.88763175725886,80.45539443252798,78.88763175725886,80.0250244140625,9283200,0.0,0.0,JNJ
2015-12-16 00:00:00-05:00,80.41691990282095,81.07015250612388,79.55618622843087,80.88571166992188,8178800,0.0,0.0,JNJ
2015-12-17 00:00:00-05:00,80.8165536625466,80.89340352721517,79.6407278663689,79.6484146118164,8740800,0.0,0.0,JNJ
2015-12-18 00:00:00-05:00,79.21806818814898,79.21806818814898,78.34964752197266,78.34964752197266,14966000,0.0,0.0,JNJ
2015-12-21 00:00:00-05:00,78.64935607465628,79.09509353964467,77.50427715408279,78.06529235839844,8321900,0.0,0.0,JNJ
2015-12-22 00:00:00-05:00,78.31891091437106,79.06436120320717,77.73484126994717,78.9337158203125,5581600,0.0,0.0,JNJ
2015-12-23 00:00:00-05:00,79.2411254424391,79.67148948593938,78.9567744204005,79.53315734863281,5531700,0.0,0.0,JNJ
2015-12-24 00:00:00-05:00,79.24881000391984,79.85593404183716,79.16427337438262,79.70991516113281,2546300,0.0,0.0,JNJ
2015-12-28 00:00:00-05:00,79.29492720610325,79.51779599286841,79.10279954819578,79.32566833496094,4063000,0.0,0.0,JNJ
2015-12-29 00:00:00-05:00,79.41786132769617,80.07109985342609,79.41786132769617,79.94813537597656,4230000,0.0,0.0,JNJ
2015-12-30 00:00:00-05:00,80.00965242810618,80.18640661226205,79.56391479830795,79.75604248046875,3847800,0.0,0.0,JNJ
2015-12-31 00:00:00-05:00,79.4409162573615,79.63304384308894,78.91832898965208,78.9413833618164,4592600,0.0,0.0,JNJ
2016-01-04 00:00:00-05:00,78.16517395737324,78.24202380690137,76.4283392143528,77.21990966796875,12722800,0.0,0.0,JNJ
2016-01-05 00:00:00-05:00,77.29680904474581,77.95772872804795,77.28912229588748,77.54273223876953,6467200,0.0,0.0,JNJ
2016-01-06 00:00:00-05:00,76.71269856633424,77.59648659153244,76.543625360768,77.15074920654297,7733800,0.0,0.0,JNJ
2016-01-07 00:00:00-05:00,76.32076529388988,76.92020246263127,75.99030559019027,76.25160217285156,9433100,0.0,0.0,JNJ
2016-01-08 00:00:00-05:00,76.75884517293727,76.8049598011013,75.19876941917099,75.43701171875,9766700,0.0,0.0,JNJ
2016-01-11 00:00:00-05:00,75.49847457341029,75.79819321798772,73.83849483907917,74.98357391357422,8151400,0.0,0.0,JNJ
2016-01-12 00:00:00-05:00,75.30632365535868,75.79816978482897,74.72994092270427,75.49845123291016,6745000,0.0,0.0,JNJ
2016-01-13 00:00:00-05:00,75.69060937749883,76.06718380312945,74.42256568091634,74.56089782714844,8290700,0.0,0.0,JNJ
2016-01-14 00:00:00-05:00,74.62235914091592,76.4437309112516,74.54550927308203,75.99799346923828,10164300,0.0,0.0,JNJ
2016-01-15 00:00:00-05:00,74.0613650533451,75.31403516002537,73.96914167502491,74.54552459716797,12662200,0.0,0.0,JNJ
2016-01-19 00:00:00-05:00,75.26022349956732,75.62911107039126,74.46865872786715,74.92976379394531,12457800,0.0,0.0,JNJ
2016-01-20 00:00:00-05:00,73.86156422482419,74.76072034124995,72.6473159054124,73.58489990234375,12685200,0.0,0.0,JNJ
2016-01-21 00:00:00-05:00,73.60025237664321,74.26885866213216,72.45517330534686,73.73090362548828,11266400,0.0,0.0,JNJ
2016-01-22 00:00:00-05:00,74.56089646801249,74.61469197594043,73.73859035353072,74.35340118408203,8380000,0.0,0.0,JNJ
2016-01-25 00:00:00-05:00,74.33033474074865,75.07579084624719,73.80774737857328,74.08441162109375,9350200,0.0,0.0,JNJ
2016-01-26 00:00:00-05:00,74.74533652334803,77.8808550604466,74.6531131480654,77.75789642333984,17266600,0.0,0.0,JNJ
2016-01-27 00:00:00-05:00,77.22762267349843,79.44861766936835,77.22762267349843,78.51103973388672,19330500,0.0,0.0,JNJ
2016-01-28 00:00:00-05:00,78.77233343625718,79.18732984770892,78.27280039303173,78.59557342529297,12789500,0.0,0.0,JNJ
2016-01-29 00:00:00-05:00,79.072050917583,80.5014810258628,78.87223653060026,80.26324462890625,15614600,0.0,0.0,JNJ
2016-02-01 00:00:00-05:00,79.62538009703636,80.5322227981342,79.32566144579194,80.2094497680664,9803700,0.0,0.0,JNJ
2016-02-02 00:00:00-05:00,79.38714305698355,80.12491248972421,79.15658754407136,79.4716796875,10616300,0.0,0.0,JNJ
2016-02-03 00:00:00-05:00,79.6561006296583,80.21710991355643,78.39574409814588,80.03266906738281,10168600,0.0,0.0,JNJ
2016-02-04 00:00:00-05:00,79.62538256844628,79.99426436761017,78.94909536113218,79.84825134277344,10389000,0.0,0.0,JNJ
2016-02-05 00:00:00-05:00,78.89528895043021,78.97981970929992,76.68197500826439,77.26604461669922,15522200,0.0,0.0,JNJ
2016-02-08 00:00:00-05:00,77.08930707114804,79.54854484922116,77.0201439219527,78.38809204101562,14323800,0.0,0.0,JNJ
2016-02-09 00:00:00-05:00,77.85780098085965,78.57251601804674,77.59651021146249,78.36502075195312,10044500,0.0,0.0,JNJ
2016-02-10 00:00:00-05:00,78.42651093184544,79.08743053255259,77.90392347694376,78.18058776855469,9833100,0.0,0.0,JNJ
2016-02-11 00:00:00-05:00,77.20455755295069,78.40343195462813,76.83567582778961,78.15750885009766,12465800,0.0,0.0,JNJ
2016-02-12 00:00:00-05:00,78.24971771240234,78.37268217351543,77.4043575636886,78.24971771240234,9035000,0.0,0.0,JNJ
2016-02-16 00:00:00-05:00,78.67240766066917,79.19499493997795,78.11907926336943,78.63397979736328,10452800,0.0,0.0,JNJ
2016-02-17 00:00:00-05:00,78.96445887495831,79.34102740208675,78.56483596949327,78.77233123779297,8904000,0.0,0.0,JNJ
2016-02-18 00:00:00-05:00,79.02594595574308,80.44768938500313,78.7723360520005,80.10954284667969,10744600,0.0,0.0,JNJ
2016-02-19 00:00:00-05:00,80.17921360771345,81.03070048805323,80.02439405307575,80.62818145751953,9343300,0.75,0.0,JNJ
2016-02-22 00:00:00-05:00,80.62818025216585,81.08488464355469,80.5430309748286,81.08488464355469,6947000,0.0,0.0,JNJ
2016-02-23 00:00:00-05:00,81.00746371553322,81.11583443040931,80.47334668810036,80.56623840332031,6629200,0.0,0.0,JNJ
2016-02-24 00:00:00-05:00,79.99338723249953,81.34029005941898,79.70698154513585,81.24739837646484,9076100,0.0,0.0,JNJ
2016-02-25 00:00:00-05:00,81.23967661861292,82.35435347494051,81.10034201157198,82.34661102294922,8092500,0.0,0.0,JNJ
2016-02-26 00:00:00-05:00,82.68721544296166,82.76462225252206,81.60350239183316,81.88217163085938,9049400,0.0,0.0,JNJ
2016-02-29 00:00:00-05:00,81.49515674844967,82.20730906470928,81.30937916719996,81.44097137451172,10111100,0.0,0.0,JNJ
2016-03-01 00:00:00-05:00,81.97506381305847,83.0123280597545,81.61898776244219,82.9968490600586,8298500,0.0,0.0,JNJ
2016-03-02 00:00:00-05:00,82.75689278666627,83.1439327733462,82.38533180091848,82.8575210571289,9767000,0.0,0.0,JNJ
2016-03-03 00:00:00-05:00,82.68719516189631,82.82652974723419,81.76603840850925,82.55560302734375,6927200,0.0,0.0,JNJ
2016-03-04 00:00:00-05:00,82.44725661322107,82.8110751323708,82.1066595475045,82.43951416015625,6715700,0.0,0.0,JNJ
2016-03-07 00:00:00-05:00,82.05248757650212,82.76463982487749,81.6577050864357,82.62530517578125,6973500,0.0,0.0,JNJ
2016-03-08 00:00:00-05:00,82.45497582339479,82.64849576899638,82.02923548652731,82.2227554321289,7632900,0.0,0.0,JNJ
2016-03-09 00:00:00-05:00,82.70272064208984,82.84205530574299,82.12216052782887,82.70272064208984,7564200,0.0,0.0,JNJ
2016-03-10 00:00:00-05:00,82.81880809674463,83.19811150561448,82.10665599538413,82.93492126464844,10474700,0.0,0.0,JNJ
2016-03-11 00:00:00-05:00,83.2135883406474,83.5928858338894,82.98910446340923,83.37614440917969,7763800,0.0,0.0,JNJ
2016-03-14 00:00:00-04:00,83.53869700200198,83.83285112823592,83.06650781534705,83.33744049072266,7242800,0.0,0.0,JNJ
2016-03-15 00:00:00-04:00,83.306492857415,83.87156795786241,82.64078357591342,83.41486358642578,8476600,0.0,0.0,JNJ
2016-03-16 00:00:00-04:00,83.39162621830404,83.43032666798779,82.73365361031293,83.1439208984375,7065100,0.0,0.0,JNJ
2016-03-17 00:00:00-04:00,83.19038622649444,83.29101450971196,82.40082124636162,82.62530517578125,8571100,0.0,0.0,JNJ
2016-03-18 00:00:00-04:00,82.81882529752437,83.47679217795213,82.33115697795698,83.21360778808594,14758300,0.0,0.0,JNJ
2016-03-21 00:00:00-04:00,83.14392334938807,83.40710767573424,82.47821417529258,83.04328918457031,7674700,0.0,0.0,JNJ
2016-03-22 00:00:00-04:00,83.04330545769484,83.31423228960094,82.86527035634026,83.12071228027344,7821700,0.0,0.0,JNJ
2016-03-23 00:00:00-04:00,83.05104245294116,84.24312634073726,82.98137218316627,83.98767852783203,8191300,0.0,0.0,JNJ
2016-03-24 00:00:00-04:00,83.77093469802331,84.07282541169906,83.40711616980859,83.8405990600586,6284500,0.0,0.0,JNJ
2016-03-28 00:00:00-04:00,83.9180135267734,84.29731106363228,83.64708080896976,83.77867889404297,4738100,0.0,0.0,JNJ
2016-03-29 00:00:00-04:00,83.83285373563031,84.56822726256569,83.39936498500323,84.48307800292969,6612800,0.0,0.0,JNJ
2016-03-30 00:00:00-04:00,84.72304263341012,84.80819189481142,84.3205236842266,84.3592300415039,5248200,0.0,0.0,JNJ
2016-03-31 00:00:00-04:00,84.26635066026957,84.35924238787365,83.63160528604622,83.75545501708984,8167700,0.0,0.0,JNJ
2016-04-01 00:00:00-04:00,83.60063254310164,84.59919636272447,83.36066965434928,84.52178955078125,9043200,0.0,0.0,JNJ
2016-04-04 00:00:00-04:00,84.2353988150519,84.45214030474078,83.80191583567412,84.05735778808594,10668900,0.0,0.0,JNJ
2016-04-05 00:00:00-04:00,83.77868873272844,85.0249522144789,83.60839017208512,84.33602142333984,7939000,0.0,0.0,JNJ
2016-04-06 00:00:00-04:00,84.15798306416444,84.76176455166534,83.50775275825129,84.69983673095703,6828700,0.0,0.0,JNJ
2016-04-07 00:00:00-04:00,84.37472595935957,84.85465771933121,84.08831421305618,84.58372497558594,7822900,0.0,0.0,JNJ
2016-04-08 00:00:00-04:00,84.66109221202105,84.87009111593939,84.18890315994592,84.45208740234375,6301600,0.0,0.0,JNJ
2016-04-11 00:00:00-04:00,84.49085138989149,84.85467001322041,84.10381130647995,84.35151672363281,6823900,0.0,0.0,JNJ
2016-04-12 00:00:00-04:00,84.37471792645306,85.33457544925085,84.1811979312089,84.83916473388672,8412300,0.0,0.0,JNJ
2016-04-13 00:00:00-04:00,85.1488079097383,85.41973475375319,84.61469077027874,85.04817962646484,5758300,0.0,0.0,JNJ
2016-04-14 00:00:00-04:00,85.14880376035255,85.37328767895764,84.72305737924599,85.02494812011719,4457100,0.0,0.0,JNJ
2016-04-15 00:00:00-04:00,85.20298244432385,85.45843025295385,84.76175709567273,85.28813171386719,10057900,0.0,0.0,JNJ
2016-04-18 00:00:00-04:00,85.14880345467897,86.00029030807336,84.89335562693206,85.86869812011719,7772500,0.0,0.0,JNJ
2016-04-19 00:00:00-04:00,86.42602624562261,88.20640655929333,86.29443407356544,87.22332763671875,10526400,0.0,0.0,JNJ
2016-04-20 00:00:00-04:00,87.61811507773356,88.39219505995717,87.50974435268319,87.92000579833984,8213400,0.0,0.0,JNJ
2016-04-21 00:00:00-04:00,87.71099951706317,88.03611759286491,87.29299562454221,87.91226196289062,7884500,0.0,0.0,JNJ
2016-04-22 00:00:00-04:00,87.80388400336047,88.0515893371334,87.33943724075637,87.71873474121094,7508700,0.0,0.0,JNJ
2016-04-25 00:00:00-04:00,87.71097944815129,87.89676285060412,87.06849770838906,87.86579895019531,6139900,0.0,0.0,JNJ
2016-04-26 00:00:00-04:00,87.81937281591274,87.90452208757688,87.20011236516459,87.40137481689453,5853600,0.0,0.0,JNJ
2016-04-27 00:00:00-04:00,87.44009164236833,87.62586922179526,87.05305157353396,87.29301452636719,5759300,0.0,0.0,JNJ
2016-04-28 00:00:00-04:00,86.77438822820622,87.2465776171678,86.41831204904494,87.06854248046875,6640000,0.0,0.0,JNJ
2016-04-29 00:00:00-04:00,86.7434109653589,86.86726661162606,86.31767046928064,86.75889587402344,7774500,0.0,0.0,JNJ
2016-05-02 00:00:00-04:00,86.86725777463406,87.30848313449106,86.64277386793323,87.27751922607422,5178800,0.0,0.0,JNJ
2016-05-03 00:00:00-04:00,87.13042205777555,87.5484258664287,86.78983095520506,87.2310562133789,7554500,0.0,0.0,JNJ
2016-05-04 00:00:00-04:00,86.72789868066735,87.11493856808245,86.46470848622988,86.86723327636719,5214600,0.0,0.0,JNJ
