Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2017-10-06 00:00:00-04:00,135.66856155634707,136.23946384913793,135.54169284376547,135.97666931152344,19350800,0.0,0.0,0.0,IWM
2017-10-09 00:00:00-04:00,136.10350722782056,136.5475407075579,135.18822745419155,135.41477966308594,13981300,0.0,0.0,0.0,IWM
2017-10-10 00:00:00-04:00,135.8678860471947,136.19412178583,135.39666740178237,135.80445861816406,21951900,0.0,0.0,0.0,IWM
2017-10-11 00:00:00-04:00,135.8769395620265,136.1034917451491,135.44196324217256,135.7047576904297,15137100,0.0,0.0,0.0,IWM
2017-10-12 00:00:00-04:00,135.44197632993473,135.9403801188469,135.04324223668564,135.60508728027344,17185600,0.0,0.0,0.0,IWM
2017-10-13 00:00:00-04:00,135.85881491975496,135.92225616988986,135.2335286662456,135.3603973388672,15464400,0.0,0.0,0.0,IWM
2017-10-16 00:00:00-04:00,135.57787700497335,136.2484763855355,135.05227432739437,135.24258422851562,20653100,0.0,0.0,0.0,IWM
2017-10-17 00:00:00-04:00,135.2697673312831,135.7228716505018,134.57198280794535,134.8529052734375,18046800,0.0,0.0,0.0,IWM
2017-10-18 00:00:00-04:00,135.47819458690594,135.84974345591328,135.097588609257,135.49632263183594,20541700,0.0,0.0,0.0,IWM
2017-10-19 00:00:00-04:00,134.81666901617433,135.32414366387638,134.27293827783808,135.2878875732422,17164900,0.0,0.0,0.0,IWM
2017-10-20 00:00:00-04:00,136.21224331409442,136.3028697256853,135.8044521172336,135.91319274902344,25224500,0.0,0.0,0.0,IWM
2017-10-23 00:00:00-04:00,136.06722698322082,136.06722698322082,134.75322717035723,134.89822387695312,14676400,0.0,0.0,0.0,IWM
2017-10-24 00:00:00-04:00,135.3785357487883,135.731956637263,135.06135712913053,135.17916870117188,17527700,0.0,0.0,0.0,IWM
2017-10-25 00:00:00-04:00,134.9707195831547,135.02508989015007,133.41203958693586,134.52667236328125,27235300,0.0,0.0,0.0,IWM
2017-10-26 00:00:00-04:00,134.97075724043427,135.33323527330046,134.58108021883504,134.80763244628906,15205900,0.0,0.0,0.0,IWM
2017-10-27 00:00:00-04:00,134.9163578929443,135.8497517630365,134.3907551790088,135.74099731445312,32744100,0.0,0.0,0.0,IWM
2017-10-30 00:00:00-04:00,134.91639295657325,135.43292486790796,133.5661366425611,134.30923461914062,30524800,0.0,0.0,0.0,IWM
2017-10-31 00:00:00-04:00,134.83480766628745,135.7772726064946,134.69888187089677,135.26072692871094,22449400,0.0,0.0,0.0,IWM
2017-11-01 00:00:00-04:00,136.38441274657885,136.4115979020441,133.61141626794247,134.3635711669922,31585500,0.0,0.0,0.0,IWM
2017-11-02 00:00:00-04:00,134.33642503082015,135.23356307705083,133.86519248646914,134.76234436035156,28176600,0.0,0.0,0.0,IWM
2017-11-03 00:00:00-04:00,134.55388032430716,134.98887050929656,134.17327428317824,134.67169189453125,22312700,0.0,0.0,0.0,IWM
2017-11-06 00:00:00-05:00,134.79851370388596,135.36942948088975,134.4722780924044,134.82569885253906,15576800,0.0,0.0,0.0,IWM
2017-11-07 00:00:00-05:00,134.84388629550457,134.88919950576917,132.79584534380737,133.21270751953125,29549300,0.0,0.0,0.0,IWM
2017-11-08 00:00:00-05:00,132.9045590706959,133.6204577938692,132.16146136758172,133.39390563964844,30682500,0.0,0.0,0.0,IWM
2017-11-09 00:00:00-05:00,132.55114866275989,133.56609796845177,131.65399708370543,132.9226837158203,40144400,0.0,0.0,0.0,IWM
2017-11-10 00:00:00-05:00,132.94994306163446,133.30336405730628,132.6237072327333,132.8230743408203,17823700,0.0,0.0,0.0,IWM
2017-11-13 00:00:00-05:00,132.2430238471068,133.04956283350344,131.85336075842457,132.8592529296875,14680000,0.0,0.0,0.0,IWM
2017-11-14 00:00:00-05:00,132.36085603676142,132.75053301385088,131.93493679158527,132.49679565429688,19682200,0.0,0.0,0.0,IWM
2017-11-15 00:00:00-05:00,131.71743882009218,132.49677884776685,130.94715590137812,131.97117614746094,23925200,0.0,0.0,0.0,IWM
2017-11-16 00:00:00-05:00,132.49676299009022,134.48134817142068,132.47863494669144,133.9104461669922,25889000,0.0,0.0,0.0,IWM
2017-11-17 00:00:00-05:00,133.43922474043356,135.05227504364777,133.36672638855748,134.52667236328125,25816700,0.0,0.0,0.0,IWM
2017-11-20 00:00:00-05:00,134.80766249983304,135.55076060881822,134.41799921901426,135.5054473876953,22793000,0.0,0.0,0.0,IWM
2017-11-21 00:00:00-05:00,136.11254220341266,137.10030635492478,135.98567354016933,136.9190673828125,29392300,0.0,0.0,0.0,IWM
2017-11-22 00:00:00-05:00,137.0912749053515,137.535322223639,136.71066884438352,136.73785400390625,14136600,0.0,0.0,0.0,IWM
2017-11-24 00:00:00-05:00,137.02782893138948,137.17281182000653,136.6290948754847,136.79220581054688,6816300,0.0,0.0,0.0,IWM
2017-11-27 00:00:00-05:00,137.10940846162396,137.39938811739745,136.33006825948527,136.37538146972656,18416900,0.0,0.0,0.0,IWM
2017-11-28 00:00:00-05:00,136.85565049312163,138.62275480553984,136.52941478716377,138.5230712890625,35898300,0.0,0.0,0.0,IWM
2017-11-29 00:00:00-05:00,138.95804433630434,139.74645533986012,138.60462348217519,138.9852294921875,38234200,0.0,0.0,0.0,IWM
2017-11-30 00:00:00-05:00,139.6467575886863,140.0545487130073,138.9036598632443,139.23895263671875,32230700,0.0,0.0,0.0,IWM
2017-12-01 00:00:00-05:00,138.66807556152344,139.29336185096957,134.7985600827018,138.66807556152344,62734800,0.0,0.0,0.0,IWM
2017-12-04 00:00:00-05:00,140.3717749369479,140.8339503976119,138.0156397266523,138.1515655517578,36366800,0.0,0.0,0.0,IWM
2017-12-05 00:00:00-05:00,137.20001288907866,138.61371029515908,136.7650365174806,136.7740936279297,29667200,0.0,0.0,0.0,IWM
2017-12-06 00:00:00-05:00,136.26660204771522,137.00969984218176,135.88599604115228,136.13067626953125,21273800,0.0,0.0,0.0,IWM
2017-12-07 00:00:00-05:00,137.11844136188327,137.64404408704664,135.949438178909,137.0821990966797,29675200,0.0,0.0,0.0,IWM
2017-12-08 00:00:00-05:00,137.87966158124723,137.9974731485503,137.0912643604313,137.20907592773438,20832400,0.0,0.0,0.0,IWM
2017-12-11 00:00:00-05:00,137.22717813188746,137.861535290145,136.85564307030356,137.15469360351562,26654100,0.0,0.0,0.0,IWM
2017-12-12 00:00:00-05:00,137.47185897860018,137.6802831108216,136.6744047140648,136.72877502441406,25854800,0.0,0.0,0.0,IWM
2017-12-13 00:00:00-05:00,136.66531858104977,138.38712324066105,136.66531858104977,137.54434204101562,30082600,0.0,0.0,0.0,IWM
2017-12-14 00:00:00-05:00,137.60777661548124,137.9249413177715,135.60504959554794,136.02191162109375,32882600,0.0,0.0,0.0,IWM
2017-12-15 00:00:00-05:00,136.88285191330198,138.87650865207587,136.45693264026144,137.96124267578125,42851600,0.0,0.0,0.0,IWM
2017-12-18 00:00:00-05:00,139.25707183652244,140.20859361793387,139.06677577682757,139.82798767089844,22714300,0.0,0.0,0.0,IWM
2017-12-19 00:00:00-05:00,140.23577878982493,140.25390683329945,138.4868028547888,138.722412109375,24313600,0.0,0.0,0.0,IWM
2017-12-20 00:00:00-05:00,139.329601298738,139.5017831810594,138.50494798217153,138.9943084716797,19042800,0.0,0.0,0.0,IWM
2017-12-21 00:00:00-05:00,139.39359986488242,140.10311979335341,139.24805375646764,139.60281372070312,16772600,0.579,0.0,0.0,IWM
2017-12-22 00:00:00-05:00,139.52100939208046,139.5301008227607,138.99341493164323,139.34817504882812,13599400,0.0,0.0,0.0,IWM
2017-12-26 00:00:00-05:00,139.17530913283528,139.56644876405562,139.08433932648262,139.4300079345703,11949600,0.0,0.0,0.0,IWM
2017-12-27 00:00:00-05:00,139.36635217690338,140.03947883372794,139.002486800199,139.2935791015625,15949900,0.0,0.0,0.0,IWM
2017-12-28 00:00:00-05:00,139.39366989045482,139.85758272903146,139.1844420494859,139.83938598632812,10167300,0.0,0.0,0.0,IWM
2017-12-29 00:00:00-05:00,140.2213659794641,140.2213659794641,138.62040040284128,138.68408203125,21006500,0.0,0.0,0.0,IWM
2018-01-02 00:00:00-05:00,139.3572258153345,140.0576544146403,138.68409926019638,139.9939727783203,20489600,0.0,0.0,0.0,IWM
2018-01-03 00:00:00-05:00,139.96672254510798,140.50342230510972,139.64835591735928,140.13955688476562,21836600,0.0,0.0,0.0,IWM
2018-01-04 00:00:00-05:00,140.96733356747868,141.13106259481748,140.10317575863786,140.51251220703125,14207100,0.0,0.0,0.0,IWM
2018-01-05 00:00:00-05:00,140.88546725986072,140.97642320276418,140.0304008923,140.8035888671875,19883900,0.0,0.0,0.0,IWM
2018-01-08 00:00:00-05:00,140.74898556698201,141.2402003087512,139.6301291352421,141.02188110351562,18457300,0.0,0.0,0.0,IWM
2018-01-09 00:00:00-05:00,141.21296570243157,141.44946785443813,140.74903895035297,140.83091735839844,16571300,0.0,0.0,0.0,IWM
2018-01-10 00:00:00-05:00,140.51249673054764,141.14924378903143,140.01219051315147,140.84906005859375,18516800,0.0,0.0,0.0,IWM
2018-01-11 00:00:00-05:00,141.05831250087138,143.41428396892218,140.97643410186802,143.26873779296875,26522400,0.0,0.0,0.0,IWM
2018-01-12 00:00:00-05:00,143.43244114019134,144.50582664553082,143.24142396350763,143.86907958984375,24089800,0.0,0.0,0.0,IWM
2018-01-16 00:00:00-05:00,144.50586108728942,145.0061674217319,141.72235623754324,142.03163146972656,27704700,0.0,0.0,0.0,IWM
2018-01-17 00:00:00-05:00,142.6319689042456,143.6689609599251,142.1589508444485,143.37786865234375,18571600,0.0,0.0,0.0,IWM
2018-01-18 00:00:00-05:00,143.01401096418567,143.26870978228396,142.25900593909273,142.39544677734375,17903600,0.0,0.0,0.0,IWM
2018-01-19 00:00:00-05:00,142.56829165592364,144.35119739475846,142.4045626378911,144.2693328857422,31040900,0.0,0.0,0.0,IWM
2018-01-22 00:00:00-05:00,144.08736831415993,145.04249572753906,144.00550381930995,145.04249572753906,12702400,0.0,0.0,0.0,IWM
2018-01-23 00:00:00-05:00,144.85146503373724,145.81568378529386,144.33296218806512,145.50640869140625,16904600,0.0,0.0,0.0,IWM
2018-01-24 00:00:00-05:00,145.87029874900736,146.11590615570154,144.08739301307776,144.60589599609375,20340900,0.0,0.0,0.0,IWM
2018-01-25 00:00:00-05:00,145.21534396643906,145.4700427837858,143.91456171213565,144.66046142578125,20290900,0.0,0.0,0.0,IWM
2018-01-26 00:00:00-05:00,145.11527343784172,145.26081957559467,144.42395010358072,145.178955078125,16120300,0.0,0.0,0.0,IWM
2018-01-29 00:00:00-05:00,144.68777774071953,145.41549473758414,144.28753269844162,144.3603057861328,18293300,0.0,0.0,0.0,IWM
2018-01-30 00:00:00-05:00,143.41425379243034,143.92365142103515,142.56827896774817,142.9776153564453,24533800,0.0,0.0,0.0,IWM
2018-01-31 00:00:00-05:00,143.487031222201,144.1055815385627,141.8314749989186,142.23171997070312,27468900,0.0,0.0,0.0,IWM
2018-02-01 00:00:00-05:00,141.65862017848255,143.00490104873344,141.47669445765058,142.67742919921875,21413000,0.0,0.0,0.0,IWM
2018-02-02 00:00:00-05:00,142.02247823419967,142.04066108932267,139.6392056090896,139.9302978515625,33314100,0.0,0.0,0.0,IWM
2018-02-05 00:00:00-05:00,138.8751233038994,139.89391849525754,134.4997449581031,134.5543212890625,52622200,0.0,0.0,0.0,IWM
2018-02-06 00:00:00-05:00,132.38029661487576,136.78296380514047,131.2068636781488,136.16441345214844,69232400,0.0,0.0,0.0,IWM
2018-02-07 00:00:00-05:00,136.09161314060725,137.16498461367746,135.18197065290317,136.3008270263672,37101000,0.0,0.0,0.0,IWM
2018-02-08 00:00:00-05:00,136.43733976985985,136.4464312017891,132.2984619140625,132.2984619140625,44704500,0.0,0.0,0.0,IWM
2018-02-09 00:00:00-05:00,133.49913443744782,134.57251985439208,129.62406220620437,133.50823974609375,53315300,0.0,0.0,0.0,IWM
2018-02-12 00:00:00-05:00,133.64466714885418,135.4639520496772,132.33477979945485,134.7726287841797,36213900,0.0,0.0,0.0,IWM
2018-02-13 00:00:00-05:00,134.06315252679002,135.34573825153362,133.62651401449108,135.06375122070312,25021200,0.0,0.0,0.0,IWM
2018-02-14 00:00:00-05:00,134.2905304625193,137.82903933102088,133.88118022206643,137.49246215820312,36286900,0.0,0.0,0.0,IWM
2018-02-15 00:00:00-05:00,138.46579856735866,139.05706070911967,136.95578851049726,138.99339294433594,23773600,0.0,0.0,0.0,IWM
2018-02-16 00:00:00-05:00,138.82055343207168,140.34874629021365,138.75687178962704,139.48458862304688,27973900,0.0,0.0,0.0,IWM
2018-02-20 00:00:00-05:00,138.76603427184384,139.8757997770359,137.96554403726603,138.3385009765625,24046200,0.0,0.0,0.0,IWM
2018-02-21 00:00:00-05:00,138.64775308845807,140.82179881236794,138.27479621145764,138.48402404785156,26735500,0.0,0.0,0.0,IWM
2018-02-22 00:00:00-05:00,139.00250971819102,140.11227501003304,138.18383677570628,138.2657012939453,16340000,0.0,0.0,0.0,IWM
2018-02-23 00:00:00-05:00,139.15712980379143,140.1031659400488,138.40212473275477,140.0667724609375,18065200,0.0,0.0,0.0,IWM
2018-02-26 00:00:00-05:00,140.56704725569332,141.2310823604628,139.60282847560666,140.98548889160156,15267700,0.0,0.0,0.0,IWM
2018-02-27 00:00:00-05:00,141.1583186924115,141.79507955639187,138.9478940453063,138.9569854736328,18125500,0.0,0.0,0.0,IWM
2018-02-28 00:00:00-05:00,139.30271388126616,139.72115572468198,136.72842279516132,136.7648162841797,29951800,0.0,0.0,0.0,IWM
2018-03-01 00:00:00-05:00,136.49183343183685,137.8744936501166,134.9727324170336,136.40086364746094,38943200,0.0,0.0,0.0,IWM
2018-03-02 00:00:00-05:00,135.27296204051984,138.94791217007315,134.99096116509395,138.5840606689453,31842300,0.0,0.0,0.0,IWM
2018-03-05 00:00:00-05:00,138.10192800108808,140.32144399345506,137.78354758101318,139.82115173339844,19603700,0.0,0.0,0.0,IWM
2018-03-06 00:00:00-05:00,140.47611042985798,141.34937349756882,138.99340232078904,141.3311767578125,17304000,0.0,0.0,0.0,IWM
2018-03-07 00:00:00-05:00,140.50340846659813,142.7502130207146,140.28508923589445,142.577392578125,22684600,0.0,0.0,0.0,IWM
2018-03-08 00:00:00-05:00,142.72292524173454,143.24142821105514,141.4494310925974,142.2863006591797,23391300,0.0,0.0,0.0,IWM
2018-03-09 00:00:00-05:00,143.0958692070909,144.6331673576745,142.69562425900477,144.56039428710938,24927200,0.0,0.0,0.0,IWM
2018-03-12 00:00:00-04:00,144.8605941621137,145.22444567549485,144.16927073467133,144.8151092529297,15310100,0.0,0.0,0.0,IWM
2018-03-13 00:00:00-04:00,145.54284203841468,145.8157376432461,143.85090594451623,144.14199829101562,17757200,0.0,0.0,0.0,IWM
2018-03-14 00:00:00-04:00,144.83328730348816,144.98792487072316,143.18683651581958,143.45973205566406,18097500,0.0,0.0,0.0,IWM
2018-03-15 00:00:00-04:00,143.81452027594312,143.85089987769774,142.24082836913834,142.7411346435547,14172100,0.0,0.0,0.0,IWM
2018-03-16 00:00:00-04:00,142.7956667349371,143.96911325856678,142.58645285957726,143.5415802001953,36000300,0.0,0.0,0.0,IWM
2018-03-19 00:00:00-04:00,142.96850150946892,143.0048949801166,140.49427294703145,142.15892028808594,25663000,0.0,0.0,0.0,IWM
2018-03-20 00:00:00-04:00,142.51369823219093,142.83207868025897,141.6950254800787,142.12255859375,11418500,0.0,0.0,0.0,IWM
2018-03-21 00:00:00-04:00,142.1953263008084,143.9600211416901,142.0861597592788,142.9503173828125,22213500,0.0,0.0,0.0,IWM
2018-03-22 00:00:00-04:00,141.92190453319725,142.79716993493798,139.77930313252182,139.81578063964844,29774800,0.362,0.0,0.0,IWM
2018-03-23 00:00:00-04:00,140.00721898338526,140.35368569143782,136.76141691454782,136.8070068359375,35744100,0.0,0.0,0.0,IWM
2018-03-26 00:00:00-04:00,138.66691959341776,139.84307526098772,137.153423637858,139.7974853515625,28442400,0.0,0.0,0.0,IWM
2018-03-27 00:00:00-04:00,140.09836816420588,140.13483174608274,136.49698775607314,137.08961486816406,32820600,0.0,0.0,0.0,IWM
2018-03-28 00:00:00-04:00,137.4360934429389,137.99225702148095,136.20523528830174,137.04403686523438,26510900,0.0,0.0,0.0,IWM
2018-03-29 00:00:00-04:00,137.74607888838938,139.5878029054465,137.44520214955662,138.4298858642578,22617700,0.0,0.0,0.0,IWM
2018-04-02 00:00:00-04:00,138.14731169831057,138.6487731613764,134.19033626328704,135.05650329589844,35040700,0.0,0.0,0.0,IWM
2018-04-03 00:00:00-04:00,135.86795507010518,137.30851077831687,135.2114989521329,136.98939514160156,29857800,0.0,0.0,0.0,IWM
2018-04-04 00:00:00-04:00,135.39376248877102,139.11367359225633,135.18406560723662,138.73074340820312,29619700,0.0,0.0,0.0,IWM
2018-04-05 00:00:00-04:00,139.5330804815101,140.05278043795587,138.8766386128707,139.87954711914062,17301600,0.0,0.0,0.0,IWM
2018-04-06 00:00:00-04:00,138.92221244538362,139.86130618969935,135.98640022518325,137.08961486816406,25762700,0.0,0.0,0.0,IWM
2018-04-09 00:00:00-04:00,138.0378223270851,139.13192456290008,137.1443184857849,137.25372314453125,18997000,0.0,0.0,0.0,IWM
2018-04-10 00:00:00-04:00,138.71254309889258,140.36279527033048,138.28402288826513,139.84310913085938,23420000,0.0,0.0,0.0,IWM
2018-04-11 00:00:00-04:00,139.2960691221308,140.69103454575006,139.1593132618119,140.1439971923828,14884600,0.0,0.0,0.0,IWM
2018-04-12 00:00:00-04:00,140.80045677588558,141.693974881595,140.34458530190483,141.10133361816406,14413200,0.0,0.0,0.0,IWM
2018-04-13 00:00:00-04:00,141.58454030113035,141.6210178057075,139.9616391497409,140.36280822753906,19813600,0.0,0.0,0.0,IWM
2018-04-16 00:00:00-04:00,141.17423293791072,142.06775077915174,140.5086646782836,141.65745544433594,18846900,0.0,0.0,0.0,IWM
2018-04-17 00:00:00-04:00,142.42334546742842,143.59037511025798,142.19540977293687,143.1983184814453,18624200,0.0,0.0,0.0,IWM
2018-04-18 00:00:00-04:00,143.6177000294016,144.40179923161426,143.2894721328454,143.5812225341797,16974200,0.0,0.0,0.0,IWM
2018-04-19 00:00:00-04:00,143.27125518263685,143.6359467178112,142.12246432595632,142.5874481201172,16174500,0.0,0.0,0.0,IWM
2018-04-20 00:00:00-04:00,142.27749625047025,142.88836238379753,141.45691921291433,141.82162475585938,21480600,0.0,0.0,0.0,IWM
2018-04-23 00:00:00-04:00,142.03127127664246,142.49625502755796,140.92807044248337,141.61187744140625,13268200,0.0,0.0,0.0,IWM
2018-04-24 00:00:00-04:00,142.14067788824534,142.80626005966894,139.66986302245436,140.8004150390625,24859700,0.0,0.0,0.0,IWM
2018-04-25 00:00:00-04:00,140.7366109381404,141.1377799726258,139.460176657587,140.59072875976562,21981400,0.0,0.0,0.0,IWM
2018-04-26 00:00:00-04:00,140.79133910832454,141.69396960152446,140.35370640499704,141.23809814453125,14862900,0.0,0.0,0.0,IWM
2018-04-27 00:00:00-04:00,141.21072419638068,141.657469248446,140.20780158790447,141.03749084472656,17734300,0.0,0.0,0.0,IWM
2018-04-30 00:00:00-04:00,141.33836627867032,141.91275475614376,139.76104129019973,139.7884063720703,15624600,0.0,0.0,0.0,IWM
2018-05-01 00:00:00-04:00,139.5057547331265,140.6727843532427,138.32050027451103,140.4722137451172,24977500,0.0,0.0,0.0,IWM
2018-05-02 00:00:00-04:00,140.20779535993867,142.03128081283117,140.11661552245806,141.00100708007812,16786800,0.0,0.0,0.0,IWM
2018-05-03 00:00:00-04:00,140.50864823450073,140.86422728086214,138.73075300269377,140.23512268066406,20985900,0.0,0.0,0.0,IWM
2018-05-04 00:00:00-04:00,139.73368166627515,142.687733032619,139.31428781362678,141.98568725585938,17927900,0.0,0.0,0.0,IWM
2018-05-07 00:00:00-04:00,142.40509444760522,143.92770308617798,142.32304094355933,143.18919372558594,16303500,0.0,0.0,0.0,IWM
2018-05-08 00:00:00-04:00,143.07068603564667,143.90037536621094,142.91569142094102,143.90037536621094,17281200,0.0,0.0,0.0,IWM
2018-05-09 00:00:00-04:00,144.06450313607817,145.05831355660462,143.4901145194018,144.6753692626953,15758500,0.0,0.0,0.0,IWM
2018-05-10 00:00:00-04:00,144.8759150079678,146.0338321766536,144.74827158156788,145.4503173828125,15828700,0.0,0.0,0.0,IWM
2018-05-11 00:00:00-04:00,145.46855665986314,145.99736911746137,145.00355895965103,145.7329559326172,14413600,0.0,0.0,0.0,IWM
2018-05-14 00:00:00-04:00,145.89710353327837,146.50796961009266,145.01271180258345,145.17681884765625,15028500,0.0,0.0,0.0,IWM
2018-05-15 00:00:00-04:00,144.7027303613829,145.5050547007388,144.2103813754141,145.2041778564453,17544900,0.0,0.0,0.0,IWM
2018-05-16 00:00:00-04:00,145.41383557984616,147.08232624513246,145.39559683204794,146.71762084960938,21004400,0.0,0.0,0.0,IWM
2018-05-17 00:00:00-04:00,146.7905956364357,147.70233846647568,146.5626599289257,147.39234924316406,18639700,0.0,0.0,0.0,IWM
2018-05-18 00:00:00-04:00,147.65672709600196,147.9940813543396,147.2920355817926,147.5837860107422,17579800,0.0,0.0,0.0,IWM
2018-05-21 00:00:00-04:00,148.03971749804805,148.8329434274261,148.0306050757224,148.55941772460938,15667300,0.0,0.0,0.0,IWM
2018-05-22 00:00:00-04:00,148.8511040017198,148.91493266672524,147.36497290279294,147.48348999023438,13212000,0.0,0.0,0.0,IWM
2018-05-23 00:00:00-04:00,147.09145773776106,147.95761055730728,146.9091119723971,147.6749725341797,14235700,0.0,0.0,0.0,IWM
2018-05-24 00:00:00-04:00,147.62938303491967,148.0214396480534,146.44411468854608,147.72967529296875,12785000,0.0,0.0,0.0,IWM
2018-05-25 00:00:00-04:00,147.47439867457788,147.84821656344315,147.21911180220434,147.4652862548828,11150200,0.0,0.0,0.0,IWM
2018-05-29 00:00:00-04:00,146.68117940504726,147.91202378148017,145.9791335857811,147.2646942138672,20986900,0.0,0.0,0.0,IWM
2018-05-30 00:00:00-04:00,148.03054111172753,149.88137762703795,148.03054111172753,149.59873962402344,25169000,0.0,0.0,0.0,IWM
2018-05-31 00:00:00-04:00,149.5987539604487,149.8722795712877,148.01231654725498,148.4043731689453,28573700,0.0,0.0,0.0,IWM
2018-06-01 00:00:00-04:00,149.37083142759212,149.8722927729536,148.8693700822306,149.37994384765625,21108200,0.0,0.0,0.0,IWM
2018-06-04 00:00:00-04:00,149.8175776169031,150.17315673828125,148.90583485315491,150.17315673828125,14836000,0.0,0.0,0.0,IWM
2018-06-05 00:00:00-04:00,150.0272994521208,151.13962692143605,149.83582731864172,151.1031494140625,13283600,0.0,0.0,0.0,IWM
2018-06-06 00:00:00-04:00,151.0848761304707,152.1971893310547,150.9663451376502,152.1971893310547,16661300,0.0,0.0,0.0,IWM
2018-06-07 00:00:00-04:00,152.36131937279788,152.47072404221447,150.64723868746233,151.36752319335938,17571900,0.0,0.0,0.0,IWM
2018-06-08 00:00:00-04:00,151.40398702180616,151.90544827758458,151.1304614357371,151.82339477539062,17569800,0.0,0.0,0.0,IWM
2018-06-11 00:00:00-04:00,151.93283005998256,152.3613503183516,151.61371449325085,152.05136108398438,15923000,0.0,0.0,0.0,IWM
2018-06-12 00:00:00-04:00,152.18811426127866,153.11809586005128,152.014880894517,152.74427795410156,16166700,0.0,0.0,0.0,IWM
2018-06-13 00:00:00-04:00,152.96312464199985,153.05429059333483,151.91461186094364,152.14254760742188,19853700,0.0,0.0,0.0,IWM
2018-06-14 00:00:00-04:00,152.7078341672129,153.0269358576044,151.90549590640038,152.95399475097656,19248100,0.0,0.0,0.0,IWM
2018-06-15 00:00:00-04:00,152.47988653882595,153.05427510158918,151.83254296302886,152.99957275390625,24922600,0.0,0.0,0.0,IWM
2018-06-18 00:00:00-04:00,152.23365801557773,153.72891527379318,152.014834790441,153.7198028564453,18616500,0.0,0.0,0.0,IWM
2018-06-19 00:00:00-04:00,152.7625584508452,153.87488614044955,151.84168902054415,153.72900390625,24605900,0.0,0.0,0.0,IWM
2018-06-20 00:00:00-04:00,154.49483814086872,155.1786453447192,154.03896667163505,154.9689483642578,19216900,0.0,0.0,0.0,IWM
2018-06-21 00:00:00-04:00,154.97803671956237,155.06921656408753,152.96309292921183,153.51925659179688,26946200,0.0,0.0,0.0,IWM
2018-06-22 00:00:00-04:00,154.09367522283208,154.2669086140468,152.54371494748492,153.0087127685547,33638200,0.0,0.0,0.0,IWM
2018-06-25 00:00:00-04:00,152.47985030930047,152.59836739708942,149.65344244577466,150.51048278808594,37005100,0.0,0.0,0.0,IWM
2018-06-26 00:00:00-04:00,150.64726324196565,151.95106271741045,150.3008104283139,151.38577270507812,20464000,0.0,0.0,0.0,IWM
2018-06-27 00:00:00-04:00,151.540805570518,151.81431733257494,148.89674260318674,148.9605712890625,27511800,0.0,0.0,0.0,IWM
2018-06-28 00:00:00-04:00,148.82375599657067,149.72638627168166,147.93936447071866,149.41639709472656,26759100,0.0,0.0,0.0,IWM
2018-06-29 00:00:00-04:00,149.80843599507193,150.48313057973428,149.17021890800703,149.31610107421875,24146500,0.0,0.0,0.0,IWM
2018-07-02 00:00:00-04:00,148.39526063616287,150.4011060274358,148.13997375219935,150.3463897705078,24283600,0.0,0.0,0.0,IWM
2018-07-03 00:00:00-04:00,150.7535742666675,151.62286370818455,150.70781925133073,150.94573974609375,13561300,0.595,0.0,0.0,IWM
2018-07-05 00:00:00-04:00,151.76930629455626,152.69349636509602,150.8268114215135,152.66604614257812,18640500,0.0,0.0,0.0,IWM
2018-07-06 00:00:00-04:00,152.78496680218024,154.13008320669783,152.37319960869866,153.9562225341797,19597500,0.0,0.0,0.0,IWM
2018-07-09 00:00:00-04:00,154.6516923067588,154.94451329870898,154.08436908794704,154.92620849609375,16565200,0.0,0.0,0.0,IWM
2018-07-10 00:00:00-04:00,155.17319613941802,155.43855281227047,153.33396233542777,154.22154235839844,18790700,0.0,0.0,0.0,IWM
2018-07-11 00:00:00-04:00,153.3797995189795,154.28569886564176,152.8582312617922,152.9131317138672,23912600,0.0,0.0,0.0,IWM
2018-07-12 00:00:00-04:00,153.79153140596748,153.95623270925745,152.48301054801328,153.65426635742188,19617600,0.0,0.0,0.0,IWM
2018-07-13 00:00:00-04:00,153.5902691112614,154.39549900851574,153.19679260253906,153.19679260253906,15409100,0.0,0.0,0.0,IWM
2018-07-16 00:00:00-04:00,153.5078442528747,153.7549101515497,151.86077549496017,152.60195922851562,15946900,0.0,0.0,0.0,IWM
2018-07-17 00:00:00-04:00,152.58365453065628,153.7274600368831,152.43724407486656,153.27908325195312,15134700,0.0,0.0,0.0,IWM
2018-07-18 00:00:00-04:00,153.1418139672485,153.7823421820812,152.4189351167519,153.70913696289062,13780000,0.0,0.0,0.0,IWM
2018-07-19 00:00:00-04:00,153.51705396079285,154.87131621376017,153.05037222558332,154.79811096191406,18398300,0.0,0.0,0.0,IWM
2018-07-20 00:00:00-04:00,154.45955380478898,154.92622159237558,154.0477864672156,154.16673278808594,17570700,0.0,0.0,0.0,IWM
2018-07-23 00:00:00-04:00,154.00198941100038,154.7797688447225,153.55361258746356,154.35885620117188,12335000,0.0,0.0,0.0,IWM
2018-07-24 00:00:00-04:00,155.0543039227899,155.3379655134136,152.0987137886683,152.7117919921875,25831300,0.0,0.0,0.0,IWM
2018-07-25 00:00:00-04:00,152.75755100199646,153.2699737548828,152.0255125139562,153.2699737548828,18401200,0.0,0.0,0.0,IWM
2018-07-26 00:00:00-04:00,153.41641217129938,154.98113093636854,153.27914707591455,154.09353637695312,20944200,0.0,0.0,0.0,IWM
