Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2015-09-17 00:00:00-04:00,168.6117182783329,171.03105033424183,167.9879126835293,168.36724853515625,276046600,0.0,0.0,0.0,SPY
2015-09-18 00:00:00-04:00,165.83615043823173,168.35278741070658,165.20063304738866,165.61582946777344,223657500,1.033,0.0,0.0,SPY
2015-09-21 00:00:00-04:00,166.45471367833704,167.5054274681029,165.41246879894106,166.47166442871094,105726200,0.0,0.0,0.0,SPY
2015-09-22 00:00:00-04:00,164.28544765431062,164.7769158720504,163.16693110435835,164.3108673095703,153890900,0.0,0.0,0.0,SPY
2015-09-23 00:00:00-04:00,164.480334320525,164.95485178673775,163.4635093315504,164.04818725585938,92790600,0.0,0.0,0.0,SPY
2015-09-24 00:00:00-04:00,162.8195910927553,163.92115743170908,161.4722969902439,163.45510864257812,159378800,0.0,0.0,0.0,SPY
2015-09-25 00:00:00-04:00,164.9294360968496,165.23448489383887,162.53141612350117,163.4126739501953,155054800,0.0,0.0,0.0,SPY
2015-09-28 00:00:00-04:00,162.50601502075546,162.61617549407683,158.99795991968952,159.3114776611328,178515900,0.0,0.0,0.0,SPY
2015-09-29 00:00:00-04:00,159.53180483068311,160.7774198650499,158.39633734430123,159.40469360351562,159045600,0.0,0.0,0.0,SPY
2015-09-30 00:00:00-04:00,161.3112592596426,162.54840548847173,160.52322388915175,162.37893676757812,163452000,0.0,0.0,0.0,SPY
2015-10-01 00:00:00-04:00,162.76024189276595,163.10766116903466,160.84522081247422,162.8026123046875,131079000,0.0,0.0,0.0,SPY
2015-10-02 00:00:00-04:00,160.802856442626,165.25994725007183,160.25206692621876,165.23452758789062,211003300,0.0,0.0,0.0,SPY
2015-10-05 00:00:00-04:00,166.47166850416923,168.40364034579613,166.36150801849337,168.1748504638672,126320800,0.0,0.0,0.0,SPY
2015-10-06 00:00:00-04:00,168.0392465043394,168.60697374378728,166.9292116832075,167.59861755371094,110274500,0.0,0.0,0.0,SPY
2015-10-07 00:00:00-04:00,168.5392448312441,169.32729329675146,167.33599985185842,168.97140502929688,124307300,0.0,0.0,0.0,SPY
2015-10-08 00:00:00-04:00,168.58157852214433,170.7847106650008,168.2765296551278,170.49661254882812,153055200,0.0,0.0,0.0,SPY
2015-10-09 00:00:00-04:00,170.64063700774682,171.0812530290923,169.9627492976957,170.5982666015625,107069200,0.0,0.0,0.0,SPY
2015-10-12 00:00:00-04:00,170.67458227959438,170.9626804499528,170.2424350240567,170.7593231201172,56395600,0.0,0.0,0.0,SPY
2015-10-13 00:00:00-04:00,170.022058118937,171.3015745701745,169.51365203184008,169.68312072753906,88038700,0.0,0.0,0.0,SPY
2015-10-14 00:00:00-04:00,169.62380613907015,170.20848415205293,168.57309242728266,168.86965942382812,99106200,0.0,0.0,0.0,SPY
2015-10-15 00:00:00-04:00,169.5390524828056,171.4710238400947,169.16621363672678,171.46255493164062,134142200,0.0,0.0,0.0,SPY
2015-10-16 00:00:00-04:00,171.8693180588601,172.25909480285003,171.0982205514604,172.24215698242188,114580100,0.0,0.0,0.0,SPY
2015-10-19 00:00:00-04:00,171.58972340002174,172.32691955566406,171.27620557376218,172.32691955566406,76523900,0.0,0.0,0.0,SPY
2015-10-20 00:00:00-04:00,171.88625936264876,172.72513396492724,171.632049844224,172.1065673828125,78448500,0.0,0.0,0.0,SPY
2015-10-21 00:00:00-04:00,172.5302218720508,172.68273980434682,170.8693977858049,171.03887939453125,102038000,0.0,0.0,0.0,SPY
2015-10-22 00:00:00-04:00,171.99644889625355,174.14026018263777,171.03894467557888,173.9284210205078,174911700,0.0,0.0,0.0,SPY
2015-10-23 00:00:00-04:00,175.61465287926833,176.2077999049962,174.80966670652086,175.8349609375,144442300,0.0,0.0,0.0,SPY
2015-10-26 00:00:00-04:00,175.65698049650732,175.71628871981218,175.0299321194382,175.40277099609375,69033000,0.0,0.0,0.0,SPY
2015-10-27 00:00:00-04:00,174.72490767452285,175.4027954602962,174.3774884064893,175.06385803222656,77905800,0.0,0.0,0.0,SPY
2015-10-28 00:00:00-04:00,175.4027723748657,177.08053440337167,174.73336651715928,177.05511474609375,135906700,0.0,0.0,0.0,SPY
2015-10-29 00:00:00-04:00,176.54671796707441,177.32628433378866,176.4280885836534,176.9534454345703,90525500,0.0,0.0,0.0,SPY
2015-10-30 00:00:00-04:00,177.14837405789012,177.4703737130629,176.02987003564334,176.19085693359375,131076900,0.0,0.0,0.0,SPY
2015-11-02 00:00:00-05:00,176.52127817957935,178.47018740931264,176.39416697135877,178.27529907226562,86270800,0.0,0.0,0.0,SPY
2015-11-03 00:00:00-05:00,177.91946009511207,179.35149476761924,177.69067020083986,178.792236328125,95246100,0.0,0.0,0.0,SPY
2015-11-04 00:00:00-05:00,179.08881134207414,179.21590965224308,177.70761603327583,178.2499237060547,96224500,0.0,0.0,0.0,SPY
2015-11-05 00:00:00-05:00,178.30921923104552,178.77526788450305,177.17376464235542,178.07196044921875,78408700,0.0,0.0,0.0,SPY
2015-11-06 00:00:00-05:00,177.7245174394973,178.21598565175296,176.63990239508178,177.9787139892578,110471500,0.0,0.0,0.0,SPY
2015-11-09 00:00:00-05:00,177.36019229382234,177.51272319183101,175.36043037634244,176.3179473876953,131008700,0.0,0.0,0.0,SPY
2015-11-10 00:00:00-05:00,175.83489794910162,176.7585261257637,175.56375066145856,176.72462463378906,75874600,0.0,0.0,0.0,SPY
2015-11-11 00:00:00-05:00,176.99580141139322,177.04664072448108,175.96202561316701,176.02981567382812,67846000,0.0,0.0,0.0,SPY
2015-11-12 00:00:00-05:00,174.97910933633207,175.4536268861299,173.55555668693853,173.57249450683594,121315200,0.0,0.0,0.0,SPY
2015-11-13 00:00:00-05:00,173.15733785874482,173.428485265306,171.5388835423609,171.6236114501953,153577100,0.0,0.0,0.0,SPY
2015-11-16 00:00:00-05:00,171.4371780301968,174.2927653767331,171.31853570446503,174.2334442138672,117645200,0.0,0.0,0.0,SPY
2015-11-17 00:00:00-05:00,174.54698279212946,175.43669683817012,173.60641649149542,174.10635375976562,121123700,0.0,0.0,0.0,SPY
2015-11-18 00:00:00-05:00,174.58935251705347,177.01279297051065,174.54699502970854,176.86874389648438,121342500,0.0,0.0,0.0,SPY
2015-11-19 00:00:00-05:00,176.7501056151178,177.139895330287,176.41963706667156,176.71621704101562,88220500,0.0,0.0,0.0,SPY
2015-11-20 00:00:00-05:00,177.47881310647423,178.04654039957754,176.97887588369227,177.3601837158203,94011500,0.0,0.0,0.0,SPY
2015-11-23 00:00:00-05:00,177.41952356191305,177.92792974841817,176.69079639125067,177.15684509277344,64931200,0.0,0.0,0.0,SPY
2015-11-24 00:00:00-05:00,176.1400069645883,177.80083153927777,175.75023018100086,177.39410400390625,98874400,0.0,0.0,0.0,SPY
2015-11-25 00:00:00-05:00,177.5211550214769,177.72452519979663,177.10594575601937,177.36863708496094,51980100,0.0,0.0,0.0,SPY
2015-11-27 00:00:00-05:00,177.46189150338358,177.77542224631938,176.9789049512632,177.57205200195312,37317800,0.0,0.0,0.0,SPY
2015-11-30 00:00:00-05:00,177.73300406062629,177.85163343888075,176.7246478806472,176.83480834960938,112822700,0.0,0.0,0.0,SPY
2015-12-01 00:00:00-05:00,177.47031302995208,178.6396689107806,177.19068388759607,178.52102661132812,97858400,0.0,0.0,0.0,SPY
2015-12-02 00:00:00-05:00,178.47019041957975,178.79218997027854,176.44500925890264,176.69921875,108441300,0.0,0.0,0.0,SPY
2015-12-03 00:00:00-05:00,176.95346463023668,177.22461199476996,173.4962484574048,174.2249755859375,166224200,0.0,0.0,0.0,SPY
2015-12-04 00:00:00-05:00,174.224983857138,177.9194589979419,174.224983857138,177.6228790283203,192913900,0.0,0.0,0.0,SPY
2015-12-07 00:00:00-05:00,177.29241794615965,177.71609624651444,175.57228508109014,176.5467529296875,102027100,0.0,0.0,0.0,SPY
2015-12-08 00:00:00-05:00,174.9706663257624,176.49589783884116,174.36903745987902,175.36044311523438,103372400,0.0,0.0,0.0,SPY
2015-12-09 00:00:00-05:00,174.71644351902648,176.82635298600337,173.0132486330945,173.99618530273438,162401500,0.0,0.0,0.0,SPY
2015-12-10 00:00:00-05:00,174.063974135775,175.76715607993603,173.8267153454332,174.44528198242188,116128900,0.0,0.0,0.0,SPY
2015-12-11 00:00:00-05:00,172.30996148990556,172.97936748265255,170.75081559441216,171.06434631347656,211173300,0.0,0.0,0.0,SPY
2015-12-14 00:00:00-05:00,171.2253249058593,172.05573061067525,169.42892043081048,171.92861938476562,182385200,0.0,0.0,0.0,SPY
2015-12-15 00:00:00-05:00,173.4538760474965,174.64865183684773,171.90321207337485,173.73350524902344,154069600,0.0,0.0,0.0,SPY
2015-12-16 00:00:00-05:00,174.86898909489898,176.5806531616255,173.53864586737308,176.27560424804688,197017000,0.0,0.0,0.0,SPY
2015-12-17 00:00:00-05:00,176.58911428220782,176.65690436330505,173.57252678637923,173.5894775390625,173092500,0.0,0.0,0.0,SPY
2015-12-18 00:00:00-05:00,172.84107775773725,172.97745181443187,170.33502074794288,170.49697875976562,251393500,1.212,0.0,0.0,SPY
2015-12-21 00:00:00-05:00,171.68176219129828,172.082390940294,170.55658876690632,171.90338134765625,99094300,0.0,0.0,0.0,SPY
2015-12-22 00:00:00-05:00,172.79843202611107,173.7616476474412,171.80112614682062,173.4633026123047,111026200,0.0,0.0,0.0,SPY
2015-12-23 00:00:00-05:00,174.4776656821618,175.65398122132467,174.3839012115534,175.61135864257812,110987200,0.0,0.0,0.0,SPY
2015-12-24 00:00:00-05:00,175.35560594529866,175.87557010056057,175.099883523491,175.32150268554688,48539600,0.0,0.0,0.0,SPY
2015-12-28 00:00:00-05:00,174.6225686574353,174.9635232676242,173.83836264873312,174.92091369628906,65899900,0.0,0.0,0.0,SPY
2015-12-29 00:00:00-05:00,176.0290084307717,177.12007870294087,175.99491817514675,176.7876434326172,92640700,0.0,0.0,0.0,SPY
2015-12-30 00:00:00-05:00,176.5404603623716,176.62570551471416,175.38971583866777,175.5346221923828,63317700,0.0,0.0,0.0,SPY
2015-12-31 00:00:00-05:00,174.8527028931131,175.50052179108513,173.77867126464844,173.77867126464844,114877900,0.0,0.0,0.0,SPY
2016-01-04 00:00:00-05:00,170.89756406560267,171.35785402861043,169.27799736680456,171.34933471679688,222353500,0.0,0.0,0.0,SPY
2016-01-05 00:00:00-05:00,171.67321988898186,172.09941955405537,170.5224885972323,171.63912963867188,110845800,0.0,0.0,0.0,SPY
2016-01-06 00:00:00-05:00,169.06491419147315,170.53104237618894,168.4341468838848,169.4740753173828,152112600,0.0,0.0,0.0,SPY
2016-01-07 00:00:00-05:00,166.49921251824406,168.29777616306708,165.01603255780043,165.40814208984375,213436100,0.0,0.0,0.0,SPY
2016-01-08 00:00:00-05:00,166.37987962434093,166.94246648063418,163.3027165551187,163.592529296875,209817200,0.0,0.0,0.0,SPY
2016-01-11 00:00:00-05:00,164.52162518361743,164.86259279248173,161.80248166496145,163.7544708251953,187941300,0.0,0.0,0.0,SPY
2016-01-12 00:00:00-05:00,165.2120859011924,165.8343339266191,162.92764835929586,165.07569885253906,172330500,0.0,0.0,0.0,SPY
2016-01-13 00:00:00-05:00,165.74906833213288,166.09855522374482,160.57501050020497,160.95858764648438,221168900,0.0,0.0,0.0,SPY
2016-01-14 00:00:00-05:00,161.57232649359372,164.7347213288217,159.96129197214566,163.6010284423828,240795600,0.0,0.0,0.0,SPY
2016-01-15 00:00:00-05:00,159.20266729705054,160.89893407415795,158.13716786154694,160.0891571044922,324846400,0.0,0.0,0.0,SPY
2016-01-19 00:00:00-05:00,161.92181292956326,162.04966765049775,158.71678252124195,160.30224609375,195244400,0.0,0.0,0.0,SPY
2016-01-20 00:00:00-05:00,157.7194414009193,159.82486871194445,154.30132489110235,158.2479248046875,286547800,0.0,0.0,0.0,SPY
2016-01-21 00:00:00-05:00,158.725342781199,160.99271593993478,157.38706910244585,159.13449096679688,195772900,0.0,0.0,0.0,SPY
2016-01-22 00:00:00-05:00,161.76837435739154,162.603722216707,161.0012200181444,162.39915466308594,168319600,0.0,0.0,0.0,SPY
2016-01-25 00:00:00-05:00,161.8877142373505,162.08376248384707,159.74819613826904,159.94424438476562,130371700,0.0,0.0,0.0,SPY
2016-01-26 00:00:00-05:00,160.60911842182992,162.40768195644065,160.26816381131735,162.1263885498047,141036800,0.0,0.0,0.0,SPY
2016-01-27 00:00:00-05:00,161.59789990009403,163.28564728004505,159.44984950323914,160.36192321777344,185681700,0.0,0.0,0.0,SPY
2016-01-28 00:00:00-05:00,161.92177972837752,162.12634723992727,159.53505904317333,161.19723510742188,143798800,0.0,0.0,0.0,SPY
2016-01-29 00:00:00-05:00,161.97295552750754,165.2632180953378,161.85362011858456,165.1268310546875,210529300,0.0,0.0,0.0,SPY
2016-02-01 00:00:00-05:00,164.11248584668488,165.8599075417472,163.52432807066333,165.06716918945312,136061600,0.0,0.0,0.0,SPY
2016-02-02 00:00:00-05:00,163.62666840529064,163.6351877207664,161.5638494803753,162.09234619140625,182564900,0.0,0.0,0.0,SPY
2016-02-03 00:00:00-05:00,163.15775980842673,163.47314340022132,159.48392075620407,163.06399536132812,205054900,0.0,0.0,0.0,SPY
2016-02-04 00:00:00-05:00,162.56108252111147,164.29997143755466,161.92178302135446,163.31971740722656,139531800,0.0,0.0,0.0,SPY
2016-02-05 00:00:00-05:00,162.79978255677662,163.37940796425036,159.56918122029103,160.20848083496094,180788300,0.0,0.0,0.0,SPY
2016-02-08 00:00:00-05:00,158.35025542174068,158.64858743650686,155.81862791953398,158.05191040039062,191526700,0.0,0.0,0.0,SPY
2016-02-09 00:00:00-05:00,156.29596469506424,159.3475563068239,156.1595776605917,158.0604248046875,184513100,0.0,0.0,0.0,SPY
2016-02-10 00:00:00-05:00,158.8958072569453,160.54093218690412,157.79620452593915,157.924072265625,148214100,0.0,0.0,0.0,SPY
2016-02-11 00:00:00-05:00,155.42653008839872,156.92676161349908,154.36103065595123,155.86978149414062,219058900,0.0,0.0,0.0,SPY
2016-02-12 00:00:00-05:00,157.65980747228986,159.10035161248473,156.80740802511536,159.08331298828125,127632400,0.0,0.0,0.0,SPY
2016-02-16 00:00:00-05:00,160.9074376157004,161.79392726459415,159.93570282457844,161.7683563232422,120250700,0.0,0.0,0.0,SPY
2016-02-17 00:00:00-05:00,162.9446842628944,164.78587022222942,162.81681653965572,164.4108123779297,136009500,0.0,0.0,0.0,SPY
2016-02-18 00:00:00-05:00,164.68354473953644,164.74321893463056,163.42199739760872,163.7373809814453,102343000,0.0,0.0,0.0,SPY
2016-02-19 00:00:00-05:00,162.9532427994976,163.8141617809015,162.33951399865572,163.66073608398438,114793000,0.0,0.0,0.0,SPY
2016-02-22 00:00:00-05:00,165.25469355123667,166.17528660906305,165.18650002770306,166.03038024902344,103640300,0.0,0.0,0.0,SPY
2016-02-23 00:00:00-05:00,165.36551193267093,165.63828603056595,163.81413851570883,163.93348693847656,111455300,0.0,0.0,0.0,SPY
2016-02-24 00:00:00-05:00,162.49299384939445,164.96494830732146,161.37635208378072,164.68365478515625,150812200,0.0,0.0,0.0,SPY
2016-02-25 00:00:00-05:00,165.13535112813568,166.68672445786686,164.36819678246508,166.67819213867188,110728300,0.0,0.0,0.0,SPY
2016-02-26 00:00:00-05:00,167.55617733432072,167.6499287937699,166.13265871183512,166.29461669921875,129833700,0.0,0.0,0.0,SPY
2016-02-29 00:00:00-05:00,166.31162370432068,167.2663067338818,164.79435402951927,164.9904022216797,125918100,0.0,0.0,0.0,SPY
2016-03-01 00:00:00-05:00,166.22645234635726,168.95414165266715,165.749110619729,168.868896484375,141799700,0.0,0.0,0.0,SPY
2016-03-02 00:00:00-05:00,168.55346857930823,169.6786290675486,168.13578817472984,169.6274871826172,102415000,0.0,0.0,0.0,SPY
2016-03-03 00:00:00-05:00,169.44850864020717,170.30944054964618,168.86888316262315,170.29238891601562,95172200,0.0,0.0,0.0,SPY
2016-03-04 00:00:00-05:00,170.48838361625621,171.63060859210435,169.6530359230025,170.8463897705078,129293600,0.0,0.0,0.0,SPY
2016-03-07 00:00:00-05:00,169.91730402729857,171.39196444735902,169.8405911980238,170.98280334472656,100219000,0.0,0.0,0.0,SPY
2016-03-08 00:00:00-05:00,169.90027734816604,170.41170925253874,168.95411336750453,169.11605834960938,123974900,0.0,0.0,0.0,SPY
2016-03-09 00:00:00-05:00,169.93436438382724,170.30088992468237,169.14162608753273,169.951416015625,94801200,0.0,0.0,0.0,SPY
2016-03-10 00:00:00-05:00,170.44578774427373,171.39195158742027,168.24659575732284,170.0877685546875,156838700,0.0,0.0,0.0,SPY
2016-03-11 00:00:00-05:00,171.55388997764868,172.8751115828557,170.07072342007424,172.83248901367188,137964500,0.0,0.0,0.0,SPY
2016-03-14 00:00:00-04:00,172.3211186332513,173.07122149064355,171.98868328564006,172.61093139648438,73612000,0.0,0.0,0.0,SPY
2016-03-15 00:00:00-04:00,171.6391787872553,172.6364847283144,171.3749370002976,172.32962036132812,93169100,0.0,0.0,0.0,SPY
2016-03-16 00:00:00-04:00,171.84375267845013,173.73608070010943,171.80113010008066,173.32691955566406,129303200,0.0,0.0,0.0,SPY
2016-03-17 00:00:00-04:00,173.24167888832866,174.9379455674107,172.8410500832044,174.426513671875,134278500,0.0,0.0,0.0,SPY
2016-03-18 00:00:00-04:00,174.9320208403313,175.45466687275342,174.61501053455115,175.11195373535156,138372400,1.05,0.0,0.0,SPY
2016-03-21 00:00:00-04:00,174.8463276956746,175.59173586882045,174.61498916572134,175.3603973388672,72926700,0.0,0.0,0.0,SPY
2016-03-22 00:00:00-04:00,174.580719754775,175.84021071506817,174.4179395232297,175.2661590576172,97471900,0.0,0.0,0.0,SPY
2016-03-23 00:00:00-04:00,174.8805774825138,175.06907358955593,173.93809694730308,174.10946655273438,81052500,0.0,0.0,0.0,SPY
2016-03-24 00:00:00-04:00,173.07275675061703,174.06664304587488,172.84999454250757,174.03236389160156,84360900,0.0,0.0,0.0,SPY
2016-03-28 00:00:00-04:00,174.45221843787874,174.66641741866914,173.68110733650062,174.1352081298828,62408200,0.0,0.0,0.0,SPY
2016-03-29 00:00:00-04:00,173.72391773967098,175.85734406234323,173.41547071800352,175.74595642089844,92922900,0.0,0.0,0.0,SPY
2016-03-30 00:00:00-04:00,176.7569763633508,177.24534317162065,176.1486455922196,176.51707458496094,86365300,0.0,0.0,0.0,SPY
2016-03-31 00:00:00-04:00,176.4228186477723,176.85121652915274,175.9258755365311,176.0886688232422,94584100,0.0,0.0,0.0,SPY
2016-04-01 00:00:00-04:00,175.0862493189171,177.47670415377777,174.76922594233838,177.2882080078125,114423500,0.0,0.0,0.0,SPY
2016-04-04 00:00:00-04:00,177.21105439791174,177.41669007034014,176.4056643563148,176.714111328125,63497000,0.0,0.0,0.0,SPY
2016-04-05 00:00:00-04:00,175.36040079344377,176.72270302419113,174.69210109256144,174.9491424560547,99662200,0.0,0.0,0.0,SPY
2016-04-06 00:00:00-04:00,174.94915111306062,176.91978423246587,174.76921822761167,176.85980224609375,91839800,0.0,0.0,0.0,SPY
2016-04-07 00:00:00-04:00,175.76310419140196,176.12295688784425,174.0066700437426,174.74351501464844,113859000,0.0,0.0,0.0,SPY
2016-04-08 00:00:00-04:00,175.93447289863386,176.37144718951063,174.6749818372861,175.2147674560547,95040600,0.0,0.0,0.0,SPY
2016-04-11 00:00:00-04:00,175.85733722469095,176.55991605315307,174.70923399510613,174.80348205566406,83757500,0.0,0.0,0.0,SPY
2016-04-12 00:00:00-04:00,174.97486131482069,176.71415596154267,174.52932378219364,176.43141174316406,115350600,0.0,0.0,0.0,SPY
2016-04-13 00:00:00-04:00,177.35675085507907,178.2992315721819,177.21966037374267,178.2135467529297,96336400,0.0,0.0,0.0,SPY
2016-04-14 00:00:00-04:00,178.27355619484229,178.72765704474014,177.87086101494498,178.22213745117188,65212900,0.0,0.0,0.0,SPY
2016-04-15 00:00:00-04:00,178.22206850526555,178.35915895467957,177.69942260633132,178.02500915527344,75761600,0.0,0.0,0.0,SPY
2016-04-18 00:00:00-04:00,178.02504275092846,179.3102365409719,177.35674302599924,179.27597045898438,82531000,0.0,0.0,0.0,SPY
2016-04-19 00:00:00-04:00,179.7043685211333,180.09848729578272,179.01892921787265,179.84144592285156,88316100,0.0,0.0,0.0,SPY
2016-04-20 00:00:00-04:00,179.8843054061019,180.71539851572587,179.4045017703744,180.01283264160156,81100300,0.0,0.0,0.0,SPY
2016-04-21 00:00:00-04:00,180.02994196780458,180.14132961320792,178.77045100737413,179.0446319580078,85695000,0.0,0.0,0.0,SPY
